request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
62,queue_pressure,vllm_queue_pressure,1781709455.8278043,1781709461.8180041,5990.19980430603,1,200,,156,96,33,189
63,queue_pressure,vllm_queue_pressure,1781709455.8279893,1781709461.8180668,5990.077495574951,1,200,,156,96,33,189
57,queue_pressure,vllm_queue_pressure,1781709455.8265083,1781709461.818117,5991.608619689941,1,200,,156,96,33,189
60,queue_pressure,vllm_queue_pressure,1781709455.827323,1781709461.8181646,5990.841627120972,1,200,,156,96,33,189
58,queue_pressure,vllm_queue_pressure,1781709455.8269444,1781709461.8182428,5991.29843711853,1,200,,156,96,33,189
64,queue_pressure,vllm_queue_pressure,1781709461.8186777,1781709467.7346995,5916.021823883057,1,200,,156,96,33,189
70,queue_pressure,vllm_queue_pressure,1781709461.8198109,1781709467.803,5983.189105987549,1,200,,156,96,33,189
75,queue_pressure,vllm_queue_pressure,1781709461.82146,1781709467.803824,5982.363939285278,1,200,,156,96,33,189
79,queue_pressure,vllm_queue_pressure,1781709461.822491,1781709467.8052828,5982.791900634766,1,200,,156,96,33,189
73,queue_pressure,vllm_queue_pressure,1781709461.8208017,1781709467.805405,5984.6031665802,1,200,,156,96,33,189
77,queue_pressure,vllm_queue_pressure,1781709461.8220308,1781709467.805538,5983.50715637207,1,200,,156,96,33,189
65,queue_pressure,vllm_queue_pressure,1781709461.8189025,1781709467.8057208,5986.818313598633,1,200,,156,96,33,189
68,queue_pressure,vllm_queue_pressure,1781709461.8194115,1781709467.805825,5986.413478851318,1,200,,156,96,33,189
67,queue_pressure,vllm_queue_pressure,1781709461.8192463,1781709467.80592,5986.673593521118,1,200,,156,96,33,189
78,queue_pressure,vllm_queue_pressure,1781709461.8222792,1781709467.806006,5983.726739883423,1,200,,156,96,33,189
69,queue_pressure,vllm_queue_pressure,1781709461.8196394,1781709467.8061156,5986.476182937622,1,200,,156,96,33,189
76,queue_pressure,vllm_queue_pressure,1781709461.8216624,1781709467.806226,5984.563589096069,1,200,,156,96,33,189
66,queue_pressure,vllm_queue_pressure,1781709461.8190904,1781709467.8063529,5987.262487411499,1,200,,156,96,33,189
72,queue_pressure,vllm_queue_pressure,1781709461.820476,1781709467.806468,5985.991954803467,1,200,,156,96,33,189
71,queue_pressure,vllm_queue_pressure,1781709461.8201976,1781709467.8065758,5986.378192901611,1,200,,156,96,33,189
74,queue_pressure,vllm_queue_pressure,1781709461.821071,1781709467.8066895,5985.618591308594,1,200,,156,96,33,189
80,queue_pressure,vllm_queue_pressure,1781709467.8072574,1781709474.7483659,6941.108465194702,1,200,,156,96,33,189
82,queue_pressure,vllm_queue_pressure,1781709467.8079088,1781709474.7485034,6940.594673156738,1,200,,156,96,33,189
83,queue_pressure,vllm_queue_pressure,1781709467.8082926,1781709474.8115916,7003.298997879028,1,200,,156,96,33,189
84,queue_pressure,vllm_queue_pressure,1781709467.8085887,1781709474.812286,7003.697156906128,1,200,,156,96,33,189
85,queue_pressure,vllm_queue_pressure,1781709467.8090262,1781709474.8123922,7003.365993499756,1,200,,156,96,33,189
86,queue_pressure,vllm_queue_pressure,1781709467.8095841,1781709474.8127031,7003.118991851807,1,200,,156,96,33,189
87,queue_pressure,vllm_queue_pressure,1781709467.8101826,1781709474.8128743,7002.691745758057,1,200,,156,96,33,189
81,queue_pressure,vllm_queue_pressure,1781709467.8075767,1781709474.8130262,7005.449533462524,1,200,,156,96,33,189
93,queue_pressure,vllm_queue_pressure,1781709467.8128467,1781709474.8717082,7058.861494064331,1,200,,156,96,33,189
90,queue_pressure,vllm_queue_pressure,1781709467.811592,1781709474.8717937,7060.201644897461,1,200,,156,96,33,189
92,queue_pressure,vllm_queue_pressure,1781709467.81246,1781709474.8721406,7059.680700302124,1,200,,156,96,33,189
91,queue_pressure,vllm_queue_pressure,1781709467.8120728,1781709474.8724785,7060.405731201172,1,200,,156,96,33,189
88,queue_pressure,vllm_queue_pressure,1781709467.8105798,1781709474.8726065,7062.026739120483,1,200,,156,96,33,189
89,queue_pressure,vllm_queue_pressure,1781709467.8112097,1781709474.8727138,7061.504125595093,1,200,,156,96,33,189
95,queue_pressure,vllm_queue_pressure,1781709467.8138855,1781709474.928685,7114.799499511719,1,200,,156,96,99,255
94,queue_pressure,vllm_queue_pressure,1781709467.8135839,1781709474.9287488,7115.164995193481,1,200,,156,96,33,189
