request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
36,queue_pressure,vllm_queue_pressure,1781708637.5692992,1781708643.5500207,5980.721473693848,1,200,,156,96,98,254
44,queue_pressure,vllm_queue_pressure,1781708637.5718215,1781708643.5502267,5978.405237197876,1,200,,156,96,98,254
39,queue_pressure,vllm_queue_pressure,1781708637.5707202,1781708643.5504968,5979.776620864868,1,200,,156,96,33,189
42,queue_pressure,vllm_queue_pressure,1781708637.571388,1781708643.5505571,5979.169130325317,1,200,,156,96,94,250
40,queue_pressure,vllm_queue_pressure,1781708637.5709593,1781708643.550615,5979.655742645264,1,200,,156,96,98,254
41,queue_pressure,vllm_queue_pressure,1781708637.571179,1781708643.5506625,5979.483604431152,1,200,,156,96,33,189
33,queue_pressure,vllm_queue_pressure,1781708637.5687125,1781708643.5507162,5982.003688812256,1,200,,156,96,33,189
37,queue_pressure,vllm_queue_pressure,1781708637.5698223,1781708643.5507798,5980.957508087158,1,200,,156,96,33,189
47,queue_pressure,vllm_queue_pressure,1781708637.5727844,1781708643.5508575,5978.0731201171875,1,200,,156,96,33,189
35,queue_pressure,vllm_queue_pressure,1781708637.5691156,1781708643.5509152,5981.799602508545,1,200,,156,96,94,250
34,queue_pressure,vllm_queue_pressure,1781708637.568941,1781708643.550975,5982.033967971802,1,200,,156,96,33,189
38,queue_pressure,vllm_queue_pressure,1781708637.570207,1781708643.5510385,5980.8313846588135,1,200,,156,96,94,250
51,queue_pressure,vllm_queue_pressure,1781708643.5517645,1781708649.4700167,5918.252229690552,1,200,,156,96,33,189
54,queue_pressure,vllm_queue_pressure,1781708643.5524998,1781708649.535711,5983.211278915405,1,200,,156,96,95,251
63,queue_pressure,vllm_queue_pressure,1781708643.554141,1781708649.5367079,5982.566833496094,1,200,,156,96,33,189
59,queue_pressure,vllm_queue_pressure,1781708643.553408,1781708649.5370944,5983.686447143555,1,200,,156,96,94,250
58,queue_pressure,vllm_queue_pressure,1781708643.5531952,1781708649.5372915,5984.09628868103,1,200,,156,96,94,250
61,queue_pressure,vllm_queue_pressure,1781708643.5538132,1781708649.5374072,5983.593940734863,1,200,,156,96,33,189
56,queue_pressure,vllm_queue_pressure,1781708643.552873,1781708649.5378525,5984.979629516602,1,200,,156,96,33,189
57,queue_pressure,vllm_queue_pressure,1781708643.5530238,1781708649.5379434,5984.919548034668,1,200,,156,96,33,189
49,queue_pressure,vllm_queue_pressure,1781708643.5514908,1781708649.5380511,5986.560344696045,1,200,,156,96,94,250
52,queue_pressure,vllm_queue_pressure,1781708643.551971,1781708649.538139,5986.168146133423,1,200,,156,96,33,189
62,queue_pressure,vllm_queue_pressure,1781708643.553978,1781708649.538369,5984.3909740448,1,200,,156,96,33,189
55,queue_pressure,vllm_queue_pressure,1781708643.5527182,1781708649.538447,5985.728740692139,1,200,,156,96,94,250
60,queue_pressure,vllm_queue_pressure,1781708643.5535872,1781708649.5385275,5984.94029045105,1,200,,156,96,33,189
53,queue_pressure,vllm_queue_pressure,1781708643.5522032,1781708649.5386105,5986.407279968262,1,200,,156,96,33,189
48,queue_pressure,vllm_queue_pressure,1781708643.5513308,1781708649.538696,5987.365245819092,1,200,,156,96,98,254
50,queue_pressure,vllm_queue_pressure,1781708643.5516357,1781708649.539056,5987.420320510864,1,200,,156,96,97,253
64,queue_pressure,vllm_queue_pressure,1781708649.5394037,1781708655.4594848,5920.08113861084,1,200,,156,96,33,189
68,queue_pressure,vllm_queue_pressure,1781708649.5403974,1781708655.5244656,5984.068155288696,1,200,,156,96,33,189
71,queue_pressure,vllm_queue_pressure,1781708649.5417178,1781708655.5248985,5983.18076133728,1,200,,156,96,33,189
70,queue_pressure,vllm_queue_pressure,1781708649.5414588,1781708655.525578,5984.119176864624,1,200,,156,96,90,246
66,queue_pressure,vllm_queue_pressure,1781708649.5399053,1781708655.5258155,5985.910177230835,1,200,,156,96,33,189
67,queue_pressure,vllm_queue_pressure,1781708649.5400748,1781708655.5260913,5986.016511917114,1,200,,156,96,33,189
76,queue_pressure,vllm_queue_pressure,1781708649.5427198,1781708655.5290616,5986.341714859009,1,200,,156,96,33,189
74,queue_pressure,vllm_queue_pressure,1781708649.5422835,1781708655.5292814,5986.997842788696,1,200,,156,96,33,189
73,queue_pressure,vllm_queue_pressure,1781708649.5421302,1781708655.5293598,5987.229585647583,1,200,,156,96,33,189
75,queue_pressure,vllm_queue_pressure,1781708649.5425367,1781708655.5296092,5987.072467803955,1,200,,156,96,98,254
69,queue_pressure,vllm_queue_pressure,1781708649.5409343,1781708655.5297446,5988.810300827026,1,200,,156,96,33,189
72,queue_pressure,vllm_queue_pressure,1781708649.5418684,1781708655.530084,5988.215446472168,1,200,,156,96,33,189
78,queue_pressure,vllm_queue_pressure,1781708649.5433583,1781708655.530184,5986.825704574585,1,200,,156,96,33,189
79,queue_pressure,vllm_queue_pressure,1781708649.5437944,1781708655.5302637,5986.469268798828,1,200,,156,96,33,189
65,queue_pressure,vllm_queue_pressure,1781708649.5396757,1781708655.5304494,5990.773677825928,1,200,,156,96,33,189
77,queue_pressure,vllm_queue_pressure,1781708649.542916,1781708655.5305204,5987.604379653931,1,200,,156,96,33,189
81,queue_pressure,vllm_queue_pressure,1781708655.5313375,1781708662.479291,6947.953462600708,1,200,,156,96,33,189
84,queue_pressure,vllm_queue_pressure,1781708655.5331092,1781708662.541788,7008.678913116455,1,200,,156,96,33,189
82,queue_pressure,vllm_queue_pressure,1781708655.5315502,1781708662.5421696,7010.619401931763,1,200,,156,96,33,189
86,queue_pressure,vllm_queue_pressure,1781708655.5338006,1781708662.5422537,7008.453130722046,1,200,,156,96,33,189
83,queue_pressure,vllm_queue_pressure,1781708655.5317266,1781708662.542361,7010.634422302246,1,200,,156,96,33,189
80,queue_pressure,vllm_queue_pressure,1781708655.5310607,1781708662.542477,7011.41619682312,1,200,,156,96,94,250
85,queue_pressure,vllm_queue_pressure,1781708655.5335505,1781708662.5426078,7009.057283401489,1,200,,156,96,33,189
90,queue_pressure,vllm_queue_pressure,1781708655.5345213,1781708662.603373,7068.851709365845,1,200,,156,96,33,189
88,queue_pressure,vllm_queue_pressure,1781708655.5341876,1781708662.6038806,7069.693088531494,1,200,,156,96,33,189
91,queue_pressure,vllm_queue_pressure,1781708655.5348334,1781708662.6043234,7069.4899559021,1,200,,156,96,33,189
87,queue_pressure,vllm_queue_pressure,1781708655.5340428,1781708662.604497,7070.454120635986,1,200,,156,96,33,189
89,queue_pressure,vllm_queue_pressure,1781708655.5343385,1781708662.6048481,7070.509672164917,1,200,,156,96,33,189
92,queue_pressure,vllm_queue_pressure,1781708655.5351546,1781708662.6049936,7069.839000701904,1,200,,156,96,33,189
95,queue_pressure,vllm_queue_pressure,1781708655.5362735,1781708662.661226,7124.952554702759,1,200,,156,96,90,246
93,queue_pressure,vllm_queue_pressure,1781708655.5354645,1781708662.661325,7125.8604526519775,1,200,,156,96,94,250
94,queue_pressure,vllm_queue_pressure,1781708655.5358882,1781708662.6613886,7125.500440597534,1,200,,156,96,33,189
