request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
17,queue_pressure,vllm_queue_pressure,1781646017.6138892,1781646024.6345155,7020.6263065338135,1,200,,156,96,95,251
18,queue_pressure,vllm_queue_pressure,1781646017.6143653,1781646024.6347046,7020.339250564575,1,200,,156,96,99,255
16,queue_pressure,vllm_queue_pressure,1781646017.6135068,1781646024.6352808,7021.774053573608,1,200,,156,96,98,254
26,queue_pressure,vllm_queue_pressure,1781646017.6208587,1781646024.694278,7073.4193325042725,1,200,,156,96,97,253
21,queue_pressure,vllm_queue_pressure,1781646017.6176956,1781646024.6944685,7076.772928237915,1,200,,156,96,89,245
28,queue_pressure,vllm_queue_pressure,1781646017.6227765,1781646024.695168,7072.391510009766,1,200,,156,96,98,254
25,queue_pressure,vllm_queue_pressure,1781646017.6199112,1781646024.695467,7075.555801391602,1,200,,156,96,91,247
27,queue_pressure,vllm_queue_pressure,1781646017.6214986,1781646024.6956291,7074.130535125732,1,200,,156,96,94,250
22,queue_pressure,vllm_queue_pressure,1781646017.618392,1781646024.6957877,7077.395677566528,1,200,,156,96,97,253
30,queue_pressure,vllm_queue_pressure,1781646017.6244802,1781646024.7521298,7127.649545669556,1,200,,156,96,94,250
31,queue_pressure,vllm_queue_pressure,1781646017.6260936,1781646024.7524424,7126.3487339019775,1,200,,156,96,99,255
29,queue_pressure,vllm_queue_pressure,1781646017.6234303,1781646024.752936,7129.505634307861,1,200,,156,96,89,245
32,queue_pressure,vllm_queue_pressure,1781646024.7536502,1781646031.7069364,6953.286170959473,1,200,,156,96,99,255
33,queue_pressure,vllm_queue_pressure,1781646024.753983,1781646031.7716434,7017.66037940979,1,200,,156,96,94,250
34,queue_pressure,vllm_queue_pressure,1781646024.754327,1781646031.7719038,7017.576694488525,1,200,,156,96,93,249
36,queue_pressure,vllm_queue_pressure,1781646024.7554584,1781646031.7724848,7017.026424407959,1,200,,156,96,93,249
37,queue_pressure,vllm_queue_pressure,1781646024.7560403,1781646031.7726858,7016.645431518555,1,200,,156,96,98,254
35,queue_pressure,vllm_queue_pressure,1781646024.754614,1781646031.7728438,7018.229722976685,1,200,,156,96,93,249
38,queue_pressure,vllm_queue_pressure,1781646024.756442,1781646031.7733474,7016.905307769775,1,200,,156,96,95,251
39,queue_pressure,vllm_queue_pressure,1781646024.756792,1781646031.8320928,7075.300693511963,1,200,,156,96,94,250
45,queue_pressure,vllm_queue_pressure,1781646024.7608497,1781646031.832371,7071.521282196045,1,200,,156,96,93,249
40,queue_pressure,vllm_queue_pressure,1781646024.757647,1781646031.8331354,7075.488328933716,1,200,,156,96,91,247
42,queue_pressure,vllm_queue_pressure,1781646024.758669,1781646031.8333886,7074.719667434692,1,200,,156,96,89,245
41,queue_pressure,vllm_queue_pressure,1781646024.7580707,1781646031.8341808,7076.110124588013,1,200,,156,96,89,245
43,queue_pressure,vllm_queue_pressure,1781646024.759372,1781646031.8343449,7074.972867965698,1,200,,156,96,89,245
46,queue_pressure,vllm_queue_pressure,1781646024.7619374,1781646031.8895721,7127.634763717651,1,200,,156,96,89,245
44,queue_pressure,vllm_queue_pressure,1781646024.7601619,1781646031.8903885,7130.226612091064,1,200,,156,96,89,245
47,queue_pressure,vllm_queue_pressure,1781646024.7629395,1781646031.8905492,7127.609729766846,1,200,,156,96,89,245
49,queue_pressure,vllm_queue_pressure,1781646031.891724,1781646038.854049,6962.324857711792,1,200,,156,96,89,245
48,queue_pressure,vllm_queue_pressure,1781646031.8912842,1781646038.9181952,7026.911020278931,1,200,,156,96,86,242
50,queue_pressure,vllm_queue_pressure,1781646031.8921683,1781646038.9192712,7027.102947235107,1,200,,156,96,98,254
53,queue_pressure,vllm_queue_pressure,1781646031.8946693,1781646038.9197767,7025.107383728027,1,200,,156,96,98,254
54,queue_pressure,vllm_queue_pressure,1781646031.8952742,1781646038.9199448,7024.670600891113,1,200,,156,96,89,245
52,queue_pressure,vllm_queue_pressure,1781646031.8931324,1781646038.9201307,7026.998281478882,1,200,,156,96,90,246
51,queue_pressure,vllm_queue_pressure,1781646031.8926258,1781646038.9202964,7027.670621871948,1,200,,156,96,97,253
58,queue_pressure,vllm_queue_pressure,1781646031.8989255,1781646038.9790373,7080.111742019653,1,200,,156,96,90,246
57,queue_pressure,vllm_queue_pressure,1781646031.898285,1781646038.9795392,7081.254243850708,1,200,,156,96,89,245
59,queue_pressure,vllm_queue_pressure,1781646031.9008894,1781646038.980026,7079.136610031128,1,200,,156,96,90,246
56,queue_pressure,vllm_queue_pressure,1781646031.89722,1781646038.9804924,7083.272457122803,1,200,,156,96,89,245
55,queue_pressure,vllm_queue_pressure,1781646031.8959422,1781646038.9806554,7084.7132205963135,1,200,,156,96,89,245
61,queue_pressure,vllm_queue_pressure,1781646031.9024696,1781646038.9807909,7078.321218490601,1,200,,156,96,89,245
62,queue_pressure,vllm_queue_pressure,1781646031.9039152,1781646039.0370445,7133.129358291626,1,200,,156,96,89,245
63,queue_pressure,vllm_queue_pressure,1781646031.9044445,1781646039.0372207,7132.776260375977,1,200,,156,96,94,250
60,queue_pressure,vllm_queue_pressure,1781646031.9019957,1781646039.0373645,7135.368824005127,1,200,,156,96,91,247
67,queue_pressure,vllm_queue_pressure,1781646039.039219,1781646046.0118968,6972.677946090698,1,200,,156,96,99,255
64,queue_pressure,vllm_queue_pressure,1781646039.0381033,1781646046.074772,7036.668539047241,1,200,,156,96,85,241
69,queue_pressure,vllm_queue_pressure,1781646039.0406632,1781646046.0759573,7035.294055938721,1,200,,156,96,89,245
68,queue_pressure,vllm_queue_pressure,1781646039.040097,1781646046.0762696,7036.17262840271,1,200,,156,96,89,245
70,queue_pressure,vllm_queue_pressure,1781646039.0420685,1781646046.0769773,7034.908771514893,1,200,,156,96,97,253
65,queue_pressure,vllm_queue_pressure,1781646039.038465,1781646046.0773222,7038.857221603394,1,200,,156,96,89,245
66,queue_pressure,vllm_queue_pressure,1781646039.0388148,1781646046.0775,7038.685321807861,1,200,,156,96,91,247
72,queue_pressure,vllm_queue_pressure,1781646039.0437808,1781646046.1362891,7092.508316040039,1,200,,156,96,93,249
76,queue_pressure,vllm_queue_pressure,1781646039.0474584,1781646046.1365395,7089.081048965454,1,200,,156,96,89,245
75,queue_pressure,vllm_queue_pressure,1781646039.04655,1781646046.136689,7090.138912200928,1,200,,156,96,94,250
73,queue_pressure,vllm_queue_pressure,1781646039.0446448,1781646046.1370964,7092.451572418213,1,200,,156,96,90,246
71,queue_pressure,vllm_queue_pressure,1781646039.042614,1781646046.1376536,7095.03960609436,1,200,,156,96,90,246
74,queue_pressure,vllm_queue_pressure,1781646039.045827,1781646046.1378236,7091.996669769287,1,200,,156,96,89,245
78,queue_pressure,vllm_queue_pressure,1781646039.0484865,1781646046.1939623,7145.4758644104,1,200,,156,96,94,250
79,queue_pressure,vllm_queue_pressure,1781646039.0506313,1781646046.1943967,7143.765449523926,1,200,,156,96,95,251
77,queue_pressure,vllm_queue_pressure,1781646039.0479841,1781646046.1947024,7146.718263626099,1,200,,156,96,98,254
81,queue_pressure,vllm_queue_pressure,1781646046.1959279,1781646053.1931517,6997.223854064941,1,200,,156,96,97,253
87,queue_pressure,vllm_queue_pressure,1781646046.2001317,1781646053.2572505,7057.118892669678,1,200,,156,96,91,247
80,queue_pressure,vllm_queue_pressure,1781646046.1955466,1781646053.2575452,7061.998605728149,1,200,,156,96,95,251
84,queue_pressure,vllm_queue_pressure,1781646046.197803,1781646053.2577634,7059.96036529541,1,200,,156,96,90,246
82,queue_pressure,vllm_queue_pressure,1781646046.1964877,1781646053.258043,7061.5553855896,1,200,,156,96,94,250
83,queue_pressure,vllm_queue_pressure,1781646046.19709,1781646053.2583754,7061.285495758057,1,200,,156,96,89,245
85,queue_pressure,vllm_queue_pressure,1781646046.1984828,1781646053.2591467,7060.663938522339,1,200,,156,96,90,246
93,queue_pressure,vllm_queue_pressure,1781646046.205551,1781646053.3161628,7110.611915588379,1,200,,156,96,94,250
88,queue_pressure,vllm_queue_pressure,1781646046.200815,1781646053.3167222,7115.907192230225,1,200,,156,96,95,251
86,queue_pressure,vllm_queue_pressure,1781646046.1996899,1781646053.3181436,7118.453741073608,1,200,,156,96,91,247
90,queue_pressure,vllm_queue_pressure,1781646046.2024121,1781646053.3184717,7116.0595417022705,1,200,,156,96,95,251
89,queue_pressure,vllm_queue_pressure,1781646046.2013893,1781646053.3186867,7117.297410964966,1,200,,156,96,97,253
91,queue_pressure,vllm_queue_pressure,1781646046.2031047,1781646053.3194284,7116.323709487915,1,200,,156,96,97,253
92,queue_pressure,vllm_queue_pressure,1781646046.2047665,1781646053.374701,7169.934511184692,1,200,,156,96,97,253
94,queue_pressure,vllm_queue_pressure,1781646046.2059677,1781646053.3752785,7169.310808181763,1,200,,156,96,90,246
95,queue_pressure,vllm_queue_pressure,1781646046.206393,1781646053.375612,7169.219017028809,1,200,,156,96,94,250
97,queue_pressure,vllm_queue_pressure,1781646053.3779106,1781646060.3530686,6975.157976150513,1,200,,156,96,98,254
103,queue_pressure,vllm_queue_pressure,1781646053.3819065,1781646060.4164577,7034.55114364624,1,200,,156,96,89,245
101,queue_pressure,vllm_queue_pressure,1781646053.3804958,1781646060.4166138,7036.118030548096,1,200,,156,96,93,249
100,queue_pressure,vllm_queue_pressure,1781646053.379848,1781646060.417061,7037.213087081909,1,200,,156,96,95,251
98,queue_pressure,vllm_queue_pressure,1781646053.3784947,1781646060.41724,7038.745164871216,1,200,,156,96,98,254
99,queue_pressure,vllm_queue_pressure,1781646053.3791296,1781646060.4180963,7038.966655731201,1,200,,156,96,99,255
102,queue_pressure,vllm_queue_pressure,1781646053.3811007,1781646060.4182873,7037.186622619629,1,200,,156,96,94,250
108,queue_pressure,vllm_queue_pressure,1781646053.3891187,1781646060.478339,7089.220285415649,1,200,,156,96,93,249
104,queue_pressure,vllm_queue_pressure,1781646053.3842793,1781646060.4793248,7095.045566558838,1,200,,156,96,86,242
107,queue_pressure,vllm_queue_pressure,1781646053.387451,1781646060.4796505,7092.1995639801025,1,200,,156,96,89,245
109,queue_pressure,vllm_queue_pressure,1781646053.390141,1781646060.4798455,7089.704513549805,1,200,,156,96,97,253
105,queue_pressure,vllm_queue_pressure,1781646053.3856926,1781646060.4806516,7094.959020614624,1,200,,156,96,78,234
96,queue_pressure,vllm_queue_pressure,1781646053.3771875,1781646060.480814,7103.626489639282,1,200,,156,96,97,253
110,queue_pressure,vllm_queue_pressure,1781646053.3908794,1781646060.5364547,7145.575284957886,1,200,,156,96,86,242
106,queue_pressure,vllm_queue_pressure,1781646053.386504,1781646060.5366216,7150.117635726929,1,200,,156,96,89,245
111,queue_pressure,vllm_queue_pressure,1781646053.3917913,1781646060.5367775,7144.986152648926,1,200,,156,96,95,251
112,queue_pressure,vllm_queue_pressure,1781646060.537726,1781646067.657772,7120.046138763428,1,200,,156,96,60,216
113,queue_pressure,vllm_queue_pressure,1781646060.538121,1781646067.7223735,7184.252500534058,1,200,,156,96,94,250
115,queue_pressure,vllm_queue_pressure,1781646060.5391011,1781646067.722983,7183.881759643555,1,200,,156,96,33,189
120,queue_pressure,vllm_queue_pressure,1781646060.5438006,1781646067.723608,7179.807424545288,1,200,,156,96,33,189
114,queue_pressure,vllm_queue_pressure,1781646060.5384793,1781646067.7238731,7185.393810272217,1,200,,156,96,33,189
118,queue_pressure,vllm_queue_pressure,1781646060.5411284,1781646067.7244072,7183.278799057007,1,200,,156,96,33,189
119,queue_pressure,vllm_queue_pressure,1781646060.542058,1781646067.724619,7182.560920715332,1,200,,156,96,86,242
122,queue_pressure,vllm_queue_pressure,1781646060.547454,1781646067.7824457,7234.991550445557,1,200,,156,96,33,189
123,queue_pressure,vllm_queue_pressure,1781646060.5482209,1781646067.7827773,7234.556436538696,1,200,,156,96,33,189
117,queue_pressure,vllm_queue_pressure,1781646060.5405164,1781646067.7843854,7243.869066238403,1,200,,156,96,33,189
121,queue_pressure,vllm_queue_pressure,1781646060.545331,1781646067.7846732,7239.342212677002,1,200,,156,96,33,189
125,queue_pressure,vllm_queue_pressure,1781646060.5497816,1781646067.7849283,7235.146760940552,1,200,,156,96,33,189
116,queue_pressure,vllm_queue_pressure,1781646060.5395467,1781646067.785202,7245.655298233032,1,200,,156,96,33,189
127,queue_pressure,vllm_queue_pressure,1781646060.5525265,1781646067.841051,7288.524627685547,1,200,,156,96,33,189
126,queue_pressure,vllm_queue_pressure,1781646060.5506945,1781646067.8413413,7290.64679145813,1,200,,156,96,33,189
124,queue_pressure,vllm_queue_pressure,1781646060.5492897,1781646067.8419907,7292.701005935669,1,200,,156,96,33,189
128,queue_pressure,vllm_queue_pressure,1781646067.842861,1781646074.8177083,6974.847316741943,1,200,,156,96,33,189
129,queue_pressure,vllm_queue_pressure,1781646067.8434694,1781646074.8825934,7039.124011993408,1,200,,156,96,33,189
135,queue_pressure,vllm_queue_pressure,1781646067.8492231,1781646074.8830178,7033.794641494751,1,200,,156,96,33,189
131,queue_pressure,vllm_queue_pressure,1781646067.844844,1781646074.8835506,7038.706541061401,1,200,,156,96,33,189
132,queue_pressure,vllm_queue_pressure,1781646067.8462162,1781646074.8840847,7037.868499755859,1,200,,156,96,33,189
137,queue_pressure,vllm_queue_pressure,1781646067.85082,1781646074.88424,7033.419847488403,1,200,,156,96,33,189
130,queue_pressure,vllm_queue_pressure,1781646067.8442013,1781646074.8845835,7040.382146835327,1,200,,156,96,33,189
134,queue_pressure,vllm_queue_pressure,1781646067.8487895,1781646074.943444,7094.654560089111,1,200,,156,96,33,189
138,queue_pressure,vllm_queue_pressure,1781646067.8520951,1781646074.9440017,7091.906547546387,1,200,,156,96,33,189
136,queue_pressure,vllm_queue_pressure,1781646067.8500028,1781646074.9448965,7094.89369392395,1,200,,156,96,33,189
139,queue_pressure,vllm_queue_pressure,1781646067.852624,1781646074.945547,7092.923164367676,1,200,,156,96,33,189
133,queue_pressure,vllm_queue_pressure,1781646067.8469205,1781646074.9456732,7098.752737045288,1,200,,156,96,33,189
142,queue_pressure,vllm_queue_pressure,1781646067.8568764,1781646074.9459596,7089.083194732666,1,200,,156,96,33,189
143,queue_pressure,vllm_queue_pressure,1781646067.8576322,1781646075.0017498,7144.117593765259,1,200,,156,96,33,189
141,queue_pressure,vllm_queue_pressure,1781646067.8558645,1781646075.002889,7147.024393081665,1,200,,156,96,33,189
140,queue_pressure,vllm_queue_pressure,1781646067.8549473,1781646075.0032744,7148.327112197876,1,200,,156,96,33,189
