request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
19,queue_pressure,vllm_queue_pressure,1782187478.4590197,1782187480.1772048,1718.1851863861084,1,200,,156,96,33,189
26,queue_pressure,vllm_queue_pressure,1782187478.4609244,1782187480.1903412,1729.416847229004,1,200,,156,96,33,189
29,queue_pressure,vllm_queue_pressure,1782187478.461773,1782187480.1905925,1728.8196086883545,1,200,,156,96,33,189
24,queue_pressure,vllm_queue_pressure,1782187478.460251,1782187480.1907835,1730.5324077606201,1,200,,156,96,33,189
22,queue_pressure,vllm_queue_pressure,1782187478.459868,1782187480.1908507,1730.982780456543,1,200,,156,96,33,189
25,queue_pressure,vllm_queue_pressure,1782187478.4604282,1782187480.1909246,1730.4964065551758,1,200,,156,96,98,254
27,queue_pressure,vllm_queue_pressure,1782187478.461196,1782187480.191051,1729.8550605773926,1,200,,156,96,33,189
28,queue_pressure,vllm_queue_pressure,1782187478.4615188,1782187480.2028193,1741.3005828857422,1,200,,156,96,33,189
31,queue_pressure,vllm_queue_pressure,1782187478.4622715,1782187480.202901,1740.6294345855713,1,200,,156,96,33,189
30,queue_pressure,vllm_queue_pressure,1782187478.4619613,1782187480.202966,1741.0047054290771,1,200,,156,96,33,189
32,queue_pressure,vllm_queue_pressure,1782187480.203501,1782187481.8932807,1689.7797584533691,1,200,,156,96,33,189
39,queue_pressure,vllm_queue_pressure,1782187480.2051337,1782187481.9088125,1703.678846359253,1,200,,156,96,33,189
35,queue_pressure,vllm_queue_pressure,1782187480.204162,1782187481.9093115,1705.1496505737305,1,200,,156,96,33,189
37,queue_pressure,vllm_queue_pressure,1782187480.204713,1782187481.9094398,1704.7266960144043,1,200,,156,96,33,189
34,queue_pressure,vllm_queue_pressure,1782187480.2039683,1782187481.9095397,1705.5714130401611,1,200,,156,96,33,189
36,queue_pressure,vllm_queue_pressure,1782187480.2044728,1782187481.9096494,1705.176591873169,1,200,,156,96,33,189
33,queue_pressure,vllm_queue_pressure,1782187480.2037644,1782187481.9097273,1705.962896347046,1,200,,156,96,33,189
38,queue_pressure,vllm_queue_pressure,1782187480.204948,1782187481.922765,1717.8170680999756,1,200,,156,96,33,189
44,queue_pressure,vllm_queue_pressure,1782187480.2062647,1782187481.923088,1716.8233394622803,1,200,,156,96,94,250
42,queue_pressure,vllm_queue_pressure,1782187480.2058072,1782187481.9232073,1717.400074005127,1,200,,156,96,33,189
41,queue_pressure,vllm_queue_pressure,1782187480.2056155,1782187481.92329,1717.6744937896729,1,200,,156,96,33,189
45,queue_pressure,vllm_queue_pressure,1782187480.206514,1782187481.9233637,1716.8498039245605,1,200,,156,96,89,245
40,queue_pressure,vllm_queue_pressure,1782187480.2054107,1782187481.9234393,1718.0285453796387,1,200,,156,96,91,247
46,queue_pressure,vllm_queue_pressure,1782187480.2068563,1782187481.9351006,1728.2443046569824,1,200,,156,96,33,189
43,queue_pressure,vllm_queue_pressure,1782187480.2059832,1782187481.935182,1729.198932647705,1,200,,156,96,89,245
47,queue_pressure,vllm_queue_pressure,1782187480.2071471,1782187481.935254,1728.10697555542,1,200,,156,96,33,189
