request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
29,queue_pressure,vllm_queue_pressure,1781644750.7886655,1781644757.9292204,7140.554904937744,1,200,,156,96,33,189
31,queue_pressure,vllm_queue_pressure,1781644750.7900784,1781644757.9292984,7139.2199993133545,1,200,,156,96,33,189
33,queue_pressure,vllm_queue_pressure,1781644757.9300697,1781644764.899101,6969.03133392334,1,200,,156,96,33,189
32,queue_pressure,vllm_queue_pressure,1781644757.9298294,1781644764.899243,6969.413757324219,1,200,,156,96,33,189
42,queue_pressure,vllm_queue_pressure,1781644757.9342048,1781644764.9609852,7026.780366897583,1,200,,156,96,33,189
36,queue_pressure,vllm_queue_pressure,1781644757.9317276,1781644764.9615822,7029.854536056519,1,200,,156,96,33,189
34,queue_pressure,vllm_queue_pressure,1781644757.9304364,1781644764.96168,7031.243562698364,1,200,,156,96,33,189
40,queue_pressure,vllm_queue_pressure,1781644757.9334528,1781644764.9618528,7028.39994430542,1,200,,156,96,33,189
39,queue_pressure,vllm_queue_pressure,1781644757.933039,1781644764.9621472,7029.108285903931,1,200,,156,96,33,189
35,queue_pressure,vllm_queue_pressure,1781644757.9309242,1781644764.9622908,7031.366586685181,1,200,,156,96,33,189
38,queue_pressure,vllm_queue_pressure,1781644757.9327197,1781644765.0224156,7089.695930480957,1,200,,156,96,33,189
43,queue_pressure,vllm_queue_pressure,1781644757.934824,1781644765.0239253,7089.101314544678,1,200,,156,96,33,189
44,queue_pressure,vllm_queue_pressure,1781644757.9354858,1781644765.0241315,7088.645696640015,1,200,,156,96,33,189
46,queue_pressure,vllm_queue_pressure,1781644757.9379473,1781644765.0243335,7086.386203765869,1,200,,156,96,33,189
45,queue_pressure,vllm_queue_pressure,1781644757.937507,1781644765.024752,7087.244987487793,1,200,,156,96,33,189
41,queue_pressure,vllm_queue_pressure,1781644757.933779,1781644765.0250223,7091.243267059326,1,200,,156,96,33,189
37,queue_pressure,vllm_queue_pressure,1781644757.9321098,1781644765.0252368,7093.127012252808,1,200,,156,96,33,189
47,queue_pressure,vllm_queue_pressure,1781644757.9383163,1781644765.0789208,7140.604496002197,1,200,,156,96,33,189
51,queue_pressure,vllm_queue_pressure,1781644765.0802417,1781644772.064735,6984.493255615234,1,200,,156,96,33,189
54,queue_pressure,vllm_queue_pressure,1781644765.082588,1781644772.1292422,7046.654224395752,1,200,,156,96,33,189
52,queue_pressure,vllm_queue_pressure,1781644765.0814514,1781644772.1293855,7047.934055328369,1,200,,156,96,33,189
55,queue_pressure,vllm_queue_pressure,1781644765.0831783,1781644772.1296315,7046.453237533569,1,200,,156,96,33,189
49,queue_pressure,vllm_queue_pressure,1781644765.0797584,1781644772.1297333,7049.9749183654785,1,200,,156,96,33,189
50,queue_pressure,vllm_queue_pressure,1781644765.0799801,1781644772.1298842,7049.904108047485,1,200,,156,96,98,254
48,queue_pressure,vllm_queue_pressure,1781644765.0795238,1781644772.1304986,7050.9748458862305,1,200,,156,96,33,189
56,queue_pressure,vllm_queue_pressure,1781644765.084463,1781644772.189903,7105.440139770508,1,200,,156,96,33,189
60,queue_pressure,vllm_queue_pressure,1781644765.0880551,1781644772.1902227,7102.16760635376,1,200,,156,96,33,189
53,queue_pressure,vllm_queue_pressure,1781644765.0820673,1781644772.1912081,7109.140872955322,1,200,,156,96,33,189
58,queue_pressure,vllm_queue_pressure,1781644765.0868363,1781644772.1916833,7104.846954345703,1,200,,156,96,33,189
59,queue_pressure,vllm_queue_pressure,1781644765.0874753,1781644772.1919005,7104.4251918792725,1,200,,156,96,33,189
61,queue_pressure,vllm_queue_pressure,1781644765.0883782,1781644772.1920717,7103.69348526001,1,200,,156,96,33,189
57,queue_pressure,vllm_queue_pressure,1781644765.0850487,1781644772.1921694,7107.120752334595,1,200,,156,96,33,189
62,queue_pressure,vllm_queue_pressure,1781644765.0900743,1781644772.2479498,7157.875537872314,1,200,,156,96,33,189
63,queue_pressure,vllm_queue_pressure,1781644765.0905018,1781644772.2480962,7157.594442367554,1,200,,156,96,33,189
