request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
27,long_prompt,vllm_long_prompt,1782173842.9504542,1782173844.9172904,1966.8362140655518,1,200,,1592,64,29,1621
26,long_prompt,vllm_long_prompt,1782173842.950001,1782173844.9461243,1996.1233139038086,1,200,,1592,64,29,1621
24,long_prompt,vllm_long_prompt,1782173842.949025,1782173844.966436,2017.4109935760498,1,200,,1592,64,29,1621
30,long_prompt,vllm_long_prompt,1782173844.9680007,1782173846.9032753,1935.274600982666,1,200,,1592,64,29,1621
29,long_prompt,vllm_long_prompt,1782173844.967568,1782173846.9307325,1963.1645679473877,1,200,,1592,64,29,1621
28,long_prompt,vllm_long_prompt,1782173844.967115,1782173846.9587083,1991.593360900879,1,200,,1592,64,29,1621
31,long_prompt,vllm_long_prompt,1782173844.9684503,1782173846.9732287,2004.7783851623535,1,200,,1592,64,29,1621
35,long_prompt,vllm_long_prompt,1782173846.9750805,1782173848.906497,1931.4165115356445,1,200,,1592,64,29,1621
33,long_prompt,vllm_long_prompt,1782173846.9743304,1782173848.9348428,1960.512399673462,1,200,,1592,64,29,1621
32,long_prompt,vllm_long_prompt,1782173846.9739048,1782173848.9634328,1989.527940750122,1,200,,1592,64,29,1621
34,long_prompt,vllm_long_prompt,1782173846.9747279,1782173848.9780622,2003.3342838287354,1,200,,1592,64,29,1621
37,long_prompt,vllm_long_prompt,1782173848.9801536,1782173850.931901,1951.7474174499512,1,200,,1592,64,29,1621
36,long_prompt,vllm_long_prompt,1782173848.9791467,1782173850.9594011,1980.2544116973877,1,200,,1592,64,29,1621
39,long_prompt,vllm_long_prompt,1782173848.9821777,1782173850.9894814,2007.3037147521973,1,200,,1592,64,29,1621
38,long_prompt,vllm_long_prompt,1782173848.9810846,1782173851.003035,2021.9504833221436,1,200,,1592,64,29,1621
41,long_prompt,vllm_long_prompt,1782173851.0043147,1782173852.9384122,1934.0975284576416,1,200,,1592,64,29,1621
40,long_prompt,vllm_long_prompt,1782173851.003892,1782173852.9661167,1962.2247219085693,1,200,,1592,64,29,1621
42,long_prompt,vllm_long_prompt,1782173851.0047991,1782173852.994523,1989.7239208221436,1,200,,1592,64,29,1621
43,long_prompt,vllm_long_prompt,1782173851.0056202,1782173853.0130892,2007.4689388275146,1,200,,1592,64,29,1621
44,long_prompt,vllm_long_prompt,1782173853.0138624,1782173854.9464347,1932.572364807129,1,200,,1592,64,29,1621
45,long_prompt,vllm_long_prompt,1782173853.0145478,1782173854.9776733,1963.125467300415,1,200,,1592,64,29,1621
46,long_prompt,vllm_long_prompt,1782173853.0155766,1782173855.0041704,1988.5938167572021,1,200,,1592,64,29,1621
47,long_prompt,vllm_long_prompt,1782173853.016104,1782173855.0182426,2002.138614654541,1,200,,1592,64,29,1621
48,long_prompt,vllm_long_prompt,1782173855.019035,1782173856.962456,1943.4208869934082,1,200,,1592,64,29,1621
49,long_prompt,vllm_long_prompt,1782173855.0194476,1782173856.9938996,1974.452018737793,1,200,,1592,64,29,1621
50,long_prompt,vllm_long_prompt,1782173855.0198588,1782173857.0198166,1999.957799911499,1,200,,1592,64,29,1621
51,long_prompt,vllm_long_prompt,1782173855.0203645,1782173857.033719,2013.3545398712158,1,200,,1592,64,29,1621
53,long_prompt,vllm_long_prompt,1782173857.0348217,1782173858.9672441,1932.422399520874,1,200,,1592,64,29,1621
55,long_prompt,vllm_long_prompt,1782173857.0355403,1782173858.9952207,1959.6803188323975,1,200,,1592,64,29,1621
54,long_prompt,vllm_long_prompt,1782173857.0351746,1782173859.0231552,1987.980604171753,1,200,,1592,64,29,1621
52,long_prompt,vllm_long_prompt,1782173857.0343325,1782173859.0375388,2003.2062530517578,1,200,,1592,64,29,1621
57,long_prompt,vllm_long_prompt,1782173859.0392168,1782173860.9848442,1945.6274509429932,1,200,,1592,64,29,1621
56,long_prompt,vllm_long_prompt,1782173859.0384688,1782173861.0096612,1971.1923599243164,1,200,,1592,64,29,1621
58,long_prompt,vllm_long_prompt,1782173859.039929,1782173861.0373857,1997.4567890167236,1,200,,1592,64,29,1621
59,long_prompt,vllm_long_prompt,1782173859.040701,1782173861.0517879,2011.0869407653809,1,200,,1592,64,29,1621
62,long_prompt,vllm_long_prompt,1782173861.0531874,1782173862.995264,1942.0766830444336,1,200,,1592,64,29,1621
61,long_prompt,vllm_long_prompt,1782173861.0527701,1782173863.0228536,1970.083475112915,1,200,,1592,64,29,1621
60,long_prompt,vllm_long_prompt,1782173861.0523686,1782173863.050917,1998.5482692718506,1,200,,1592,64,29,1621
63,long_prompt,vllm_long_prompt,1782173861.053576,1782173863.0653872,2011.8112564086914,1,200,,1592,64,29,1621
64,long_prompt,vllm_long_prompt,1782173863.0660782,1782173865.0035052,1937.427043914795,1,200,,1592,64,29,1621
65,long_prompt,vllm_long_prompt,1782173863.066522,1782173865.0314608,1964.9388790130615,1,200,,1592,64,29,1621
66,long_prompt,vllm_long_prompt,1782173863.0669444,1782173865.0593917,1992.4473762512207,1,200,,1592,64,29,1621
67,long_prompt,vllm_long_prompt,1782173863.0673587,1782173865.0736449,2006.2861442565918,1,200,,1592,64,29,1621
70,long_prompt,vllm_long_prompt,1782173865.0761535,1782173867.0225372,1946.3837146759033,1,200,,1592,64,29,1621
69,long_prompt,vllm_long_prompt,1782173865.075422,1782173867.0502775,1974.8554229736328,1,200,,1592,64,29,1621
71,long_prompt,vllm_long_prompt,1782173865.0769243,1782173867.0799146,2002.9902458190918,1,200,,1592,64,29,1621
68,long_prompt,vllm_long_prompt,1782173865.0746672,1782173867.0937467,2019.0794467926025,1,200,,1592,64,29,1621
74,long_prompt,vllm_long_prompt,1782173867.0955067,1782173869.043251,1947.744369506836,1,200,,1592,64,29,1621
75,long_prompt,vllm_long_prompt,1782173867.096101,1782173869.0710745,1974.973440170288,1,200,,1592,64,29,1621
73,long_prompt,vllm_long_prompt,1782173867.094986,1782173869.099294,2004.3079853057861,1,200,,1592,64,29,1621
72,long_prompt,vllm_long_prompt,1782173867.0944743,1782173869.1139784,2019.5040702819824,1,200,,1592,64,29,1621
77,long_prompt,vllm_long_prompt,1782173869.1157572,1782173871.063538,1947.7808475494385,1,200,,1592,64,29,1621
76,long_prompt,vllm_long_prompt,1782173869.1149917,1782173871.0912244,1976.2327671051025,1,200,,1592,64,29,1621
79,long_prompt,vllm_long_prompt,1782173869.11729,1782173871.1214278,2004.1377544403076,1,200,,1592,64,29,1621
78,long_prompt,vllm_long_prompt,1782173869.1164691,1782173871.1348195,2018.35036277771,1,200,,1592,64,29,1621
80,long_prompt,vllm_long_prompt,1782173871.13554,1782173873.081646,1946.10595703125,1,200,,1592,64,29,1621
81,long_prompt,vllm_long_prompt,1782173871.135953,1782173873.1098738,1973.9208221435547,1,200,,1592,64,29,1621
82,long_prompt,vllm_long_prompt,1782173871.1363602,1782173873.1388104,2002.4502277374268,1,200,,1592,64,29,1621
83,long_prompt,vllm_long_prompt,1782173871.1367707,1782173873.153774,2017.0032978057861,1,200,,1592,64,29,1621
84,long_prompt,vllm_long_prompt,1782173873.1544683,1782173875.1144056,1959.937334060669,1,200,,1592,64,29,1621
85,long_prompt,vllm_long_prompt,1782173873.1549625,1782173875.1418147,1986.8521690368652,1,200,,1592,64,29,1621
86,long_prompt,vllm_long_prompt,1782173873.155552,1782173875.1709023,2015.350341796875,1,200,,1592,64,29,1621
87,long_prompt,vllm_long_prompt,1782173873.1559882,1782173875.1852038,2029.2155742645264,1,200,,1592,64,29,1621
89,long_prompt,vllm_long_prompt,1782173875.186841,1782173877.1365016,1949.6605396270752,1,200,,1592,64,29,1621
90,long_prompt,vllm_long_prompt,1782173875.1875565,1782173877.164146,1976.5894412994385,1,200,,1592,64,29,1621
88,long_prompt,vllm_long_prompt,1782173875.1860752,1782173877.1923602,2006.2849521636963,1,200,,1592,64,29,1621
91,long_prompt,vllm_long_prompt,1782173875.188287,1782173877.2067988,2018.5117721557617,1,200,,1592,64,29,1621
94,long_prompt,vllm_long_prompt,1782173877.2087042,1782173879.1519828,1943.2785511016846,1,200,,1592,64,29,1621
93,long_prompt,vllm_long_prompt,1782173877.2082212,1782173879.1798937,1971.672534942627,1,200,,1592,64,29,1621
95,long_prompt,vllm_long_prompt,1782173877.2092466,1782173879.2079637,1998.7170696258545,1,200,,1592,64,29,1621
92,long_prompt,vllm_long_prompt,1782173877.2077167,1782173879.2223146,2014.5978927612305,1,200,,1592,64,29,1621
98,long_prompt,vllm_long_prompt,1782173879.224965,1782173881.199687,1974.721908569336,1,200,,1592,64,29,1621
96,long_prompt,vllm_long_prompt,1782173879.2234004,1782173881.2277634,2004.3630599975586,1,200,,1592,64,29,1621
97,long_prompt,vllm_long_prompt,1782173879.2242188,1782173881.2558405,2031.6216945648193,1,200,,1592,64,29,1621
99,long_prompt,vllm_long_prompt,1782173879.2258053,1782173881.2706099,2044.804573059082,1,200,,1592,64,29,1621
101,long_prompt,vllm_long_prompt,1782173881.2723145,1782173883.2182443,1945.929765701294,1,200,,1592,64,29,1621
102,long_prompt,vllm_long_prompt,1782173881.2729704,1782173883.246626,1973.6554622650146,1,200,,1592,64,29,1621
100,long_prompt,vllm_long_prompt,1782173881.2715578,1782173883.2745116,2002.9537677764893,1,200,,1592,64,29,1621
103,long_prompt,vllm_long_prompt,1782173881.2736886,1782173883.2897496,2016.0610675811768,1,200,,1592,64,29,1621
105,long_prompt,vllm_long_prompt,1782173883.291125,1782173885.2270038,1935.8787536621094,1,200,,1592,64,29,1621
104,long_prompt,vllm_long_prompt,1782173883.2904336,1782173885.2548153,1964.3816947937012,1,200,,1592,64,29,1621
107,long_prompt,vllm_long_prompt,1782173883.2921603,1782173885.2829237,1990.7634258270264,1,200,,1592,64,29,1621
106,long_prompt,vllm_long_prompt,1782173883.2916868,1782173885.297394,2005.7072639465332,1,200,,1592,64,29,1621
109,long_prompt,vllm_long_prompt,1782173885.2992527,1782173887.2680378,1968.785047531128,1,200,,1592,64,29,1621
108,long_prompt,vllm_long_prompt,1782173885.298442,1782173887.2918358,1993.393898010254,1,200,,1592,64,29,1621
111,long_prompt,vllm_long_prompt,1782173885.3008184,1782173887.3208447,2020.0262069702148,1,200,,1592,64,29,1621
110,long_prompt,vllm_long_prompt,1782173885.2999723,1782173887.3351038,2035.1314544677734,1,200,,1592,64,29,1621
113,long_prompt,vllm_long_prompt,1782173887.3362668,1782173889.2757738,1939.507007598877,1,200,,1592,64,29,1621
112,long_prompt,vllm_long_prompt,1782173887.3358326,1782173889.3038793,1968.0466651916504,1,200,,1592,64,29,1621
114,long_prompt,vllm_long_prompt,1782173887.3366988,1782173889.331887,1995.1882362365723,1,200,,1592,64,29,1621
115,long_prompt,vllm_long_prompt,1782173887.3372035,1782173889.3462698,2009.0663433074951,1,200,,1592,64,29,1621
117,long_prompt,vllm_long_prompt,1782173889.3480773,1782173891.2950995,1947.0221996307373,1,200,,1592,64,29,1621
116,long_prompt,vllm_long_prompt,1782173889.347304,1782173891.323179,1975.874900817871,1,200,,1592,64,29,1621
118,long_prompt,vllm_long_prompt,1782173889.3488224,1782173891.3513663,2002.5439262390137,1,200,,1592,64,29,1621
119,long_prompt,vllm_long_prompt,1782173889.349654,1782173891.3656423,2015.9883499145508,1,200,,1592,64,29,1621
