request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
24,long_prompt,vllm_long_prompt,1782222890.9833915,1782222892.898949,1915.5573844909668,1,200,,1592,64,29,1621
25,long_prompt,vllm_long_prompt,1782222890.9840555,1782222892.926221,1942.1653747558594,1,200,,1592,64,29,1621
26,long_prompt,vllm_long_prompt,1782222890.9843931,1782222892.9536176,1969.224452972412,1,200,,1592,64,29,1621
27,long_prompt,vllm_long_prompt,1782222890.9849439,1782222892.9676287,1982.684850692749,1,200,,1592,64,29,1621
28,long_prompt,vllm_long_prompt,1782222892.9682524,1782222894.8889747,1920.722246170044,1,200,,1592,64,29,1621
29,long_prompt,vllm_long_prompt,1782222892.968639,1782222894.9167829,1948.1439590454102,1,200,,1592,64,29,1621
30,long_prompt,vllm_long_prompt,1782222892.9690256,1782222894.9442222,1975.1965999603271,1,200,,1592,64,29,1621
31,long_prompt,vllm_long_prompt,1782222892.9694114,1782222894.9581676,1988.7561798095703,1,200,,1592,64,29,1621
32,long_prompt,vllm_long_prompt,1782222894.9587946,1782222896.9235823,1964.7877216339111,1,200,,1592,64,29,1621
33,long_prompt,vllm_long_prompt,1782222894.959166,1782222896.9537346,1994.5685863494873,1,200,,1592,64,29,1621
34,long_prompt,vllm_long_prompt,1782222894.9595518,1782222896.9854817,2025.9299278259277,1,200,,1592,64,29,1621
35,long_prompt,vllm_long_prompt,1782222894.9599597,1782222896.9963431,2036.3833904266357,1,200,,1592,64,29,1621
37,long_prompt,vllm_long_prompt,1782222896.9974244,1782222898.9200304,1922.6059913635254,1,200,,1592,64,29,1621
36,long_prompt,vllm_long_prompt,1782222896.9969969,1782222898.947524,1950.5271911621094,1,200,,1592,64,29,1621
38,long_prompt,vllm_long_prompt,1782222896.997815,1782222898.975125,1977.3101806640625,1,200,,1592,64,29,1621
39,long_prompt,vllm_long_prompt,1782222896.998984,1782222898.9938278,1994.8437213897705,1,200,,1592,64,29,1621
41,long_prompt,vllm_long_prompt,1782222898.9948525,1782222900.9178658,1923.0132102966309,1,200,,1592,64,29,1621
43,long_prompt,vllm_long_prompt,1782222898.9955473,1782222900.9457839,1950.2365589141846,1,200,,1592,64,29,1621
42,long_prompt,vllm_long_prompt,1782222898.9952316,1782222900.9731796,1977.9479503631592,1,200,,1592,64,29,1621
40,long_prompt,vllm_long_prompt,1782222898.994477,1782222900.9894764,1994.9994087219238,1,200,,1592,64,29,1621
44,long_prompt,vllm_long_prompt,1782222900.9919631,1782222902.9164314,1924.4682788848877,1,200,,1592,64,29,1621
45,long_prompt,vllm_long_prompt,1782222900.9930227,1782222902.943895,1950.8724212646484,1,200,,1592,64,29,1621
47,long_prompt,vllm_long_prompt,1782222900.9938064,1782222902.9712412,1977.4348735809326,1,200,,1592,64,29,1621
46,long_prompt,vllm_long_prompt,1782222900.9934213,1782222902.9853945,1991.9731616973877,1,200,,1592,64,29,1621
50,long_prompt,vllm_long_prompt,1782222902.9878297,1782222904.9022248,1914.3950939178467,1,200,,1592,64,29,1621
51,long_prompt,vllm_long_prompt,1782222902.9884443,1782222904.9298258,1941.3814544677734,1,200,,1592,64,29,1621
48,long_prompt,vllm_long_prompt,1782222902.9865022,1782222904.9571977,1970.6954956054688,1,200,,1592,64,29,1621
49,long_prompt,vllm_long_prompt,1782222902.9871883,1782222904.9711764,1983.9880466461182,1,200,,1592,64,29,1621
53,long_prompt,vllm_long_prompt,1782222904.9727173,1782222906.8877313,1915.0140285491943,1,200,,1592,64,29,1621
52,long_prompt,vllm_long_prompt,1782222904.972065,1782222906.9161565,1944.091558456421,1,200,,1592,64,29,1621
55,long_prompt,vllm_long_prompt,1782222904.9740446,1782222906.9435675,1969.5229530334473,1,200,,1592,64,29,1621
54,long_prompt,vllm_long_prompt,1782222904.973337,1782222906.9584024,1985.0654602050781,1,200,,1592,64,29,1621
57,long_prompt,vllm_long_prompt,1782222906.9598513,1782222908.8897383,1929.887056350708,1,200,,1592,64,29,1621
56,long_prompt,vllm_long_prompt,1782222906.959215,1782222908.9177449,1958.5299491882324,1,200,,1592,64,29,1621
59,long_prompt,vllm_long_prompt,1782222906.9611928,1782222908.9451377,1983.9448928833008,1,200,,1592,64,29,1621
58,long_prompt,vllm_long_prompt,1782222906.9604812,1782222908.959178,1998.6968040466309,1,200,,1592,64,29,1621
62,long_prompt,vllm_long_prompt,1782222908.961281,1782222910.8698604,1908.5793495178223,1,200,,1592,64,29,1621
61,long_prompt,vllm_long_prompt,1782222908.9606457,1782222910.8973017,1936.6559982299805,1,200,,1592,64,29,1621
60,long_prompt,vllm_long_prompt,1782222908.9599843,1782222910.9245372,1964.552879333496,1,200,,1592,64,29,1621
63,long_prompt,vllm_long_prompt,1782222908.9619436,1782222910.9384408,1976.4971733093262,1,200,,1592,64,29,1621
64,long_prompt,vllm_long_prompt,1782222910.9392228,1782222912.8550336,1915.8108234405518,1,200,,1592,64,29,1621
66,long_prompt,vllm_long_prompt,1782222910.9405117,1782222912.8830776,1942.56591796875,1,200,,1592,64,29,1621
67,long_prompt,vllm_long_prompt,1782222910.9412553,1782222912.9105809,1969.3255424499512,1,200,,1592,64,29,1621
65,long_prompt,vllm_long_prompt,1782222910.9398665,1782222912.925076,1985.2094650268555,1,200,,1592,64,29,1621
69,long_prompt,vllm_long_prompt,1782222912.926483,1782222914.8540342,1927.55126953125,1,200,,1592,64,29,1621
68,long_prompt,vllm_long_prompt,1782222912.925845,1782222914.8815804,1955.735445022583,1,200,,1592,64,29,1621
71,long_prompt,vllm_long_prompt,1782222912.927995,1782222914.9097908,1981.7957878112793,1,200,,1592,64,29,1621
70,long_prompt,vllm_long_prompt,1782222912.9272907,1782222914.9239464,1996.6557025909424,1,200,,1592,64,29,1621
74,long_prompt,vllm_long_prompt,1782222914.9260244,1782222916.8376725,1911.6480350494385,1,200,,1592,64,29,1621
72,long_prompt,vllm_long_prompt,1782222914.924722,1782222916.8648753,1940.1533603668213,1,200,,1592,64,29,1621
73,long_prompt,vllm_long_prompt,1782222914.9253607,1782222916.8921652,1966.8045043945312,1,200,,1592,64,29,1621
75,long_prompt,vllm_long_prompt,1782222914.9267063,1782222916.906035,1979.3286323547363,1,200,,1592,64,29,1621
77,long_prompt,vllm_long_prompt,1782222916.9075768,1782222918.8195488,1911.9720458984375,1,200,,1592,64,29,1621
79,long_prompt,vllm_long_prompt,1782222916.9088666,1782222918.846951,1938.084363937378,1,200,,1592,64,29,1621
76,long_prompt,vllm_long_prompt,1782222916.9068964,1782222918.8743093,1967.4129486083984,1,200,,1592,64,29,1621
78,long_prompt,vllm_long_prompt,1782222916.9082148,1782222918.888288,1980.0732135772705,1,200,,1592,64,29,1621
81,long_prompt,vllm_long_prompt,1782222918.8897946,1782222920.8180664,1928.271770477295,1,200,,1592,64,29,1621
83,long_prompt,vllm_long_prompt,1782222918.8910556,1782222920.8454194,1954.3638229370117,1,200,,1592,64,29,1621
80,long_prompt,vllm_long_prompt,1782222918.8891065,1782222920.87434,1985.2335453033447,1,200,,1592,64,29,1621
82,long_prompt,vllm_long_prompt,1782222918.890404,1782222920.8891728,1998.7688064575195,1,200,,1592,64,29,1621
84,long_prompt,vllm_long_prompt,1782222920.8897085,1782222922.816097,1926.3885021209717,1,200,,1592,64,29,1621
85,long_prompt,vllm_long_prompt,1782222920.890103,1782222922.843662,1953.5589218139648,1,200,,1592,64,29,1621
87,long_prompt,vllm_long_prompt,1782222920.8908932,1782222922.871002,1980.1087379455566,1,200,,1592,64,29,1621
86,long_prompt,vllm_long_prompt,1782222920.890492,1782222922.8857656,1995.2735900878906,1,200,,1592,64,29,1621
88,long_prompt,vllm_long_prompt,1782222922.8919375,1782222924.8132906,1921.3531017303467,1,200,,1592,64,29,1621
89,long_prompt,vllm_long_prompt,1782222922.892363,1782222924.840756,1948.3928680419922,1,200,,1592,64,29,1621
90,long_prompt,vllm_long_prompt,1782222922.8931203,1782222924.8684509,1975.3305912017822,1,200,,1592,64,29,1621
91,long_prompt,vllm_long_prompt,1782222922.8939831,1782222924.8897676,1995.7845211029053,1,200,,1592,64,29,1621
92,long_prompt,vllm_long_prompt,1782222924.89302,1782222926.824987,1931.96702003479,1,200,,1592,64,29,1621
93,long_prompt,vllm_long_prompt,1782222924.8934536,1782222926.8523114,1958.857774734497,1,200,,1592,64,29,1621
94,long_prompt,vllm_long_prompt,1782222924.893857,1782222926.879716,1985.8589172363281,1,200,,1592,64,29,1621
95,long_prompt,vllm_long_prompt,1782222924.8943017,1782222926.893681,1999.3793964385986,1,200,,1592,64,29,1621
96,long_prompt,vllm_long_prompt,1782222926.8947563,1782222928.8163662,1921.609878540039,1,200,,1592,64,29,1621
98,long_prompt,vllm_long_prompt,1782222926.8962445,1782222928.8437095,1947.464942932129,1,200,,1592,64,29,1621
97,long_prompt,vllm_long_prompt,1782222926.8955982,1782222928.8710742,1975.4760265350342,1,200,,1592,64,29,1621
99,long_prompt,vllm_long_prompt,1782222926.8968804,1782222928.8849447,1988.0642890930176,1,200,,1592,64,29,1621
101,long_prompt,vllm_long_prompt,1782222928.8860083,1782222930.7972035,1911.1952781677246,1,200,,1592,64,29,1621
100,long_prompt,vllm_long_prompt,1782222928.8855767,1782222930.8241098,1938.533067703247,1,200,,1592,64,29,1621
102,long_prompt,vllm_long_prompt,1782222928.8864315,1782222930.8514028,1964.9713039398193,1,200,,1592,64,29,1621
103,long_prompt,vllm_long_prompt,1782222928.8868132,1782222930.865308,1978.4948825836182,1,200,,1592,64,29,1621
104,long_prompt,vllm_long_prompt,1782222930.865899,1782222932.796902,1931.0028553009033,1,200,,1592,64,29,1621
105,long_prompt,vllm_long_prompt,1782222930.8663173,1782222932.8242404,1957.923173904419,1,200,,1592,64,29,1621
106,long_prompt,vllm_long_prompt,1782222930.8667474,1782222932.8519096,1985.1622581481934,1,200,,1592,64,29,1621
107,long_prompt,vllm_long_prompt,1782222930.8671165,1782222932.865401,1998.2845783233643,1,200,,1592,64,29,1621
108,long_prompt,vllm_long_prompt,1782222932.86592,1782222934.7981882,1932.2681427001953,1,200,,1592,64,29,1621
109,long_prompt,vllm_long_prompt,1782222932.8664424,1782222934.825655,1959.2125415802002,1,200,,1592,64,29,1621
110,long_prompt,vllm_long_prompt,1782222932.8668349,1782222934.8529534,1986.1185550689697,1,200,,1592,64,29,1621
111,long_prompt,vllm_long_prompt,1782222932.8672156,1782222934.8666685,1999.452829360962,1,200,,1592,64,29,1621
112,long_prompt,vllm_long_prompt,1782222934.867159,1782222936.794025,1926.866054534912,1,200,,1592,64,29,1621
113,long_prompt,vllm_long_prompt,1782222934.8676586,1782222936.8214152,1953.75657081604,1,200,,1592,64,29,1621
114,long_prompt,vllm_long_prompt,1782222934.868048,1782222936.8484519,1980.4039001464844,1,200,,1592,64,29,1621
115,long_prompt,vllm_long_prompt,1782222934.8684282,1782222936.8624585,1994.030237197876,1,200,,1592,64,29,1621
117,long_prompt,vllm_long_prompt,1782222936.8636634,1782222938.798951,1935.2874755859375,1,200,,1592,64,29,1621
118,long_prompt,vllm_long_prompt,1782222936.8640876,1782222938.8257928,1961.705207824707,1,200,,1592,64,29,1621
116,long_prompt,vllm_long_prompt,1782222936.86317,1782222938.853423,1990.253210067749,1,200,,1592,64,29,1621
119,long_prompt,vllm_long_prompt,1782222936.8649151,1782222938.8697026,2004.7874450683594,1,200,,1592,64,29,1621
120,long_prompt,vllm_long_prompt,1782222938.8714123,1782222940.7935753,1922.1630096435547,1,200,,1592,64,29,1621
123,long_prompt,vllm_long_prompt,1782222938.8733153,1782222940.820841,1947.5257396697998,1,200,,1592,64,29,1621
121,long_prompt,vllm_long_prompt,1782222938.8720615,1782222940.8482573,1976.1958122253418,1,200,,1592,64,29,1621
122,long_prompt,vllm_long_prompt,1782222938.8726525,1782222940.8622808,1989.6283149719238,1,200,,1592,64,29,1621
