request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
18,queue_pressure,vllm_queue_pressure,1782173121.413605,1782173123.1732876,1759.6826553344727,1,200,,156,96,33,189
21,queue_pressure,vllm_queue_pressure,1782173121.415141,1782173123.1734233,1758.28218460083,1,200,,156,96,33,189
19,queue_pressure,vllm_queue_pressure,1782173121.4138675,1782173123.1740706,1760.2031230926514,1,200,,156,96,33,189
16,queue_pressure,vllm_queue_pressure,1782173121.4131453,1782173123.1742082,1761.0628604888916,1,200,,156,96,33,189
25,queue_pressure,vllm_queue_pressure,1782173121.4176784,1782173123.1871388,1769.4604396820068,1,200,,156,96,33,189
27,queue_pressure,vllm_queue_pressure,1782173121.4188895,1782173123.1907523,1771.8627452850342,1,200,,156,96,33,189
28,queue_pressure,vllm_queue_pressure,1782173121.419274,1782173123.1947942,1775.5200862884521,1,200,,156,96,33,189
29,queue_pressure,vllm_queue_pressure,1782173121.420065,1782173123.1954796,1775.4147052764893,1,200,,156,96,33,189
23,queue_pressure,vllm_queue_pressure,1782173121.4161808,1782173123.195681,1779.5002460479736,1,200,,156,96,33,189
26,queue_pressure,vllm_queue_pressure,1782173121.4183717,1782173123.1957421,1777.3704528808594,1,200,,156,96,33,189
30,queue_pressure,vllm_queue_pressure,1782173121.4203026,1782173123.20235,1782.0472717285156,1,200,,156,96,33,189
31,queue_pressure,vllm_queue_pressure,1782173121.4212668,1782173123.2024705,1781.2037467956543,1,200,,156,96,33,189
35,queue_pressure,vllm_queue_pressure,1782173123.2037067,1782173124.938937,1735.2302074432373,1,200,,156,96,33,189
33,queue_pressure,vllm_queue_pressure,1782173123.2031355,1782173124.939099,1735.9635829925537,1,200,,156,96,33,189
34,queue_pressure,vllm_queue_pressure,1782173123.2033348,1782173124.9538858,1750.5509853363037,1,200,,156,96,33,189
32,queue_pressure,vllm_queue_pressure,1782173123.2029366,1782173124.954043,1751.1062622070312,1,200,,156,96,33,189
39,queue_pressure,vllm_queue_pressure,1782173123.2048945,1782173124.9545395,1749.6449947357178,1,200,,156,96,33,189
36,queue_pressure,vllm_queue_pressure,1782173123.2040546,1782173124.9546468,1750.5922317504883,1,200,,156,96,33,189
37,queue_pressure,vllm_queue_pressure,1782173123.2042792,1782173124.9547224,1750.4432201385498,1,200,,156,96,33,189
40,queue_pressure,vllm_queue_pressure,1782173123.2053769,1782173124.9547877,1749.41086769104,1,200,,156,96,33,189
42,queue_pressure,vllm_queue_pressure,1782173123.2059255,1782173124.9682262,1762.300729751587,1,200,,156,96,33,189
44,queue_pressure,vllm_queue_pressure,1782173123.2069535,1782173124.968531,1761.5773677825928,1,200,,156,96,33,189
41,queue_pressure,vllm_queue_pressure,1782173123.205651,1782173124.968616,1762.9649639129639,1,200,,156,96,33,189
45,queue_pressure,vllm_queue_pressure,1782173123.2073145,1782173124.968723,1761.4085674285889,1,200,,156,96,33,189
38,queue_pressure,vllm_queue_pressure,1782173123.2045557,1782173124.9688005,1764.244794845581,1,200,,156,96,33,189
43,queue_pressure,vllm_queue_pressure,1782173123.2061503,1782173124.9690235,1762.8731727600098,1,200,,156,96,33,189
46,queue_pressure,vllm_queue_pressure,1782173123.2076128,1782173124.9828355,1775.2227783203125,1,200,,156,96,33,189
47,queue_pressure,vllm_queue_pressure,1782173123.20804,1782173124.9888785,1780.8384895324707,1,200,,156,96,33,189
50,queue_pressure,vllm_queue_pressure,1782173124.9900317,1782173126.7391376,1749.1059303283691,1,200,,156,96,33,189
54,queue_pressure,vllm_queue_pressure,1782173124.9911525,1782173126.7558994,1764.746904373169,1,200,,156,96,33,189
48,queue_pressure,vllm_queue_pressure,1782173124.9896014,1782173126.7560408,1766.439437866211,1,200,,156,96,33,189
52,queue_pressure,vllm_queue_pressure,1782173124.990554,1782173126.7562776,1765.723466873169,1,200,,156,96,33,189
53,queue_pressure,vllm_queue_pressure,1782173124.9907675,1782173126.7566988,1765.9313678741455,1,200,,156,96,33,189
49,queue_pressure,vllm_queue_pressure,1782173124.9898524,1782173126.7567894,1766.937017440796,1,200,,156,96,33,189
51,queue_pressure,vllm_queue_pressure,1782173124.990275,1782173126.7568707,1766.5958404541016,1,200,,156,96,33,189
55,queue_pressure,vllm_queue_pressure,1782173124.9915767,1782173126.7702892,1778.712511062622,1,200,,156,96,33,189
60,queue_pressure,vllm_queue_pressure,1782173124.9930267,1782173126.7711844,1778.1577110290527,1,200,,156,96,33,189
56,queue_pressure,vllm_queue_pressure,1782173124.9920533,1782173126.7715454,1779.4921398162842,1,200,,156,96,33,189
57,queue_pressure,vllm_queue_pressure,1782173124.9922714,1782173126.7716975,1779.426097869873,1,200,,156,96,33,189
59,queue_pressure,vllm_queue_pressure,1782173124.9928536,1782173126.772179,1779.325246810913,1,200,,156,96,33,189
61,queue_pressure,vllm_queue_pressure,1782173124.9932468,1782173126.7723312,1779.0844440460205,1,200,,156,96,33,189
62,queue_pressure,vllm_queue_pressure,1782173124.9935288,1782173126.783648,1790.1191711425781,1,200,,156,96,33,189
63,queue_pressure,vllm_queue_pressure,1782173124.9938588,1782173126.7838016,1789.942741394043,1,200,,156,96,33,189
58,queue_pressure,vllm_queue_pressure,1782173124.9926333,1782173126.7842226,1791.5892601013184,1,200,,156,96,33,189
66,queue_pressure,vllm_queue_pressure,1782173126.7854455,1782173128.5294375,1743.9920902252197,1,200,,156,96,33,189
67,queue_pressure,vllm_queue_pressure,1782173126.7858458,1782173128.5297132,1743.8673973083496,1,200,,156,96,33,189
65,queue_pressure,vllm_queue_pressure,1782173126.7851546,1782173128.5463157,1761.1610889434814,1,200,,156,96,33,189
70,queue_pressure,vllm_queue_pressure,1782173126.7870212,1782173128.546906,1759.8848342895508,1,200,,156,96,93,249
68,queue_pressure,vllm_queue_pressure,1782173126.7862508,1782173128.5470428,1760.7920169830322,1,200,,156,96,33,189
64,queue_pressure,vllm_queue_pressure,1782173126.784814,1782173128.547232,1762.4180316925049,1,200,,156,96,33,189
69,queue_pressure,vllm_queue_pressure,1782173126.7866006,1782173128.5473657,1760.7650756835938,1,200,,156,96,33,189
71,queue_pressure,vllm_queue_pressure,1782173126.7880166,1782173128.547474,1759.4573497772217,1,200,,156,96,33,189
75,queue_pressure,vllm_queue_pressure,1782173126.7902555,1782173128.560866,1770.6105709075928,1,200,,156,96,98,254
72,queue_pressure,vllm_queue_pressure,1782173126.7884836,1782173128.5610113,1772.5276947021484,1,200,,156,96,33,189
77,queue_pressure,vllm_queue_pressure,1782173126.7912545,1782173128.5611444,1769.8898315429688,1,200,,156,96,33,189
76,queue_pressure,vllm_queue_pressure,1782173126.790875,1782173128.5612721,1770.3971862792969,1,200,,156,96,33,189
73,queue_pressure,vllm_queue_pressure,1782173126.7889643,1782173128.5614045,1772.4401950836182,1,200,,156,96,33,189
74,queue_pressure,vllm_queue_pressure,1782173126.7896452,1782173128.5615273,1771.8820571899414,1,200,,156,96,33,189
78,queue_pressure,vllm_queue_pressure,1782173126.7917418,1782173128.572037,1780.2951335906982,1,200,,156,96,33,189
79,queue_pressure,vllm_queue_pressure,1782173126.7924325,1782173128.5748262,1782.3936939239502,1,200,,156,96,33,189
81,queue_pressure,vllm_queue_pressure,1782173128.5789208,1782173130.334956,1756.0350894927979,1,200,,156,96,33,189
88,queue_pressure,vllm_queue_pressure,1782173128.5821135,1782173130.3504329,1768.3193683624268,1,200,,156,96,33,189
83,queue_pressure,vllm_queue_pressure,1782173128.579668,1782173130.3512409,1771.5728282928467,1,200,,156,96,33,189
80,queue_pressure,vllm_queue_pressure,1782173128.5787275,1782173130.3513427,1772.6151943206787,1,200,,156,96,33,189
82,queue_pressure,vllm_queue_pressure,1782173128.5792596,1782173130.3514225,1772.162914276123,1,200,,156,96,33,189
84,queue_pressure,vllm_queue_pressure,1782173128.5798087,1782173130.35149,1771.681308746338,1,200,,156,96,33,189
85,queue_pressure,vllm_queue_pressure,1782173128.5816731,1782173130.351556,1769.8829174041748,1,200,,156,96,33,189
86,queue_pressure,vllm_queue_pressure,1782173128.5818217,1782173130.3648424,1783.0207347869873,1,200,,156,96,33,189
89,queue_pressure,vllm_queue_pressure,1782173128.5826838,1782173130.3656914,1783.0076217651367,1,200,,156,96,33,189
90,queue_pressure,vllm_queue_pressure,1782173128.5828276,1782173130.3658092,1782.9816341400146,1,200,,156,96,33,189
93,queue_pressure,vllm_queue_pressure,1782173128.585551,1782173130.365916,1780.364990234375,1,200,,156,96,33,189
87,queue_pressure,vllm_queue_pressure,1782173128.5819745,1782173130.365991,1784.0166091918945,1,200,,156,96,33,189
91,queue_pressure,vllm_queue_pressure,1782173128.5851753,1782173130.3660586,1780.8833122253418,1,200,,156,96,33,189
92,queue_pressure,vllm_queue_pressure,1782173128.585352,1782173130.3781931,1792.8411960601807,1,200,,156,96,33,189
94,queue_pressure,vllm_queue_pressure,1782173128.585924,1782173130.386049,1800.1251220703125,1,200,,156,96,33,189
95,queue_pressure,vllm_queue_pressure,1782173128.5863936,1782173130.386166,1799.7725009918213,1,200,,156,96,90,246
96,queue_pressure,vllm_queue_pressure,1782173130.3878312,1782173132.1476767,1759.845495223999,1,200,,156,96,107,263
99,queue_pressure,vllm_queue_pressure,1782173130.3892217,1782173132.1632757,1774.0540504455566,1,200,,156,96,89,245
101,queue_pressure,vllm_queue_pressure,1782173130.389907,1782173132.1642876,1774.3806838989258,1,200,,156,96,90,246
100,queue_pressure,vllm_queue_pressure,1782173130.3894305,1782173132.1647315,1775.3009796142578,1,200,,156,96,91,247
102,queue_pressure,vllm_queue_pressure,1782173130.390096,1782173132.1651464,1775.050401687622,1,200,,156,96,94,250
97,queue_pressure,vllm_queue_pressure,1782173130.3881948,1782173132.1653807,1777.1859169006348,1,200,,156,96,103,259
98,queue_pressure,vllm_queue_pressure,1782173130.3889356,1782173132.165569,1776.6335010528564,1,200,,156,96,99,255
107,queue_pressure,vllm_queue_pressure,1782173130.3921957,1782173132.1790788,1786.8831157684326,1,200,,156,96,98,254
105,queue_pressure,vllm_queue_pressure,1782173130.3911426,1782173132.1808155,1789.6728515625,1,200,,156,96,98,254
103,queue_pressure,vllm_queue_pressure,1782173130.390434,1782173132.1809762,1790.5421257019043,1,200,,156,96,98,254
104,queue_pressure,vllm_queue_pressure,1782173130.3908749,1782173132.1812992,1790.4243469238281,1,200,,156,96,98,254
106,queue_pressure,vllm_queue_pressure,1782173130.3919816,1782173132.1816034,1789.6218299865723,1,200,,156,96,94,250
110,queue_pressure,vllm_queue_pressure,1782173130.3934946,1782173132.182638,1789.1433238983154,1,200,,156,96,64,220
108,queue_pressure,vllm_queue_pressure,1782173130.3925793,1782173132.1931896,1800.6103038787842,1,200,,156,96,98,254
111,queue_pressure,vllm_queue_pressure,1782173130.393983,1782173132.1933403,1799.3574142456055,1,200,,156,96,33,189
109,queue_pressure,vllm_queue_pressure,1782173130.3931222,1782173132.1934361,1800.313949584961,1,200,,156,96,98,254
112,queue_pressure,vllm_queue_pressure,1782173132.1939433,1782173133.935112,1741.168737411499,1,200,,156,96,56,212
113,queue_pressure,vllm_queue_pressure,1782173132.1942067,1782173133.935339,1741.1322593688965,1,200,,156,96,56,212
119,queue_pressure,vllm_queue_pressure,1782173132.196954,1782173133.952009,1755.0549507141113,1,200,,156,96,36,192
118,queue_pressure,vllm_queue_pressure,1782173132.1964836,1782173133.952194,1755.7103633880615,1,200,,156,96,33,189
114,queue_pressure,vllm_queue_pressure,1782173132.1944928,1782173133.9526057,1758.112907409668,1,200,,156,96,33,189
116,queue_pressure,vllm_queue_pressure,1782173132.1951928,1782173133.9528067,1757.6138973236084,1,200,,156,96,33,189
115,queue_pressure,vllm_queue_pressure,1782173132.1948562,1782173133.9529512,1758.0950260162354,1,200,,156,96,33,189
117,queue_pressure,vllm_queue_pressure,1782173132.1956956,1782173133.9534507,1757.7550411224365,1,200,,156,96,33,189
123,queue_pressure,vllm_queue_pressure,1782173132.198874,1782173133.9659586,1767.0845985412598,1,200,,156,96,33,189
120,queue_pressure,vllm_queue_pressure,1782173132.1977088,1782173133.9661407,1768.4319019317627,1,200,,156,96,33,189
124,queue_pressure,vllm_queue_pressure,1782173132.1991715,1782173133.9670284,1767.8568363189697,1,200,,156,96,33,189
122,queue_pressure,vllm_queue_pressure,1782173132.1985507,1782173133.9671767,1768.6259746551514,1,200,,156,96,33,189
125,queue_pressure,vllm_queue_pressure,1782173132.1994493,1782173133.9673145,1767.8651809692383,1,200,,156,96,33,189
121,queue_pressure,vllm_queue_pressure,1782173132.1983106,1782173133.967489,1769.1783905029297,1,200,,156,96,33,189
126,queue_pressure,vllm_queue_pressure,1782173132.1998303,1782173133.977578,1777.747631072998,1,200,,156,96,33,189
127,queue_pressure,vllm_queue_pressure,1782173132.2001824,1782173133.9777668,1777.5843143463135,1,200,,156,96,33,189
133,queue_pressure,vllm_queue_pressure,1782173133.9802933,1782173135.733417,1753.1237602233887,1,200,,156,96,33,189
129,queue_pressure,vllm_queue_pressure,1782173133.9788768,1782173135.7335687,1754.6918392181396,1,200,,156,96,33,189
130,queue_pressure,vllm_queue_pressure,1782173133.9791853,1782173135.7493904,1770.205020904541,1,200,,156,96,33,189
128,queue_pressure,vllm_queue_pressure,1782173133.9784818,1782173135.7495103,1771.0285186767578,1,200,,156,96,33,189
132,queue_pressure,vllm_queue_pressure,1782173133.9799194,1782173135.7495947,1769.6752548217773,1,200,,156,96,33,189
135,queue_pressure,vllm_queue_pressure,1782173133.9812295,1782173135.7498794,1768.6498165130615,1,200,,156,96,33,189
134,queue_pressure,vllm_queue_pressure,1782173133.980868,1782173135.7502036,1769.3355083465576,1,200,,156,96,33,189
131,queue_pressure,vllm_queue_pressure,1782173133.979578,1782173135.750347,1770.7688808441162,1,200,,156,96,33,189
138,queue_pressure,vllm_queue_pressure,1782173133.9828153,1782173135.7638128,1780.9975147247314,1,200,,156,96,33,189
141,queue_pressure,vllm_queue_pressure,1782173133.9846764,1782173135.7641277,1779.4513702392578,1,200,,156,96,33,189
139,queue_pressure,vllm_queue_pressure,1782173133.9832323,1782173135.7643528,1781.1205387115479,1,200,,156,96,33,189
137,queue_pressure,vllm_queue_pressure,1782173133.9822998,1782173135.7644644,1782.1645736694336,1,200,,156,96,33,189
136,queue_pressure,vllm_queue_pressure,1782173133.9819558,1782173135.7645435,1782.5877666473389,1,200,,156,96,33,189
140,queue_pressure,vllm_queue_pressure,1782173133.9836617,1782173135.7646098,1780.9481620788574,1,200,,156,96,33,189
142,queue_pressure,vllm_queue_pressure,1782173133.9852026,1782173135.7769213,1791.7187213897705,1,200,,156,96,33,189
143,queue_pressure,vllm_queue_pressure,1782173133.9856145,1782173135.7770488,1791.4342880249023,1,200,,156,96,33,189
144,queue_pressure,vllm_queue_pressure,1782173135.7807386,1782173137.5348873,1754.1487216949463,1,200,,156,96,33,189
150,queue_pressure,vllm_queue_pressure,1782173135.7849166,1782173137.551057,1766.1404609680176,1,200,,156,96,33,189
146,queue_pressure,vllm_queue_pressure,1782173135.7839534,1782173137.5525372,1768.5837745666504,1,200,,156,96,33,189
149,queue_pressure,vllm_queue_pressure,1782173135.784675,1782173137.552837,1768.1620121002197,1,200,,156,96,33,189
148,queue_pressure,vllm_queue_pressure,1782173135.784391,1782173137.553008,1768.6171531677246,1,200,,156,96,33,189
147,queue_pressure,vllm_queue_pressure,1782173135.7841783,1782173137.5531156,1768.937349319458,1,200,,156,96,33,189
145,queue_pressure,vllm_queue_pressure,1782173135.7837002,1782173137.5532434,1769.543170928955,1,200,,156,96,33,189
155,queue_pressure,vllm_queue_pressure,1782173135.7871199,1782173137.5659819,1778.8619995117188,1,200,,156,96,33,189
154,queue_pressure,vllm_queue_pressure,1782173135.7865431,1782173137.5665038,1779.9606323242188,1,200,,156,96,33,189
151,queue_pressure,vllm_queue_pressure,1782173135.7852926,1782173137.5666206,1781.3279628753662,1,200,,156,96,33,189
152,queue_pressure,vllm_queue_pressure,1782173135.785714,1782173137.5667355,1781.0215950012207,1,200,,156,96,33,189
156,queue_pressure,vllm_queue_pressure,1782173135.7876742,1782173137.5668173,1779.1430950164795,1,200,,156,96,33,189
153,queue_pressure,vllm_queue_pressure,1782173135.7862124,1782173137.5669122,1780.6997299194336,1,200,,156,96,33,189
159,queue_pressure,vllm_queue_pressure,1782173135.789373,1782173137.5791562,1789.783239364624,1,200,,156,96,33,189
158,queue_pressure,vllm_queue_pressure,1782173135.7889426,1782173137.5813115,1792.3688888549805,1,200,,156,96,33,189
157,queue_pressure,vllm_queue_pressure,1782173135.7885704,1782173137.5815763,1793.0059432983398,1,200,,156,96,33,189
160,queue_pressure,vllm_queue_pressure,1782173137.5848095,1782173139.3256147,1740.8051490783691,1,200,,156,96,33,189
161,queue_pressure,vllm_queue_pressure,1782173137.5852911,1782173139.3416922,1756.4010620117188,1,200,,156,96,33,189
163,queue_pressure,vllm_queue_pressure,1782173137.5892255,1782173139.3424754,1753.2498836517334,1,200,,156,96,33,189
164,queue_pressure,vllm_queue_pressure,1782173137.5895674,1782173139.3426156,1753.0481815338135,1,200,,156,96,33,189
168,queue_pressure,vllm_queue_pressure,1782173137.5907662,1782173139.3427272,1751.9609928131104,1,200,,156,96,33,189
162,queue_pressure,vllm_queue_pressure,1782173137.5888488,1782173139.3428109,1753.9620399475098,1,200,,156,96,33,189
166,queue_pressure,vllm_queue_pressure,1782173137.5901003,1782173139.3428838,1752.7835369110107,1,200,,156,96,33,189
169,queue_pressure,vllm_queue_pressure,1782173137.5910778,1782173139.3559892,1764.911413192749,1,200,,156,96,98,254
171,queue_pressure,vllm_queue_pressure,1782173137.5919235,1782173139.3561003,1764.176845550537,1,200,,156,96,33,189
165,queue_pressure,vllm_queue_pressure,1782173137.5898647,1782173139.3561828,1766.3180828094482,1,200,,156,96,33,189
173,queue_pressure,vllm_queue_pressure,1782173137.5932562,1782173139.3563616,1763.1053924560547,1,200,,156,96,33,189
170,queue_pressure,vllm_queue_pressure,1782173137.5913098,1782173139.3565269,1765.2170658111572,1,200,,156,96,33,189
167,queue_pressure,vllm_queue_pressure,1782173137.5904016,1782173139.356647,1766.2453651428223,1,200,,156,96,33,189
174,queue_pressure,vllm_queue_pressure,1782173137.5936599,1782173139.368909,1775.2490043640137,1,200,,156,96,33,189
172,queue_pressure,vllm_queue_pressure,1782173137.5928233,1782173139.3690267,1776.2033939361572,1,200,,156,96,33,189
175,queue_pressure,vllm_queue_pressure,1782173137.594108,1782173139.369101,1774.9929428100586,1,200,,156,96,33,189
178,queue_pressure,vllm_queue_pressure,1782173139.3699262,1782173141.1207414,1750.8151531219482,1,200,,156,96,33,189
182,queue_pressure,vllm_queue_pressure,1782173139.3710065,1782173141.1383262,1767.319679260254,1,200,,156,96,33,189
177,queue_pressure,vllm_queue_pressure,1782173139.369759,1782173141.138519,1768.7599658966064,1,200,,156,96,33,189
180,queue_pressure,vllm_queue_pressure,1782173139.3703265,1782173141.1389081,1768.5816287994385,1,200,,156,96,33,189
179,queue_pressure,vllm_queue_pressure,1782173139.370163,1782173141.1390584,1768.8953876495361,1,200,,156,96,33,189
176,queue_pressure,vllm_queue_pressure,1782173139.3695486,1782173141.139297,1769.7484493255615,1,200,,156,96,33,189
181,queue_pressure,vllm_queue_pressure,1782173139.3705952,1782173141.1397455,1769.1502571105957,1,200,,156,96,33,189
187,queue_pressure,vllm_queue_pressure,1782173139.3722153,1782173141.1522634,1780.048131942749,1,200,,156,96,33,189
183,queue_pressure,vllm_queue_pressure,1782173139.371207,1782173141.152661,1781.454086303711,1,200,,156,96,33,189
185,queue_pressure,vllm_queue_pressure,1782173139.37172,1782173141.1528268,1781.10671043396,1,200,,156,96,33,189
186,queue_pressure,vllm_queue_pressure,1782173139.3719976,1782173141.1531854,1781.1877727508545,1,200,,156,96,33,189
184,queue_pressure,vllm_queue_pressure,1782173139.3714514,1782173141.1533327,1781.881332397461,1,200,,156,96,33,189
189,queue_pressure,vllm_queue_pressure,1782173139.3727212,1782173141.1537085,1780.98726272583,1,200,,156,96,33,189
188,queue_pressure,vllm_queue_pressure,1782173139.3725052,1782173141.1650105,1792.5052642822266,1,200,,156,96,33,189
191,queue_pressure,vllm_queue_pressure,1782173139.373282,1782173141.165184,1791.9020652770996,1,200,,156,96,33,189
190,queue_pressure,vllm_queue_pressure,1782173139.3729267,1782173141.1653187,1792.3920154571533,1,200,,156,96,33,189
193,queue_pressure,vllm_queue_pressure,1782173141.1663706,1782173142.9211123,1754.7416687011719,1,200,,156,96,33,189
192,queue_pressure,vllm_queue_pressure,1782173141.1660328,1782173142.9213662,1755.333423614502,1,200,,156,96,33,189
199,queue_pressure,vllm_queue_pressure,1782173141.1689346,1782173142.938997,1770.0624465942383,1,200,,156,96,98,254
197,queue_pressure,vllm_queue_pressure,1782173141.1679907,1782173142.9391966,1771.2059020996094,1,200,,156,96,33,189
195,queue_pressure,vllm_queue_pressure,1782173141.1670716,1782173142.9393592,1772.2876071929932,1,200,,156,96,33,189
198,queue_pressure,vllm_queue_pressure,1782173141.1685333,1782173142.9394803,1770.946979522705,1,200,,156,96,33,189
194,queue_pressure,vllm_queue_pressure,1782173141.1666784,1782173142.9400778,1773.3993530273438,1,200,,156,96,33,189
196,queue_pressure,vllm_queue_pressure,1782173141.1675282,1782173142.9402404,1772.712230682373,1,200,,156,96,33,189
201,queue_pressure,vllm_queue_pressure,1782173141.1697643,1782173142.9532769,1783.5125923156738,1,200,,156,96,33,189
204,queue_pressure,vllm_queue_pressure,1782173141.1712046,1782173142.9537137,1782.5090885162354,1,200,,156,96,33,189
206,queue_pressure,vllm_queue_pressure,1782173141.1721036,1782173142.9540262,1781.9225788116455,1,200,,156,96,33,189
205,queue_pressure,vllm_queue_pressure,1782173141.1717565,1782173142.9541352,1782.3786735534668,1,200,,156,96,33,189
202,queue_pressure,vllm_queue_pressure,1782173141.1701372,1782173142.9542613,1784.1241359710693,1,200,,156,96,33,189
200,queue_pressure,vllm_queue_pressure,1782173141.1693676,1782173142.954435,1785.0675582885742,1,200,,156,96,94,250
207,queue_pressure,vllm_queue_pressure,1782173141.1728308,1782173142.9651628,1792.3319339752197,1,200,,156,96,33,189
203,queue_pressure,vllm_queue_pressure,1782173141.170516,1782173142.9653213,1794.8052883148193,1,200,,156,96,33,189
208,queue_pressure,vllm_queue_pressure,1782173142.9660652,1782173144.7191317,1753.0665397644043,1,200,,156,96,33,189
209,queue_pressure,vllm_queue_pressure,1782173142.9663928,1782173144.7343736,1767.9808139801025,1,200,,156,96,33,189
210,queue_pressure,vllm_queue_pressure,1782173142.9668932,1782173144.7347713,1767.8780555725098,1,200,,156,96,33,189
213,queue_pressure,vllm_queue_pressure,1782173142.9681313,1782173144.7348537,1766.7224407196045,1,200,,156,96,33,189
212,queue_pressure,vllm_queue_pressure,1782173142.967603,1782173144.7351112,1767.5082683563232,1,200,,156,96,33,189
214,queue_pressure,vllm_queue_pressure,1782173142.9684176,1782173144.7351983,1766.7806148529053,1,200,,156,96,33,189
216,queue_pressure,vllm_queue_pressure,1782173142.9702635,1782173144.7352753,1765.0117874145508,1,200,,156,96,33,189
215,queue_pressure,vllm_queue_pressure,1782173142.9692814,1782173144.7482967,1779.015302658081,1,200,,156,96,33,189
221,queue_pressure,vllm_queue_pressure,1782173142.9732585,1782173144.7490842,1775.8257389068604,1,200,,156,96,33,189
211,queue_pressure,vllm_queue_pressure,1782173142.967284,1782173144.7491875,1781.9035053253174,1,200,,156,96,33,189
219,queue_pressure,vllm_queue_pressure,1782173142.9724865,1782173144.7492657,1776.7791748046875,1,200,,156,96,33,189
218,queue_pressure,vllm_queue_pressure,1782173142.9712203,1782173144.7493324,1778.1121730804443,1,200,,156,96,33,189
217,queue_pressure,vllm_queue_pressure,1782173142.970709,1782173144.749392,1778.6829471588135,1,200,,156,96,33,189
222,queue_pressure,vllm_queue_pressure,1782173142.97379,1782173144.7614186,1787.6286506652832,1,200,,156,96,33,189
220,queue_pressure,vllm_queue_pressure,1782173142.972887,1782173144.7615001,1788.6130809783936,1,200,,156,96,33,189
223,queue_pressure,vllm_queue_pressure,1782173142.9742095,1782173144.761567,1787.3575687408447,1,200,,156,96,33,189
224,queue_pressure,vllm_queue_pressure,1782173144.7619066,1782173146.5056503,1743.743658065796,1,200,,156,96,33,189
227,queue_pressure,vllm_queue_pressure,1782173144.7625034,1782173146.5058262,1743.3228492736816,1,200,,156,96,33,189
225,queue_pressure,vllm_queue_pressure,1782173144.7621052,1782173146.5202813,1758.1760883331299,1,200,,156,96,33,189
231,queue_pressure,vllm_queue_pressure,1782173144.7633624,1782173146.5212414,1757.8790187835693,1,200,,156,96,33,189
230,queue_pressure,vllm_queue_pressure,1782173144.7630856,1782173146.5215042,1758.4185600280762,1,200,,156,96,33,189
232,queue_pressure,vllm_queue_pressure,1782173144.7636137,1782173146.5218,1758.1863403320312,1,200,,156,96,33,189
228,queue_pressure,vllm_queue_pressure,1782173144.7626965,1782173146.5218914,1759.1948509216309,1,200,,156,96,33,189
226,queue_pressure,vllm_queue_pressure,1782173144.7622797,1782173146.5220122,1759.7324848175049,1,200,,156,96,33,189
