request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
32,queue_pressure,vllm_queue_pressure,1781649725.283602,1781649732.3125076,7028.905630111694,1,200,,156,96,33,189
35,queue_pressure,vllm_queue_pressure,1781649725.28464,1781649732.3127296,7028.08952331543,1,200,,156,96,33,189
38,queue_pressure,vllm_queue_pressure,1781649725.2857122,1781649732.3128731,7027.160882949829,1,200,,156,96,33,189
37,queue_pressure,vllm_queue_pressure,1781649725.2852533,1781649732.313317,7028.063774108887,1,200,,156,96,33,189
33,queue_pressure,vllm_queue_pressure,1781649725.2840023,1781649732.3138795,7029.877185821533,1,200,,156,96,33,189
34,queue_pressure,vllm_queue_pressure,1781649725.2843258,1781649732.3140907,7029.764890670776,1,200,,156,96,33,189
42,queue_pressure,vllm_queue_pressure,1781649725.2893782,1781649732.3732965,7083.918333053589,1,200,,156,96,33,189
39,queue_pressure,vllm_queue_pressure,1781649725.2864153,1781649732.3741438,7087.728500366211,1,200,,156,96,33,189
43,queue_pressure,vllm_queue_pressure,1781649725.2899144,1781649732.3743596,7084.445238113403,1,200,,156,96,33,189
44,queue_pressure,vllm_queue_pressure,1781649725.2904718,1781649732.374523,7084.051132202148,1,200,,156,96,33,189
41,queue_pressure,vllm_queue_pressure,1781649725.288934,1781649732.374679,7085.745096206665,1,200,,156,96,33,189
40,queue_pressure,vllm_queue_pressure,1781649725.2873187,1781649732.3751278,7087.809085845947,1,200,,156,96,33,189
47,queue_pressure,vllm_queue_pressure,1781649725.2922277,1781649732.430824,7138.596296310425,1,200,,156,96,33,189
45,queue_pressure,vllm_queue_pressure,1781649725.2912252,1781649732.431657,7140.431880950928,1,200,,156,96,33,189
46,queue_pressure,vllm_queue_pressure,1781649725.2916489,1781649732.431846,7140.197038650513,1,200,,156,96,33,189
48,queue_pressure,vllm_queue_pressure,1781649732.4326131,1781649739.4002886,6967.675447463989,1,200,,156,96,33,189
52,queue_pressure,vllm_queue_pressure,1781649732.4342947,1781649739.4643369,7030.0421714782715,1,200,,156,96,33,189
49,queue_pressure,vllm_queue_pressure,1781649732.4330244,1781649739.464585,7031.560659408569,1,200,,156,96,33,189
50,queue_pressure,vllm_queue_pressure,1781649732.4334128,1781649739.465725,7032.3121547698975,1,200,,156,96,33,189
54,queue_pressure,vllm_queue_pressure,1781649732.4355793,1781649739.4662478,7030.668497085571,1,200,,156,96,33,189
56,queue_pressure,vllm_queue_pressure,1781649732.4374876,1781649739.4663918,7028.90419960022,1,200,,156,96,33,189
51,queue_pressure,vllm_queue_pressure,1781649732.4338412,1781649739.4666867,7032.845497131348,1,200,,156,96,33,189
53,queue_pressure,vllm_queue_pressure,1781649732.4352016,1781649739.5248601,7089.658498764038,1,200,,156,96,33,189
58,queue_pressure,vllm_queue_pressure,1781649732.43872,1781649739.525764,7087.04400062561,1,200,,156,96,33,189
57,queue_pressure,vllm_queue_pressure,1781649732.4382832,1781649739.5260596,7087.77642250061,1,200,,156,96,33,189
60,queue_pressure,vllm_queue_pressure,1781649732.4417913,1781649739.5265238,7084.732532501221,1,200,,156,96,33,189
55,queue_pressure,vllm_queue_pressure,1781649732.436308,1781649739.5274017,7091.0937786102295,1,200,,156,96,33,189
59,queue_pressure,vllm_queue_pressure,1781649732.4395454,1781649739.527575,7088.029623031616,1,200,,156,96,33,189
63,queue_pressure,vllm_queue_pressure,1781649732.4447198,1781649739.5829399,7138.2200717926025,1,200,,156,96,33,189
62,queue_pressure,vllm_queue_pressure,1781649732.4433208,1781649739.5834575,7140.13671875,1,200,,156,96,33,189
61,queue_pressure,vllm_queue_pressure,1781649732.4426384,1781649739.5839915,7141.353130340576,1,200,,156,96,33,189
68,queue_pressure,vllm_queue_pressure,1781649739.5867643,1781649746.566145,6979.3806076049805,1,200,,156,96,33,189
65,queue_pressure,vllm_queue_pressure,1781649739.585256,1781649746.566835,6981.578826904297,1,200,,156,96,33,189
64,queue_pressure,vllm_queue_pressure,1781649739.5848656,1781649746.630194,7045.328378677368,1,200,,156,96,33,189
70,queue_pressure,vllm_queue_pressure,1781649739.5891778,1781649746.6303756,7041.197776794434,1,200,,156,96,93,249
71,queue_pressure,vllm_queue_pressure,1781649739.5899127,1781649746.630529,7040.616273880005,1,200,,156,96,33,189
67,queue_pressure,vllm_queue_pressure,1781649739.5861485,1781649746.6307194,7044.5709228515625,1,200,,156,96,33,189
69,queue_pressure,vllm_queue_pressure,1781649739.5886385,1781649746.6308732,7042.234659194946,1,200,,156,96,33,189
66,queue_pressure,vllm_queue_pressure,1781649739.585625,1781649746.631412,7045.78709602356,1,200,,156,96,33,189
77,queue_pressure,vllm_queue_pressure,1781649739.5952065,1781649746.6904304,7095.223903656006,1,200,,156,96,33,189
74,queue_pressure,vllm_queue_pressure,1781649739.5929887,1781649746.690933,7097.944259643555,1,200,,156,96,33,189
75,queue_pressure,vllm_queue_pressure,1781649739.593661,1781649746.6911228,7097.461700439453,1,200,,156,96,98,254
72,queue_pressure,vllm_queue_pressure,1781649739.5906992,1781649746.6916835,7100.984334945679,1,200,,156,96,33,189
76,queue_pressure,vllm_queue_pressure,1781649739.5945826,1781649746.6921003,7097.517728805542,1,200,,156,96,33,189
73,queue_pressure,vllm_queue_pressure,1781649739.591083,1781649746.692369,7101.285934448242,1,200,,156,96,33,189
78,queue_pressure,vllm_queue_pressure,1781649739.5964546,1781649746.747527,7151.072263717651,1,200,,156,96,33,189
79,queue_pressure,vllm_queue_pressure,1781649739.5971916,1781649746.7480776,7150.886058807373,1,200,,156,96,33,189
