request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
97,queue_pressure,vllm_queue_pressure,1782182848.4984994,1782182850.2829676,1784.468173980713,1,200,,156,96,102,258
98,queue_pressure,vllm_queue_pressure,1782182848.4988098,1782182850.301281,1802.4711608886719,1,200,,156,96,99,255
99,queue_pressure,vllm_queue_pressure,1782182848.4991782,1782182850.301477,1802.2987842559814,1,200,,156,96,89,245
101,queue_pressure,vllm_queue_pressure,1782182848.5000064,1782182850.301677,1801.6705513000488,1,200,,156,96,90,246
102,queue_pressure,vllm_queue_pressure,1782182848.5005019,1782182850.3018632,1801.361322402954,1,200,,156,96,94,250
100,queue_pressure,vllm_queue_pressure,1782182848.4995193,1782182850.302035,1802.5157451629639,1,200,,156,96,91,247
96,queue_pressure,vllm_queue_pressure,1782182848.4981704,1782182850.3021827,1804.0122985839844,1,200,,156,96,107,263
108,queue_pressure,vllm_queue_pressure,1782182848.5044901,1782182850.3156524,1811.1622333526611,1,200,,156,96,94,250
107,queue_pressure,vllm_queue_pressure,1782182848.5038908,1782182850.3167572,1812.866449356079,1,200,,156,96,98,254
104,queue_pressure,vllm_queue_pressure,1782182848.5014346,1782182850.316922,1815.4873847961426,1,200,,156,96,98,254
103,queue_pressure,vllm_queue_pressure,1782182848.5010412,1782182850.3170807,1816.0395622253418,1,200,,156,96,98,254
105,queue_pressure,vllm_queue_pressure,1782182848.5020106,1782182850.3174832,1815.4726028442383,1,200,,156,96,98,254
106,queue_pressure,vllm_queue_pressure,1782182848.503025,1782182850.3176613,1814.63623046875,1,200,,156,96,94,250
110,queue_pressure,vllm_queue_pressure,1782182848.5054924,1782182850.3289204,1823.4279155731201,1,200,,156,96,64,220
109,queue_pressure,vllm_queue_pressure,1782182848.5050454,1782182850.3291066,1824.0611553192139,1,200,,156,96,98,254
111,queue_pressure,vllm_queue_pressure,1782182848.5058079,1782182850.3292623,1823.4543800354004,1,200,,156,96,33,189
113,queue_pressure,vllm_queue_pressure,1782182850.3302255,1782182852.0693445,1739.119052886963,1,200,,156,96,56,212
114,queue_pressure,vllm_queue_pressure,1782182850.330522,1782182852.0869725,1756.4504146575928,1,200,,156,96,33,189
118,queue_pressure,vllm_queue_pressure,1782182850.33255,1782182852.087368,1754.8179626464844,1,200,,156,96,33,189
116,queue_pressure,vllm_queue_pressure,1782182850.3316057,1782182852.087768,1756.162405014038,1,200,,156,96,33,189
112,queue_pressure,vllm_queue_pressure,1782182850.3298848,1782182852.0879211,1758.0363750457764,1,200,,156,96,56,212
117,queue_pressure,vllm_queue_pressure,1782182850.3319323,1782182852.0880468,1756.1144828796387,1,200,,156,96,33,189
115,queue_pressure,vllm_queue_pressure,1782182850.330928,1782182852.088157,1757.2288513183594,1,200,,156,96,33,189
122,queue_pressure,vllm_queue_pressure,1782182850.3347414,1782182852.1009881,1766.2467956542969,1,200,,156,96,33,189
119,queue_pressure,vllm_queue_pressure,1782182850.3332756,1782182852.101175,1767.899513244629,1,200,,156,96,94,250
121,queue_pressure,vllm_queue_pressure,1782182850.3341737,1782182852.10137,1767.1964168548584,1,200,,156,96,33,189
123,queue_pressure,vllm_queue_pressure,1782182850.3352456,1782182852.1017406,1766.4949893951416,1,200,,156,96,33,189
124,queue_pressure,vllm_queue_pressure,1782182850.3355722,1782182852.1019018,1766.3295269012451,1,200,,156,96,33,189
120,queue_pressure,vllm_queue_pressure,1782182850.3338645,1782182852.1022806,1768.416166305542,1,200,,156,96,33,189
126,queue_pressure,vllm_queue_pressure,1782182850.3364952,1782182852.1130438,1776.5486240386963,1,200,,156,96,33,189
125,queue_pressure,vllm_queue_pressure,1782182850.3360531,1782182852.1132157,1777.1625518798828,1,200,,156,96,97,253
127,queue_pressure,vllm_queue_pressure,1782182850.3369112,1782182852.113356,1776.444911956787,1,200,,156,96,33,189
133,queue_pressure,vllm_queue_pressure,1782182852.1158192,1782182853.8454635,1729.6442985534668,1,200,,156,96,33,189
128,queue_pressure,vllm_queue_pressure,1782182852.113988,1782182853.8456786,1731.6906452178955,1,200,,156,96,33,189
129,queue_pressure,vllm_queue_pressure,1782182852.114323,1782182853.8624957,1748.1727600097656,1,200,,156,96,33,189
136,queue_pressure,vllm_queue_pressure,1782182852.1171062,1782182853.8631577,1746.051549911499,1,200,,156,96,33,189
131,queue_pressure,vllm_queue_pressure,1782182852.1150367,1782182853.863357,1748.3203411102295,1,200,,156,96,33,189
132,queue_pressure,vllm_queue_pressure,1782182852.1154325,1782182853.8634984,1748.0659484863281,1,200,,156,96,33,189
134,queue_pressure,vllm_queue_pressure,1782182852.116143,1782182853.86366,1747.5171089172363,1,200,,156,96,33,189
130,queue_pressure,vllm_queue_pressure,1782182852.1146317,1782182853.8638,1749.1683959960938,1,200,,156,96,33,189
139,queue_pressure,vllm_queue_pressure,1782182852.1190324,1782182853.8764567,1757.4243545532227,1,200,,156,96,33,189
137,queue_pressure,vllm_queue_pressure,1782182852.1176622,1782182853.8766572,1758.9950561523438,1,200,,156,96,33,189
141,queue_pressure,vllm_queue_pressure,1782182852.1204665,1782182853.8768563,1756.389856338501,1,200,,156,96,33,189
138,queue_pressure,vllm_queue_pressure,1782182852.1185362,1782182853.8772292,1758.692979812622,1,200,,156,96,33,189
135,queue_pressure,vllm_queue_pressure,1782182852.1166017,1782182853.877418,1760.8163356781006,1,200,,156,96,33,189
140,queue_pressure,vllm_queue_pressure,1782182852.1196659,1782182853.877845,1758.1791877746582,1,200,,156,96,33,189
143,queue_pressure,vllm_queue_pressure,1782182852.1211863,1782182853.887913,1766.7267322540283,1,200,,156,96,33,189
142,queue_pressure,vllm_queue_pressure,1782182852.120847,1782182853.8880754,1767.228364944458,1,200,,156,96,33,189
145,queue_pressure,vllm_queue_pressure,1782182853.888991,1782182855.631233,1742.2418594360352,1,200,,156,96,33,189
150,queue_pressure,vllm_queue_pressure,1782182853.8907704,1782182855.647546,1756.7756175994873,1,200,,156,96,33,189
144,queue_pressure,vllm_queue_pressure,1782182853.888683,1782182855.648014,1759.3309879302979,1,200,,156,96,33,189
146,queue_pressure,vllm_queue_pressure,1782182853.8893113,1782182855.648141,1758.8295936584473,1,200,,156,96,33,189
149,queue_pressure,vllm_queue_pressure,1782182853.8903878,1782182855.6482542,1757.866382598877,1,200,,156,96,33,189
147,queue_pressure,vllm_queue_pressure,1782182853.8897219,1782182855.6483326,1758.610725402832,1,200,,156,96,33,189
151,queue_pressure,vllm_queue_pressure,1782182853.8911626,1782182855.6484,1757.237434387207,1,200,,156,96,33,189
148,queue_pressure,vllm_queue_pressure,1782182853.890011,1782182855.6659422,1775.9311199188232,1,200,,156,96,33,189
156,queue_pressure,vllm_queue_pressure,1782182853.8950052,1782182855.666601,1771.5957164764404,1,200,,156,96,33,189
152,queue_pressure,vllm_queue_pressure,1782182853.8915448,1782182855.666807,1775.2621173858643,1,200,,156,96,33,189
153,queue_pressure,vllm_queue_pressure,1782182853.8932388,1782182855.6668735,1773.634672164917,1,200,,156,96,33,189
155,queue_pressure,vllm_queue_pressure,1782182853.894028,1782182855.6669424,1772.9144096374512,1,200,,156,96,33,189
154,queue_pressure,vllm_queue_pressure,1782182853.8937275,1782182855.667069,1773.341417312622,1,200,,156,96,33,189
159,queue_pressure,vllm_queue_pressure,1782182853.8963838,1782182855.6754634,1779.0796756744385,1,200,,156,96,33,189
157,queue_pressure,vllm_queue_pressure,1782182853.8954184,1782182855.6755342,1780.1158428192139,1,200,,156,96,33,189
158,queue_pressure,vllm_queue_pressure,1782182853.8957968,1782182855.6756096,1779.8128128051758,1,200,,156,96,33,189
162,queue_pressure,vllm_queue_pressure,1782182855.6765323,1782182857.438701,1762.1686458587646,1,200,,156,96,33,189
161,queue_pressure,vllm_queue_pressure,1782182855.6763515,1782182857.455645,1779.2935371398926,1,200,,156,96,33,189
165,queue_pressure,vllm_queue_pressure,1782182855.6773112,1782182857.4567163,1779.405117034912,1,200,,156,96,33,189
167,queue_pressure,vllm_queue_pressure,1782182855.6777558,1782182857.4569,1779.144048690796,1,200,,156,96,33,189
160,queue_pressure,vllm_queue_pressure,1782182855.6761382,1782182857.4571838,1781.04567527771,1,200,,156,96,33,189
163,queue_pressure,vllm_queue_pressure,1782182855.6767576,1782182857.4573007,1780.5430889129639,1,200,,156,96,33,189
164,queue_pressure,vllm_queue_pressure,1782182855.6769035,1782182857.4574375,1780.534029006958,1,200,,156,96,33,189
170,queue_pressure,vllm_queue_pressure,1782182855.678468,1782182857.4722133,1793.7452793121338,1,200,,156,96,33,189
173,queue_pressure,vllm_queue_pressure,1782182855.6791093,1782182857.4723845,1793.2751178741455,1,200,,156,96,33,189
172,queue_pressure,vllm_queue_pressure,1782182855.6788955,1782182857.4725506,1793.6551570892334,1,200,,156,96,33,189
168,queue_pressure,vllm_queue_pressure,1782182855.6779394,1782182857.4727316,1794.7921752929688,1,200,,156,96,33,189
169,queue_pressure,vllm_queue_pressure,1782182855.6782317,1782182857.4732385,1795.0067520141602,1,200,,156,96,98,254
166,queue_pressure,vllm_queue_pressure,1782182855.6775072,1782182857.473391,1795.8838939666748,1,200,,156,96,33,189
175,queue_pressure,vllm_queue_pressure,1782182855.6796837,1782182857.484362,1804.678201675415,1,200,,156,96,33,189
171,queue_pressure,vllm_queue_pressure,1782182855.6786637,1782182857.4845319,1805.868148803711,1,200,,156,96,33,189
174,queue_pressure,vllm_queue_pressure,1782182855.6792665,1782182857.484682,1805.4156303405762,1,200,,156,96,33,189
177,queue_pressure,vllm_queue_pressure,1782182857.4858644,1782182859.2443924,1758.5279941558838,1,200,,156,96,33,189
176,queue_pressure,vllm_queue_pressure,1782182857.485511,1782182859.2621286,1776.6175270080566,1,200,,156,96,33,189
179,queue_pressure,vllm_queue_pressure,1782182857.486727,1782182859.2625682,1775.841236114502,1,200,,156,96,33,189
182,queue_pressure,vllm_queue_pressure,1782182857.4881835,1782182859.262768,1774.5845317840576,1,200,,156,96,33,189
178,queue_pressure,vllm_queue_pressure,1782182857.4863079,1782182859.263122,1776.8142223358154,1,200,,156,96,33,189
183,queue_pressure,vllm_queue_pressure,1782182857.488879,1782182859.2632482,1774.369239807129,1,200,,156,96,33,189
181,queue_pressure,vllm_queue_pressure,1782182857.487679,1782182859.2636838,1776.0047912597656,1,200,,156,96,33,189
187,queue_pressure,vllm_queue_pressure,1782182857.491942,1782182859.2767031,1784.7611904144287,1,200,,156,96,33,189
188,queue_pressure,vllm_queue_pressure,1782182857.4923081,1782182859.2768495,1784.541368484497,1,200,,156,96,33,189
184,queue_pressure,vllm_queue_pressure,1782182857.4892437,1782182859.277185,1787.9412174224854,1,200,,156,96,33,189
186,queue_pressure,vllm_queue_pressure,1782182857.4902556,1782182859.2773175,1787.0619297027588,1,200,,156,96,33,189
180,queue_pressure,vllm_queue_pressure,1782182857.4870548,1782182859.277447,1790.3921604156494,1,200,,156,96,33,189
185,queue_pressure,vllm_queue_pressure,1782182857.4897382,1782182859.277671,1787.9328727722168,1,200,,156,96,33,189
189,queue_pressure,vllm_queue_pressure,1782182857.4928,1782182859.288324,1795.5241203308105,1,200,,156,96,33,189
191,queue_pressure,vllm_queue_pressure,1782182857.4936204,1782182859.2888908,1795.2704429626465,1,200,,156,96,33,189
190,queue_pressure,vllm_queue_pressure,1782182857.4932795,1782182859.2890432,1795.7637310028076,1,200,,156,96,33,189
192,queue_pressure,vllm_queue_pressure,1782182859.2896907,1782182861.0405753,1750.8845329284668,1,200,,156,96,33,189
193,queue_pressure,vllm_queue_pressure,1782182859.2900374,1782182861.0584831,1768.4457302093506,1,200,,156,96,33,189
194,queue_pressure,vllm_queue_pressure,1782182859.2903364,1782182861.0586984,1768.362045288086,1,200,,156,96,33,189
198,queue_pressure,vllm_queue_pressure,1782182859.2918966,1782182861.0588608,1766.9641971588135,1,200,,156,96,33,189
197,queue_pressure,vllm_queue_pressure,1782182859.2914338,1782182861.0590098,1767.575979232788,1,200,,156,96,33,189
199,queue_pressure,vllm_queue_pressure,1782182859.2923493,1782182861.0594225,1767.073154449463,1,200,,156,96,98,254
196,queue_pressure,vllm_queue_pressure,1782182859.2910328,1782182861.0598834,1768.850564956665,1,200,,156,96,33,189
203,queue_pressure,vllm_queue_pressure,1782182859.2950103,1782182861.0730789,1778.0685424804688,1,200,,156,96,33,189
202,queue_pressure,vllm_queue_pressure,1782182859.2945795,1782182861.0732656,1778.6860466003418,1,200,,156,96,33,189
195,queue_pressure,vllm_queue_pressure,1782182859.2907352,1782182861.073483,1782.747745513916,1,200,,156,96,33,189
201,queue_pressure,vllm_queue_pressure,1782182859.2941422,1782182861.0736983,1779.5560359954834,1,200,,156,96,33,189
204,queue_pressure,vllm_queue_pressure,1782182859.295487,1782182861.0743043,1778.8174152374268,1,200,,156,96,33,189
200,queue_pressure,vllm_queue_pressure,1782182859.2936344,1782182861.0744908,1780.8563709259033,1,200,,156,96,94,250
207,queue_pressure,vllm_queue_pressure,1782182859.2980525,1782182861.0851564,1787.1038913726807,1,200,,156,96,33,189
206,queue_pressure,vllm_queue_pressure,1782182859.297361,1782182861.0853333,1787.9724502563477,1,200,,156,96,33,189
205,queue_pressure,vllm_queue_pressure,1782182859.2960107,1782182861.0854733,1789.4625663757324,1,200,,156,96,33,189
210,queue_pressure,vllm_queue_pressure,1782182861.086711,1782182862.8244991,1737.788200378418,1,200,,156,96,33,189
209,queue_pressure,vllm_queue_pressure,1782182861.0864065,1782182862.824805,1738.398551940918,1,200,,156,96,33,189
214,queue_pressure,vllm_queue_pressure,1782182861.0884118,1782182862.841189,1752.777099609375,1,200,,156,96,33,189
212,queue_pressure,vllm_queue_pressure,1782182861.0874178,1782182862.841373,1753.9551258087158,1,200,,156,96,33,189
208,queue_pressure,vllm_queue_pressure,1782182861.0861056,1782182862.8415668,1755.4612159729004,1,200,,156,96,33,189
216,queue_pressure,vllm_queue_pressure,1782182861.089608,1782182862.8419847,1752.3767948150635,1,200,,156,96,33,189
213,queue_pressure,vllm_queue_pressure,1782182861.0879939,1782182862.8424215,1754.4276714324951,1,200,,156,96,33,189
211,queue_pressure,vllm_queue_pressure,1782182861.0871074,1782182862.842576,1755.4686069488525,1,200,,156,96,33,189
218,queue_pressure,vllm_queue_pressure,1782182861.0909085,1782182862.8555033,1764.5947933197021,1,200,,156,96,33,189
219,queue_pressure,vllm_queue_pressure,1782182861.091203,1782182862.8556921,1764.4891738891602,1,200,,156,96,33,189
222,queue_pressure,vllm_queue_pressure,1782182861.092309,1782182862.8558261,1763.517141342163,1,200,,156,96,33,189
215,queue_pressure,vllm_queue_pressure,1782182861.0890074,1782182862.855941,1766.9336795806885,1,200,,156,96,33,189
217,queue_pressure,vllm_queue_pressure,1782182861.0902076,1782182862.8560617,1765.8541202545166,1,200,,156,96,33,189
223,queue_pressure,vllm_queue_pressure,1782182861.0927737,1782182862.8561754,1763.401746749878,1,200,,156,96,33,189
221,queue_pressure,vllm_queue_pressure,1782182861.09185,1782182862.8663414,1774.491310119629,1,200,,156,96,33,189
220,queue_pressure,vllm_queue_pressure,1782182861.0915534,1782182862.8664978,1774.9443054199219,1,200,,156,96,33,189
226,queue_pressure,vllm_queue_pressure,1782182862.8677342,1782182864.624941,1757.206916809082,1,200,,156,96,33,189
225,queue_pressure,vllm_queue_pressure,1782182862.8674285,1782182864.6418777,1774.449110031128,1,200,,156,96,33,189
230,queue_pressure,vllm_queue_pressure,1782182862.869264,1782182864.6430383,1773.7743854522705,1,200,,156,96,33,189
224,queue_pressure,vllm_queue_pressure,1782182862.8670948,1782182864.6432211,1776.1263847351074,1,200,,156,96,33,189
229,queue_pressure,vllm_queue_pressure,1782182862.8689303,1782182864.6433744,1774.4441032409668,1,200,,156,96,33,189
227,queue_pressure,vllm_queue_pressure,1782182862.8681397,1782182864.643497,1775.3572463989258,1,200,,156,96,33,189
228,queue_pressure,vllm_queue_pressure,1782182862.8685102,1782182864.6438787,1775.3684520721436,1,200,,156,96,33,189
233,queue_pressure,vllm_queue_pressure,1782182862.8716466,1782182864.656622,1784.975290298462,1,200,,156,96,33,189
231,queue_pressure,vllm_queue_pressure,1782182862.8702216,1782182864.657005,1786.7834568023682,1,200,,156,96,33,189
