request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
61,compute_saturation,vllm_compute_saturation,1781651881.373032,1781651891.1084318,9735.399723052979,1,200,,115,128,54,169
62,compute_saturation,vllm_compute_saturation,1781651881.3747396,1781651891.109,9734.260320663452,1,200,,115,128,54,169
67,compute_saturation,vllm_compute_saturation,1781651881.3787723,1781651891.1091683,9730.396032333374,1,200,,115,128,54,169
59,compute_saturation,vllm_compute_saturation,1781651881.370862,1781651891.109297,9738.43502998352,1,200,,115,128,54,169
71,compute_saturation,vllm_compute_saturation,1781651881.383148,1781651891.1633582,9780.210256576538,1,200,,115,128,124,239
70,compute_saturation,vllm_compute_saturation,1781651881.3824725,1781651891.164408,9781.935453414917,1,200,,115,128,94,209
65,compute_saturation,vllm_compute_saturation,1781651881.377528,1781651891.1645644,9787.036418914795,1,200,,115,128,116,231
68,compute_saturation,vllm_compute_saturation,1781651881.3802078,1781651891.1648633,9784.655570983887,1,200,,115,128,54,169
69,compute_saturation,vllm_compute_saturation,1781651881.3817182,1781651891.1650388,9783.320665359497,1,200,,115,128,123,238
74,compute_saturation,vllm_compute_saturation,1781651891.166899,1781651900.7967353,9629.836320877075,1,200,,115,128,54,169
72,compute_saturation,vllm_compute_saturation,1781651891.1660056,1781651900.7969925,9630.98692893982,1,200,,115,128,111,226
77,compute_saturation,vllm_compute_saturation,1781651891.1681435,1781651900.8704653,9702.321767807007,1,200,,115,128,108,223
75,compute_saturation,vllm_compute_saturation,1781651891.1672235,1781651900.8706982,9703.474760055542,1,200,,115,128,89,204
73,compute_saturation,vllm_compute_saturation,1781651891.166504,1781651900.8708298,9704.325914382935,1,200,,115,128,54,169
78,compute_saturation,vllm_compute_saturation,1781651891.1698117,1781651900.8709648,9701.153039932251,1,200,,115,128,54,169
80,compute_saturation,vllm_compute_saturation,1781651891.1718905,1781651900.8711362,9699.245691299438,1,200,,115,128,104,219
79,compute_saturation,vllm_compute_saturation,1781651891.1708584,1781651900.8713,9700.441598892212,1,200,,115,128,54,169
81,compute_saturation,vllm_compute_saturation,1781651891.1732464,1781651900.8714855,9698.239088058472,1,200,,115,128,93,208
83,compute_saturation,vllm_compute_saturation,1781651891.1751752,1781651900.8722384,9697.063207626343,1,200,,115,128,102,217
76,compute_saturation,vllm_compute_saturation,1781651891.1676083,1781651900.8723931,9704.784870147705,1,200,,115,128,54,169
85,compute_saturation,vllm_compute_saturation,1781651891.1763282,1781651900.9339051,9757.576942443848,1,200,,115,128,94,209
87,compute_saturation,vllm_compute_saturation,1781651891.178112,1781651900.9345882,9756.476163864136,1,200,,115,128,90,205
84,compute_saturation,vllm_compute_saturation,1781651891.175602,1781651900.9354558,9759.853839874268,1,200,,115,128,102,217
88,compute_saturation,vllm_compute_saturation,1781651891.1785257,1781651900.9355874,9757.06171989441,1,200,,115,128,86,201
89,compute_saturation,vllm_compute_saturation,1781651891.1794116,1781651900.9362805,9756.868839263916,1,200,,115,128,93,208
90,compute_saturation,vllm_compute_saturation,1781651891.1797657,1781651900.936478,9756.712198257446,1,200,,115,128,89,204
91,compute_saturation,vllm_compute_saturation,1781651891.1810868,1781651900.936632,9755.545139312744,1,200,,115,128,86,201
86,compute_saturation,vllm_compute_saturation,1781651891.176882,1781651900.9367936,9759.91153717041,1,200,,115,128,54,169
82,compute_saturation,vllm_compute_saturation,1781651891.1747043,1781651900.936927,9762.22276687622,1,200,,115,128,88,203
94,compute_saturation,vllm_compute_saturation,1781651891.1832948,1781651900.988929,9805.634260177612,1,200,,115,128,77,192
93,compute_saturation,vllm_compute_saturation,1781651891.182751,1781651900.9890459,9806.294918060303,1,200,,115,128,54,169
95,compute_saturation,vllm_compute_saturation,1781651891.183968,1781651900.9897017,9805.733680725098,1,200,,115,128,75,190
92,compute_saturation,vllm_compute_saturation,1781651891.181679,1781651900.9898407,9808.161735534668,1,200,,115,128,81,196
