request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
17,queue_pressure,vllm_queue_pressure,1781649234.3627837,1781649241.3189197,6956.135988235474,1,200,,156,96,33,189
18,queue_pressure,vllm_queue_pressure,1781649234.3631253,1781649241.319122,6955.996751785278,1,200,,156,96,33,189
21,queue_pressure,vllm_queue_pressure,1781649234.3643682,1781649241.380809,7016.440868377686,1,200,,156,96,33,189
25,queue_pressure,vllm_queue_pressure,1781649234.3664005,1781649241.3811414,7014.740943908691,1,200,,156,96,33,189
16,queue_pressure,vllm_queue_pressure,1781649234.3625667,1781649241.382045,7019.478321075439,1,200,,156,96,33,189
22,queue_pressure,vllm_queue_pressure,1781649234.3649733,1781649241.382448,7017.47465133667,1,200,,156,96,33,189
20,queue_pressure,vllm_queue_pressure,1781649234.3639634,1781649241.3826344,7018.671035766602,1,200,,156,96,33,189
19,queue_pressure,vllm_queue_pressure,1781649234.3635647,1781649241.3828022,7019.237518310547,1,200,,156,96,33,189
23,queue_pressure,vllm_queue_pressure,1781649234.3657293,1781649241.4410276,7075.298309326172,1,200,,156,96,33,189
30,queue_pressure,vllm_queue_pressure,1781649234.3692877,1781649241.4415793,7072.291612625122,1,200,,156,96,33,189
26,queue_pressure,vllm_queue_pressure,1781649234.3677726,1781649241.4416459,7073.873281478882,1,200,,156,96,33,189
27,queue_pressure,vllm_queue_pressure,1781649234.3681579,1781649241.4417357,7073.577880859375,1,200,,156,96,33,189
24,queue_pressure,vllm_queue_pressure,1781649234.366159,1781649241.4421442,7075.9851932525635,1,200,,156,96,33,189
28,queue_pressure,vllm_queue_pressure,1781649234.3684173,1781649241.4422407,7073.82345199585,1,200,,156,96,33,189
31,queue_pressure,vllm_queue_pressure,1781649234.3700194,1781649241.4995532,7129.533767700195,1,200,,156,96,33,189
29,queue_pressure,vllm_queue_pressure,1781649234.368867,1781649241.4996173,7130.750417709351,1,200,,156,96,33,189
33,queue_pressure,vllm_queue_pressure,1781649241.500324,1781649248.465613,6965.288877487183,1,200,,156,96,33,189
36,queue_pressure,vllm_queue_pressure,1781649241.5016735,1781649248.5292292,7027.555704116821,1,200,,156,96,33,189
39,queue_pressure,vllm_queue_pressure,1781649241.5031,1781649248.5294678,7026.367902755737,1,200,,156,96,33,189
40,queue_pressure,vllm_queue_pressure,1781649241.5036058,1781649248.529716,7026.1101722717285,1,200,,156,96,33,189
38,queue_pressure,vllm_queue_pressure,1781649241.5026789,1781649248.5301435,7027.4646282196045,1,200,,156,96,33,189
37,queue_pressure,vllm_queue_pressure,1781649241.5022554,1781649248.5306113,7028.355836868286,1,200,,156,96,33,189
32,queue_pressure,vllm_queue_pressure,1781649241.5001018,1781649248.530784,7030.68208694458,1,200,,156,96,33,189
35,queue_pressure,vllm_queue_pressure,1781649241.5009892,1781649248.5907285,7089.7393226623535,1,200,,156,96,33,189
44,queue_pressure,vllm_queue_pressure,1781649241.5093246,1781649248.591035,7081.710338592529,1,200,,156,96,33,189
34,queue_pressure,vllm_queue_pressure,1781649241.5005698,1781649248.5912442,7090.67440032959,1,200,,156,96,33,189
41,queue_pressure,vllm_queue_pressure,1781649241.505701,1781649248.5917284,7086.027383804321,1,200,,156,96,33,189
42,queue_pressure,vllm_queue_pressure,1781649241.5063214,1781649248.591936,7085.6146812438965,1,200,,156,96,33,189
43,queue_pressure,vllm_queue_pressure,1781649241.5087323,1781649248.5922778,7083.545446395874,1,200,,156,96,33,189
45,queue_pressure,vllm_queue_pressure,1781649241.5098932,1781649248.64933,7139.436721801758,1,200,,156,96,33,189
46,queue_pressure,vllm_queue_pressure,1781649241.510367,1781649248.6495702,7139.203310012817,1,200,,156,96,33,189
47,queue_pressure,vllm_queue_pressure,1781649241.511158,1781649248.6497214,7138.563394546509,1,200,,156,96,33,189
48,queue_pressure,vllm_queue_pressure,1781649248.6505177,1781649255.640729,6990.211248397827,1,200,,156,96,33,189
49,queue_pressure,vllm_queue_pressure,1781649248.6509216,1781649255.7045453,7053.623676300049,1,200,,156,96,33,189
52,queue_pressure,vllm_queue_pressure,1781649248.6528137,1781649255.7049804,7052.166700363159,1,200,,156,96,33,189
50,queue_pressure,vllm_queue_pressure,1781649248.6512816,1781649255.7060728,7054.791212081909,1,200,,156,96,33,189
53,queue_pressure,vllm_queue_pressure,1781649248.653224,1781649255.706552,7053.328037261963,1,200,,156,96,33,189
54,queue_pressure,vllm_queue_pressure,1781649248.6540394,1781649255.7070441,7053.004741668701,1,200,,156,96,33,189
51,queue_pressure,vllm_queue_pressure,1781649248.6518278,1781649255.7071726,7055.344820022583,1,200,,156,96,33,189
60,queue_pressure,vllm_queue_pressure,1781649248.6594741,1781649255.7672217,7107.747554779053,1,200,,156,96,33,189
57,queue_pressure,vllm_queue_pressure,1781649248.6568093,1781649255.76747,7110.660552978516,1,200,,156,96,33,189
58,queue_pressure,vllm_queue_pressure,1781649248.6575933,1781649255.767545,7109.951734542847,1,200,,156,96,33,189
55,queue_pressure,vllm_queue_pressure,1781649248.6549826,1781649255.767759,7112.776517868042,1,200,,156,96,33,189
56,queue_pressure,vllm_queue_pressure,1781649248.656148,1781649255.7678957,7111.747741699219,1,200,,156,96,33,189
61,queue_pressure,vllm_queue_pressure,1781649248.6601105,1781649255.7679915,7107.88106918335,1,200,,156,96,33,189
59,queue_pressure,vllm_queue_pressure,1781649248.658043,1781649255.8267603,7168.717384338379,1,200,,156,96,33,189
63,queue_pressure,vllm_queue_pressure,1781649248.661885,1781649255.8272114,7165.326356887817,1,200,,156,96,33,189
62,queue_pressure,vllm_queue_pressure,1781649248.661264,1781649255.8275232,7166.259288787842,1,200,,156,96,33,189
64,queue_pressure,vllm_queue_pressure,1781649255.8281615,1781649262.8078,6979.638576507568,1,200,,156,96,33,189
65,queue_pressure,vllm_queue_pressure,1781649255.8284805,1781649262.8719404,7043.459892272949,1,200,,156,96,33,189
66,queue_pressure,vllm_queue_pressure,1781649255.8287158,1781649262.8721764,7043.4606075286865,1,200,,156,96,33,189
68,queue_pressure,vllm_queue_pressure,1781649255.8305664,1781649262.8724062,7041.839838027954,1,200,,156,96,33,189
70,queue_pressure,vllm_queue_pressure,1781649255.831791,1781649262.8725767,7040.785789489746,1,200,,156,96,33,189
69,queue_pressure,vllm_queue_pressure,1781649255.831249,1781649262.872688,7041.439056396484,1,200,,156,96,33,189
67,queue_pressure,vllm_queue_pressure,1781649255.829205,1781649262.8727782,7043.5731410980225,1,200,,156,96,33,189
71,queue_pressure,vllm_queue_pressure,1781649255.832267,1781649262.9309583,7098.69122505188,1,200,,156,96,33,189
77,queue_pressure,vllm_queue_pressure,1781649255.8347845,1781649262.9311352,7096.35066986084,1,200,,156,96,33,189
73,queue_pressure,vllm_queue_pressure,1781649255.8334424,1781649262.9313228,7097.8803634643555,1,200,,156,96,33,189
76,queue_pressure,vllm_queue_pressure,1781649255.8344436,1781649262.931614,7097.170352935791,1,200,,156,96,33,189
74,queue_pressure,vllm_queue_pressure,1781649255.8337462,1781649262.9316933,7097.947120666504,1,200,,156,96,33,189
72,queue_pressure,vllm_queue_pressure,1781649255.832553,1781649262.9317734,7099.220514297485,1,200,,156,96,33,189
75,queue_pressure,vllm_queue_pressure,1781649255.834081,1781649262.9887116,7154.630661010742,1,200,,156,96,94,250
79,queue_pressure,vllm_queue_pressure,1781649255.8362315,1781649262.9892786,7153.04708480835,1,200,,156,96,33,189
78,queue_pressure,vllm_queue_pressure,1781649255.8353815,1781649262.989426,7154.044389724731,1,200,,156,96,33,189
