request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
59,queue_pressure,vllm_queue_pressure,1781728354.8094044,1781728361.8475134,7038.109064102173,1,200,,156,96,33,189
62,queue_pressure,vllm_queue_pressure,1781728354.8109908,1781728361.9031882,7092.197418212891,1,200,,156,96,33,189
63,queue_pressure,vllm_queue_pressure,1781728354.811391,1781728361.9033787,7091.987609863281,1,200,,156,96,33,189
67,queue_pressure,vllm_queue_pressure,1781728361.9052265,1781728368.837134,6931.907415390015,1,200,,156,96,33,189
70,queue_pressure,vllm_queue_pressure,1781728361.9068098,1781728368.8996174,6992.807626724243,1,200,,156,96,33,189
65,queue_pressure,vllm_queue_pressure,1781728361.9044943,1781728368.9011204,6996.626138687134,1,200,,156,96,33,189
69,queue_pressure,vllm_queue_pressure,1781728361.9062808,1781728368.9012663,6994.985580444336,1,200,,156,96,33,189
64,queue_pressure,vllm_queue_pressure,1781728361.9041646,1781728368.9014292,6997.264623641968,1,200,,156,96,33,189
66,queue_pressure,vllm_queue_pressure,1781728361.9047997,1781728368.9015975,6996.797800064087,1,200,,156,96,33,189
68,queue_pressure,vllm_queue_pressure,1781728361.9057934,1781728368.9022224,6996.428966522217,1,200,,156,96,33,189
71,queue_pressure,vllm_queue_pressure,1781728361.9071972,1781728368.959862,7052.664756774902,1,200,,156,96,33,189
72,queue_pressure,vllm_queue_pressure,1781728361.907755,1781728368.9606485,7052.89363861084,1,200,,156,96,33,189
74,queue_pressure,vllm_queue_pressure,1781728361.9085124,1781728368.9616659,7053.153514862061,1,200,,156,96,33,189
75,queue_pressure,vllm_queue_pressure,1781728361.9089124,1781728368.9618237,7052.911281585693,1,200,,156,96,91,247
76,queue_pressure,vllm_queue_pressure,1781728361.9094515,1781728368.9619646,7052.513122558594,1,200,,156,96,33,189
73,queue_pressure,vllm_queue_pressure,1781728361.9081852,1781728368.9621108,7053.925514221191,1,200,,156,96,33,189
79,queue_pressure,vllm_queue_pressure,1781728361.9110467,1781728369.017857,7106.8103313446045,1,200,,156,96,33,189
77,queue_pressure,vllm_queue_pressure,1781728361.9098573,1781728369.0182898,7108.4325313568115,1,200,,156,96,33,189
78,queue_pressure,vllm_queue_pressure,1781728361.910186,1781728369.018531,7108.345031738281,1,200,,156,96,33,189
