request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
63,queue_pressure,vllm_queue_pressure,1781809268.3717186,1781809275.4827921,7111.0734939575195,1,200,,156,96,89,245
65,queue_pressure,vllm_queue_pressure,1781809275.4837182,1781809282.423094,6939.375877380371,1,200,,156,96,89,245
64,queue_pressure,vllm_queue_pressure,1781809275.4833682,1781809282.485084,7001.715898513794,1,200,,156,96,89,245
66,queue_pressure,vllm_queue_pressure,1781809275.48402,1781809282.4853258,7001.305818557739,1,200,,156,96,89,245
67,queue_pressure,vllm_queue_pressure,1781809275.4843605,1781809282.4855642,7001.203775405884,1,200,,156,96,89,245
70,queue_pressure,vllm_queue_pressure,1781809275.4857244,1781809282.4867032,7000.978708267212,1,200,,156,96,89,245
69,queue_pressure,vllm_queue_pressure,1781809275.4852538,1781809282.486872,7001.618146896362,1,200,,156,96,94,250
68,queue_pressure,vllm_queue_pressure,1781809275.484637,1781809282.4870331,7002.396106719971,1,200,,156,96,94,250
73,queue_pressure,vllm_queue_pressure,1781809275.4868357,1781809282.5466194,7059.783697128296,1,200,,156,96,94,250
71,queue_pressure,vllm_queue_pressure,1781809275.4860995,1781809282.5468612,7060.7616901397705,1,200,,156,96,94,250
72,queue_pressure,vllm_queue_pressure,1781809275.4864755,1781809282.5479002,7061.424732208252,1,200,,156,96,94,250
74,queue_pressure,vllm_queue_pressure,1781809275.4873073,1781809282.548056,7060.74857711792,1,200,,156,96,94,250
75,queue_pressure,vllm_queue_pressure,1781809275.4878736,1781809282.5481896,7060.31608581543,1,200,,156,96,89,245
76,queue_pressure,vllm_queue_pressure,1781809275.4883425,1781809282.5490513,7060.70876121521,1,200,,156,96,89,245
79,queue_pressure,vllm_queue_pressure,1781809275.490052,1781809282.6042855,7114.233493804932,1,200,,156,96,94,250
78,queue_pressure,vllm_queue_pressure,1781809275.4896722,1781809282.605101,7115.428924560547,1,200,,156,96,89,245
77,queue_pressure,vllm_queue_pressure,1781809275.4891431,1781809282.605246,7116.102933883667,1,200,,156,96,89,245
81,queue_pressure,vllm_queue_pressure,1781809282.6069944,1781809289.5509229,6943.928480148315,1,200,,156,96,33,189
80,queue_pressure,vllm_queue_pressure,1781809282.6064308,1781809289.6172175,7010.786771774292,1,200,,156,96,90,246
82,queue_pressure,vllm_queue_pressure,1781809282.6073542,1781809289.6173863,7010.032176971436,1,200,,156,96,89,245
85,queue_pressure,vllm_queue_pressure,1781809282.6084833,1781809289.6175308,7009.047508239746,1,200,,156,96,89,245
86,queue_pressure,vllm_queue_pressure,1781809282.60931,1781809289.6179116,7008.601665496826,1,200,,156,96,89,245
84,queue_pressure,vllm_queue_pressure,1781809282.6081388,1781809289.6181295,7009.990692138672,1,200,,156,96,89,245
83,queue_pressure,vllm_queue_pressure,1781809282.6076798,1781809289.61828,7010.6000900268555,1,200,,156,96,89,245
91,queue_pressure,vllm_queue_pressure,1781809282.6113248,1781809289.676175,7064.850330352783,1,200,,156,96,33,189
87,queue_pressure,vllm_queue_pressure,1781809282.6099317,1781809289.676297,7066.3652420043945,1,200,,156,96,89,245
88,queue_pressure,vllm_queue_pressure,1781809282.6102438,1781809289.6764247,7066.180944442749,1,200,,156,96,89,245
90,queue_pressure,vllm_queue_pressure,1781809282.610976,1781809289.6768246,7065.848588943481,1,200,,156,96,90,246
92,queue_pressure,vllm_queue_pressure,1781809282.6119294,1781809289.67708,7065.150499343872,1,200,,156,96,33,189
89,queue_pressure,vllm_queue_pressure,1781809282.6106024,1781809289.6773279,7066.725492477417,1,200,,156,96,89,245
95,queue_pressure,vllm_queue_pressure,1781809282.6144123,1781809289.732567,7118.154764175415,1,200,,156,96,89,245
94,queue_pressure,vllm_queue_pressure,1781809282.6132638,1781809289.732719,7119.455099105835,1,200,,156,96,33,189
93,queue_pressure,vllm_queue_pressure,1781809282.6126392,1781809289.7328432,7120.203971862793,1,200,,156,96,94,250
98,queue_pressure,vllm_queue_pressure,1781809289.7342203,1781809296.670561,6936.340808868408,1,200,,156,96,90,246
96,queue_pressure,vllm_queue_pressure,1781809289.7335231,1781809296.734125,7000.601768493652,1,200,,156,96,89,245
97,queue_pressure,vllm_queue_pressure,1781809289.7338824,1781809296.7349184,7001.035928726196,1,200,,156,96,91,247
100,queue_pressure,vllm_queue_pressure,1781809289.734948,1781809296.735099,7000.15115737915,1,200,,156,96,93,249
102,queue_pressure,vllm_queue_pressure,1781809289.7358024,1781809296.7355616,6999.759197235107,1,200,,156,96,81,237
99,queue_pressure,vllm_queue_pressure,1781809289.7346063,1781809296.735701,7001.094818115234,1,200,,156,96,90,246
103,queue_pressure,vllm_queue_pressure,1781809289.7362542,1781809296.735903,6999.648809432983,1,200,,156,96,89,245
106,queue_pressure,vllm_queue_pressure,1781809289.7379558,1781809296.7958438,7057.888031005859,1,200,,156,96,89,245
108,queue_pressure,vllm_queue_pressure,1781809289.7392297,1781809296.7964265,7057.196855545044,1,200,,156,96,89,245
104,queue_pressure,vllm_queue_pressure,1781809289.7366674,1781809296.7966208,7059.953451156616,1,200,,156,96,89,245
105,queue_pressure,vllm_queue_pressure,1781809289.737402,1781809296.7967641,7059.362173080444,1,200,,156,96,89,245
101,queue_pressure,vllm_queue_pressure,1781809289.7353506,1781809296.7968895,7061.538934707642,1,200,,156,96,97,253
107,queue_pressure,vllm_queue_pressure,1781809289.7384555,1781809296.7969978,7058.542251586914,1,200,,156,96,89,245
110,queue_pressure,vllm_queue_pressure,1781809289.7401571,1781809296.852174,7112.016916275024,1,200,,156,96,89,245
111,queue_pressure,vllm_queue_pressure,1781809289.740616,1781809296.8523715,7111.75537109375,1,200,,156,96,33,189
109,queue_pressure,vllm_queue_pressure,1781809289.739565,1781809296.8524923,7112.927436828613,1,200,,156,96,97,253
113,queue_pressure,vllm_queue_pressure,1781809296.8534098,1781809303.7879653,6934.555530548096,1,200,,156,96,33,189
114,queue_pressure,vllm_queue_pressure,1781809296.8537257,1781809303.8536825,6999.956846237183,1,200,,156,96,33,189
112,queue_pressure,vllm_queue_pressure,1781809296.85307,1781809303.8543067,7001.2366771698,1,200,,156,96,56,212
118,queue_pressure,vllm_queue_pressure,1781809296.8552847,1781809303.8547196,6999.434947967529,1,200,,156,96,89,245
117,queue_pressure,vllm_queue_pressure,1781809296.8547745,1781809303.8549876,7000.213146209717,1,200,,156,96,33,189
116,queue_pressure,vllm_queue_pressure,1781809296.854451,1781809303.855682,7001.230955123901,1,200,,156,96,33,189
115,queue_pressure,vllm_queue_pressure,1781809296.85416,1781809303.8558266,7001.66654586792,1,200,,156,96,33,189
120,queue_pressure,vllm_queue_pressure,1781809296.8564124,1781809303.9131823,7056.769847869873,1,200,,156,96,33,189
125,queue_pressure,vllm_queue_pressure,1781809296.858679,1781809303.9134703,7054.791212081909,1,200,,156,96,97,253
119,queue_pressure,vllm_queue_pressure,1781809296.8559875,1781809303.9138846,7057.897090911865,1,200,,156,96,89,245
124,queue_pressure,vllm_queue_pressure,1781809296.8583107,1781809303.9143102,7055.999517440796,1,200,,156,96,33,189
121,queue_pressure,vllm_queue_pressure,1781809296.856825,1781809303.9144664,7057.641267776489,1,200,,156,96,33,189
122,queue_pressure,vllm_queue_pressure,1781809296.8575318,1781809303.914695,7057.163238525391,1,200,,156,96,33,189
126,queue_pressure,vllm_queue_pressure,1781809296.8589764,1781809303.9705646,7111.5882396698,1,200,,156,96,33,189
123,queue_pressure,vllm_queue_pressure,1781809296.858024,1781809303.970727,7112.703084945679,1,200,,156,96,33,189
127,queue_pressure,vllm_queue_pressure,1781809296.8593097,1781809303.970856,7111.546277999878,1,200,,156,96,33,189
131,queue_pressure,vllm_queue_pressure,1781809303.9729424,1781809310.8889344,6915.992021560669,1,200,,156,96,33,189
132,queue_pressure,vllm_queue_pressure,1781809303.9734647,1781809310.8891296,6915.664911270142,1,200,,156,96,33,189
135,queue_pressure,vllm_queue_pressure,1781809303.9747837,1781809310.9516764,6976.892709732056,1,200,,156,96,33,189
134,queue_pressure,vllm_queue_pressure,1781809303.974261,1781809310.9518464,6977.585315704346,1,200,,156,96,33,189
133,queue_pressure,vllm_queue_pressure,1781809303.97387,1781809310.952221,6978.350877761841,1,200,,156,96,33,189
128,queue_pressure,vllm_queue_pressure,1781809303.971742,1781809310.9525309,6980.788946151733,1,200,,156,96,33,189
129,queue_pressure,vllm_queue_pressure,1781809303.9721365,1781809310.95263,6980.493545532227,1,200,,156,96,33,189
130,queue_pressure,vllm_queue_pressure,1781809303.972482,1781809310.9527798,6980.297803878784,1,200,,156,96,33,189
137,queue_pressure,vllm_queue_pressure,1781809303.975755,1781809311.0114694,7035.714387893677,1,200,,156,96,33,189
138,queue_pressure,vllm_queue_pressure,1781809303.9763825,1781809311.012086,7035.703420639038,1,200,,156,96,33,189
136,queue_pressure,vllm_queue_pressure,1781809303.975163,1781809311.0122917,7037.128686904907,1,200,,156,96,33,189
141,queue_pressure,vllm_queue_pressure,1781809303.9778097,1781809311.0124307,7034.621000289917,1,200,,156,96,33,189
139,queue_pressure,vllm_queue_pressure,1781809303.9769628,1781809311.012547,7035.584211349487,1,200,,156,96,97,253
140,queue_pressure,vllm_queue_pressure,1781809303.9774673,1781809311.012657,7035.189628601074,1,200,,156,96,33,189
142,queue_pressure,vllm_queue_pressure,1781809303.978505,1781809311.068704,7090.198993682861,1,200,,156,96,33,189
143,queue_pressure,vllm_queue_pressure,1781809303.9790819,1781809311.068838,7089.756011962891,1,200,,156,96,33,189
