request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
17,queue_pressure,vllm_queue_pressure,1781645910.0154116,1781645917.0615027,7046.091079711914,1,200,,156,96,95,251
18,queue_pressure,vllm_queue_pressure,1781645910.0157568,1781645917.0620632,7046.306371688843,1,200,,156,96,99,255
16,queue_pressure,vllm_queue_pressure,1781645910.0149693,1781645917.0622952,7047.325849533081,1,200,,156,96,98,254
25,queue_pressure,vllm_queue_pressure,1781645910.0227141,1781645917.1207252,7098.011016845703,1,200,,156,96,91,247
27,queue_pressure,vllm_queue_pressure,1781645910.0248497,1781645917.1216683,7096.818685531616,1,200,,156,96,94,250
26,queue_pressure,vllm_queue_pressure,1781645910.0234075,1781645917.1218283,7098.420858383179,1,200,,156,96,97,253
28,queue_pressure,vllm_queue_pressure,1781645910.0260344,1781645917.1228986,7096.864223480225,1,200,,156,96,98,254
21,queue_pressure,vllm_queue_pressure,1781645910.0183115,1781645917.1230817,7104.770183563232,1,200,,156,96,89,245
22,queue_pressure,vllm_queue_pressure,1781645910.0198388,1781645917.1232545,7103.415727615356,1,200,,156,96,97,253
30,queue_pressure,vllm_queue_pressure,1781645910.0291924,1781645917.1789813,7149.788856506348,1,200,,156,96,94,250
29,queue_pressure,vllm_queue_pressure,1781645910.0277748,1781645917.1794965,7151.721715927124,1,200,,156,96,89,245
31,queue_pressure,vllm_queue_pressure,1781645910.029962,1781645917.1797721,7149.810075759888,1,200,,156,96,99,255
33,queue_pressure,vllm_queue_pressure,1781645917.180956,1781645924.1469202,6965.964317321777,1,200,,156,96,94,250
32,queue_pressure,vllm_queue_pressure,1781645917.1805584,1781645924.2115667,7031.008243560791,1,200,,156,96,99,255
35,queue_pressure,vllm_queue_pressure,1781645917.1818547,1781645924.2117996,7029.944896697998,1,200,,156,96,93,249
38,queue_pressure,vllm_queue_pressure,1781645917.1844459,1781645924.212293,7027.847051620483,1,200,,156,96,95,251
37,queue_pressure,vllm_queue_pressure,1781645917.1838732,1781645924.2128236,7028.950452804565,1,200,,156,96,98,254
36,queue_pressure,vllm_queue_pressure,1781645917.1832523,1781645924.2130604,7029.808044433594,1,200,,156,96,93,249
39,queue_pressure,vllm_queue_pressure,1781645917.1856744,1781645924.213283,7027.608633041382,1,200,,156,96,99,255
42,queue_pressure,vllm_queue_pressure,1781645917.1875088,1781645924.272332,7084.823131561279,1,200,,156,96,89,245
40,queue_pressure,vllm_queue_pressure,1781645917.1864886,1781645924.2728412,7086.352586746216,1,200,,156,96,91,247
41,queue_pressure,vllm_queue_pressure,1781645917.1869748,1781645924.2730439,7086.069107055664,1,200,,156,96,89,245
43,queue_pressure,vllm_queue_pressure,1781645917.1897297,1781645924.2732244,7083.494663238525,1,200,,156,96,89,245
45,queue_pressure,vllm_queue_pressure,1781645917.1907241,1781645924.27375,7083.025932312012,1,200,,156,96,93,249
34,queue_pressure,vllm_queue_pressure,1781645917.181384,1781645924.2740512,7092.667102813721,1,200,,156,96,95,251
47,queue_pressure,vllm_queue_pressure,1781645917.1918027,1781645924.3304667,7138.66400718689,1,200,,156,96,89,245
44,queue_pressure,vllm_queue_pressure,1781645917.1901615,1781645924.3306587,7140.497207641602,1,200,,156,96,89,245
46,queue_pressure,vllm_queue_pressure,1781645917.1913126,1781645924.3308027,7139.490127563477,1,200,,156,96,89,245
48,queue_pressure,vllm_queue_pressure,1781645924.3317628,1781645931.3038263,6972.0635414123535,1,200,,156,96,89,245
50,queue_pressure,vllm_queue_pressure,1781645924.332685,1781645931.3677547,7035.069704055786,1,200,,156,96,98,254
49,queue_pressure,vllm_queue_pressure,1781645924.3322792,1781645931.3680873,7035.808086395264,1,200,,156,96,94,250
51,queue_pressure,vllm_queue_pressure,1781645924.3331847,1781645931.3685946,7035.409927368164,1,200,,156,96,97,253
54,queue_pressure,vllm_queue_pressure,1781645924.3348892,1781645931.3696535,7034.764289855957,1,200,,156,96,89,245
53,queue_pressure,vllm_queue_pressure,1781645924.3342535,1781645931.3698227,7035.569190979004,1,200,,156,96,98,254
52,queue_pressure,vllm_queue_pressure,1781645924.3337338,1781645931.3699653,7036.231517791748,1,200,,156,96,90,246
55,queue_pressure,vllm_queue_pressure,1781645924.3366873,1781645931.4289238,7092.236518859863,1,200,,156,96,89,245
56,queue_pressure,vllm_queue_pressure,1781645924.3379078,1781645931.4296374,7091.729640960693,1,200,,156,96,89,245
57,queue_pressure,vllm_queue_pressure,1781645924.3390622,1781645931.4298692,7090.80696105957,1,200,,156,96,89,245
60,queue_pressure,vllm_queue_pressure,1781645924.3424516,1781645931.4300804,7087.6288414001465,1,200,,156,96,94,250
59,queue_pressure,vllm_queue_pressure,1781645924.3412197,1781645931.4305196,7089.299917221069,1,200,,156,96,90,246
58,queue_pressure,vllm_queue_pressure,1781645924.3398764,1781645931.4307544,7090.878009796143,1,200,,156,96,90,246
62,queue_pressure,vllm_queue_pressure,1781645924.343415,1781645931.486729,7143.313884735107,1,200,,156,96,89,245
61,queue_pressure,vllm_queue_pressure,1781645924.3430052,1781645931.4868824,7143.877267837524,1,200,,156,96,99,255
63,queue_pressure,vllm_queue_pressure,1781645924.344488,1781645931.4873753,7142.887353897095,1,200,,156,96,94,250
65,queue_pressure,vllm_queue_pressure,1781645931.488394,1781645938.4561336,6967.739582061768,1,200,,156,96,89,245
67,queue_pressure,vllm_queue_pressure,1781645931.4892359,1781645938.5200753,7030.839443206787,1,200,,156,96,91,247
70,queue_pressure,vllm_queue_pressure,1781645931.4922044,1781645938.521438,7029.233455657959,1,200,,156,96,97,253
64,queue_pressure,vllm_queue_pressure,1781645931.4879706,1781645938.5216525,7033.681869506836,1,200,,156,96,85,241
69,queue_pressure,vllm_queue_pressure,1781645931.491135,1781645938.521807,7030.672073364258,1,200,,156,96,89,245
66,queue_pressure,vllm_queue_pressure,1781645931.488732,1781645938.5219805,7033.248424530029,1,200,,156,96,91,247
68,queue_pressure,vllm_queue_pressure,1781645931.49007,1781645938.5225039,7032.433748245239,1,200,,156,96,89,245
75,queue_pressure,vllm_queue_pressure,1781645931.4961307,1781645938.5806522,7084.521532058716,1,200,,156,96,94,250
73,queue_pressure,vllm_queue_pressure,1781645931.4943311,1781645938.5815344,7087.20326423645,1,200,,156,96,90,246
76,queue_pressure,vllm_queue_pressure,1781645931.4968965,1781645938.582236,7085.339546203613,1,200,,156,96,89,245
74,queue_pressure,vllm_queue_pressure,1781645931.4948437,1781645938.582601,7087.757349014282,1,200,,156,96,89,245
71,queue_pressure,vllm_queue_pressure,1781645931.492775,1781645938.5827434,7089.96844291687,1,200,,156,96,90,246
72,queue_pressure,vllm_queue_pressure,1781645931.493259,1781645938.5829647,7089.7057056427,1,200,,156,96,93,249
79,queue_pressure,vllm_queue_pressure,1781645931.5005753,1781645938.6395733,7138.998031616211,1,200,,156,96,95,251
77,queue_pressure,vllm_queue_pressure,1781645931.498218,1781645938.6397855,7141.5674686431885,1,200,,156,96,98,254
78,queue_pressure,vllm_queue_pressure,1781645931.4988532,1781645938.6402328,7141.379594802856,1,200,,156,96,94,250
