request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
30,queue_pressure,vllm_queue_pressure,1781709404.2022412,1781709411.3424532,7140.212059020996,1,200,,156,96,33,189
31,queue_pressure,vllm_queue_pressure,1781709404.202716,1781709411.3425896,7139.873504638672,1,200,,156,96,33,189
29,queue_pressure,vllm_queue_pressure,1781709404.2019022,1781709411.3426604,7140.758275985718,1,200,,156,96,33,189
33,queue_pressure,vllm_queue_pressure,1781709411.3437362,1781709418.3037553,6960.019111633301,1,200,,156,96,33,189
32,queue_pressure,vllm_queue_pressure,1781709411.3433726,1781709418.3676596,7024.286985397339,1,200,,156,96,33,189
40,queue_pressure,vllm_queue_pressure,1781709411.3453698,1781709418.367807,7022.43709564209,1,200,,156,96,33,189
35,queue_pressure,vllm_queue_pressure,1781709411.3441305,1781709418.3679042,7023.773670196533,1,200,,156,96,33,189
36,queue_pressure,vllm_queue_pressure,1781709411.3443003,1781709418.368403,7024.102687835693,1,200,,156,96,33,189
34,queue_pressure,vllm_queue_pressure,1781709411.3439305,1781709418.368522,7024.591445922852,1,200,,156,96,33,189
37,queue_pressure,vllm_queue_pressure,1781709411.3445024,1781709418.3686044,7024.101972579956,1,200,,156,96,33,189
44,queue_pressure,vllm_queue_pressure,1781709411.3468804,1781709418.4276884,7080.80792427063,1,200,,156,96,33,189
42,queue_pressure,vllm_queue_pressure,1781709411.346186,1781709418.4287465,7082.5605392456055,1,200,,156,96,33,189
41,queue_pressure,vllm_queue_pressure,1781709411.345778,1781709418.4288793,7083.101272583008,1,200,,156,96,33,189
38,queue_pressure,vllm_queue_pressure,1781709411.3446927,1781709418.428984,7084.291219711304,1,200,,156,96,33,189
43,queue_pressure,vllm_queue_pressure,1781709411.3465335,1781709418.429118,7082.584381103516,1,200,,156,96,33,189
39,queue_pressure,vllm_queue_pressure,1781709411.344979,1781709418.429219,7084.239959716797,1,200,,156,96,33,189
45,queue_pressure,vllm_queue_pressure,1781709411.3475425,1781709418.4867408,7139.198303222656,1,200,,156,96,33,189
47,queue_pressure,vllm_queue_pressure,1781709411.3482213,1781709418.486867,7138.645648956299,1,200,,156,96,33,189
46,queue_pressure,vllm_queue_pressure,1781709411.3478622,1781709418.4869676,7139.105319976807,1,200,,156,96,33,189
49,queue_pressure,vllm_queue_pressure,1781709418.4876523,1781709425.4692612,6981.608867645264,1,200,,156,96,33,189
50,queue_pressure,vllm_queue_pressure,1781709418.4878194,1781709425.4694474,6981.627941131592,1,200,,156,96,97,253
51,queue_pressure,vllm_queue_pressure,1781709418.4879825,1781709425.5338728,7045.890331268311,1,200,,156,96,33,189
48,queue_pressure,vllm_queue_pressure,1781709418.4874508,1781709425.53404,7046.589136123657,1,200,,156,96,33,189
54,queue_pressure,vllm_queue_pressure,1781709418.4887533,1781709425.5341692,7045.415878295898,1,200,,156,96,33,189
52,queue_pressure,vllm_queue_pressure,1781709418.4882715,1781709425.5345058,7046.234369277954,1,200,,156,96,33,189
53,queue_pressure,vllm_queue_pressure,1781709418.4884481,1781709425.5346649,7046.216726303101,1,200,,156,96,33,189
55,queue_pressure,vllm_queue_pressure,1781709418.4890893,1781709425.5347705,7045.6812381744385,1,200,,156,96,33,189
56,queue_pressure,vllm_queue_pressure,1781709418.4894123,1781709425.5948946,7105.482339859009,1,200,,156,96,33,189
59,queue_pressure,vllm_queue_pressure,1781709418.4905407,1781709425.5953846,7104.843854904175,1,200,,156,96,33,189
57,queue_pressure,vllm_queue_pressure,1781709418.4897368,1781709425.5959194,7106.18257522583,1,200,,156,96,33,189
58,queue_pressure,vllm_queue_pressure,1781709418.4902425,1781709425.5962365,7105.993986129761,1,200,,156,96,33,189
61,queue_pressure,vllm_queue_pressure,1781709418.491124,1781709425.5963666,7105.242729187012,1,200,,156,96,33,189
62,queue_pressure,vllm_queue_pressure,1781709418.491391,1781709425.5964448,7105.053901672363,1,200,,156,96,33,189
63,queue_pressure,vllm_queue_pressure,1781709418.4916809,1781709425.65435,7162.6691818237305,1,200,,156,96,33,189
60,queue_pressure,vllm_queue_pressure,1781709418.4908547,1781709425.6544414,7163.586616516113,1,200,,156,96,33,189
65,queue_pressure,vllm_queue_pressure,1781709425.6550694,1781709432.6030505,6947.981119155884,1,200,,156,96,33,189
69,queue_pressure,vllm_queue_pressure,1781709425.6559193,1781709432.66783,7011.910676956177,1,200,,156,96,33,189
64,queue_pressure,vllm_queue_pressure,1781709425.6548564,1781709432.6685069,7013.650417327881,1,200,,156,96,33,189
68,queue_pressure,vllm_queue_pressure,1781709425.6555996,1781709432.668651,7013.051509857178,1,200,,156,96,33,189
66,queue_pressure,vllm_queue_pressure,1781709425.6552415,1781709432.668811,7013.569593429565,1,200,,156,96,33,189
67,queue_pressure,vllm_queue_pressure,1781709425.6553934,1781709432.66902,7013.626575469971,1,200,,156,96,33,189
70,queue_pressure,vllm_queue_pressure,1781709425.6561086,1781709432.6691577,7013.049125671387,1,200,,156,96,33,189
71,queue_pressure,vllm_queue_pressure,1781709425.656926,1781709432.7263854,7069.459438323975,1,200,,156,96,33,189
76,queue_pressure,vllm_queue_pressure,1781709425.6586647,1781709432.726497,7067.832231521606,1,200,,156,96,33,189
72,queue_pressure,vllm_queue_pressure,1781709425.6574745,1781709432.726634,7069.159507751465,1,200,,156,96,33,189
74,queue_pressure,vllm_queue_pressure,1781709425.6578348,1781709432.7273118,7069.477081298828,1,200,,156,96,33,189
73,queue_pressure,vllm_queue_pressure,1781709425.6576421,1781709432.7274077,7069.765567779541,1,200,,156,96,33,189
75,queue_pressure,vllm_queue_pressure,1781709425.6581762,1781709432.7276776,7069.5013999938965,1,200,,156,96,33,189
77,queue_pressure,vllm_queue_pressure,1781709425.6588757,1781709432.7846382,7125.762462615967,1,200,,156,96,33,189
78,queue_pressure,vllm_queue_pressure,1781709425.6590881,1781709432.7847624,7125.674247741699,1,200,,156,96,33,189
79,queue_pressure,vllm_queue_pressure,1781709425.6593022,1781709432.78484,7125.537872314453,1,200,,156,96,33,189
