request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
49,queue_pressure,vllm_queue_pressure,1782187486.2110846,1782187487.9137836,1702.6989459991455,1,200,,156,96,94,250
48,queue_pressure,vllm_queue_pressure,1782187486.2107437,1782187487.9292116,1718.4679508209229,1,200,,156,96,89,245
52,queue_pressure,vllm_queue_pressure,1782187486.212307,1782187487.9294503,1717.1432971954346,1,200,,156,96,33,189
50,queue_pressure,vllm_queue_pressure,1782187486.2113883,1782187487.9295342,1718.1458473205566,1,200,,156,96,86,242
54,queue_pressure,vllm_queue_pressure,1782187486.2131412,1782187487.9296262,1716.4850234985352,1,200,,156,96,89,245
53,queue_pressure,vllm_queue_pressure,1782187486.2128806,1782187487.9298952,1717.0145511627197,1,200,,156,96,33,189
51,queue_pressure,vllm_queue_pressure,1782187486.2117646,1782187487.929987,1718.2223796844482,1,200,,156,96,33,189
56,queue_pressure,vllm_queue_pressure,1782187486.2137794,1782187487.9429634,1729.1839122772217,1,200,,156,96,89,245
59,queue_pressure,vllm_queue_pressure,1782187486.2149963,1782187487.9433057,1728.3093929290771,1,200,,156,96,98,254
55,queue_pressure,vllm_queue_pressure,1782187486.2134898,1782187487.943426,1729.936122894287,1,200,,156,96,98,254
57,queue_pressure,vllm_queue_pressure,1782187486.2141068,1782187487.9435105,1729.4037342071533,1,200,,156,96,33,189
58,queue_pressure,vllm_queue_pressure,1782187486.2144916,1782187487.9435976,1729.1059494018555,1,200,,156,96,89,245
60,queue_pressure,vllm_queue_pressure,1782187486.215523,1782187487.9436748,1728.151798248291,1,200,,156,96,33,189
61,queue_pressure,vllm_queue_pressure,1782187486.2160356,1782187487.9553344,1739.2988204956055,1,200,,156,96,33,189
62,queue_pressure,vllm_queue_pressure,1782187486.216393,1782187487.955416,1739.022970199585,1,200,,156,96,33,189
63,queue_pressure,vllm_queue_pressure,1782187486.2166982,1782187487.9554827,1738.7845516204834,1,200,,156,96,33,189
