request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
41,queue_pressure,vllm_queue_pressure,1781644573.7258034,1781644580.7817783,7055.974960327148,1,200,,156,96,88,244
47,queue_pressure,vllm_queue_pressure,1781644573.731114,1781644580.8353236,7104.209661483765,1,200,,156,96,93,249
46,queue_pressure,vllm_queue_pressure,1781644573.7302446,1781644580.835462,7105.217456817627,1,200,,156,96,93,249
48,queue_pressure,vllm_queue_pressure,1781644580.8362296,1781644587.7668529,6930.623292922974,1,200,,156,96,89,245
49,queue_pressure,vllm_queue_pressure,1781644580.836639,1781644587.8306413,6994.002342224121,1,200,,156,96,93,249
56,queue_pressure,vllm_queue_pressure,1781644580.841581,1781644587.831243,6989.661931991577,1,200,,156,96,91,247
50,queue_pressure,vllm_queue_pressure,1781644580.8369887,1781644587.8314009,6994.412183761597,1,200,,156,96,85,241
52,queue_pressure,vllm_queue_pressure,1781644580.8379602,1781644587.8325002,6994.539976119995,1,200,,156,96,76,232
54,queue_pressure,vllm_queue_pressure,1781644580.8398411,1781644587.8326564,6992.815256118774,1,200,,156,96,93,249
53,queue_pressure,vllm_queue_pressure,1781644580.8384936,1781644587.832809,6994.315385818481,1,200,,156,96,93,249
59,queue_pressure,vllm_queue_pressure,1781644580.8455467,1781644587.8924737,7046.926975250244,1,200,,156,96,88,244
57,queue_pressure,vllm_queue_pressure,1781644580.8436716,1781644587.893032,7049.360513687134,1,200,,156,96,88,244
61,queue_pressure,vllm_queue_pressure,1781644580.8468149,1781644587.8932545,7046.439647674561,1,200,,156,96,88,244
51,queue_pressure,vllm_queue_pressure,1781644580.8375165,1781644587.8936567,7056.140184402466,1,200,,156,96,85,241
60,queue_pressure,vllm_queue_pressure,1781644580.8460345,1781644587.8938143,7047.77979850769,1,200,,156,96,88,244
58,queue_pressure,vllm_queue_pressure,1781644580.8445616,1781644587.894225,7049.663305282593,1,200,,156,96,88,244
55,queue_pressure,vllm_queue_pressure,1781644580.8405962,1781644587.8944752,7053.879022598267,1,200,,156,96,84,240
62,queue_pressure,vllm_queue_pressure,1781644580.8476574,1781644587.9483263,7100.668907165527,1,200,,156,96,85,241
63,queue_pressure,vllm_queue_pressure,1781644580.848185,1781644587.9484785,7100.293397903442,1,200,,156,96,85,241
