request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
170,compute_saturation,vllm_compute_saturation,1782184789.0868201,1782184791.402371,2315.5508041381836,1,200,,115,128,54,169
171,compute_saturation,vllm_compute_saturation,1782184789.0872824,1782184791.4217808,2334.498405456543,1,200,,115,128,54,169
174,compute_saturation,vllm_compute_saturation,1782184789.0883427,1782184791.4219394,2333.596706390381,1,200,,115,128,54,169
175,compute_saturation,vllm_compute_saturation,1782184789.088901,1782184791.4226024,2333.7013721466064,1,200,,115,128,54,169
173,compute_saturation,vllm_compute_saturation,1782184789.0879664,1782184791.4227655,2334.79905128479,1,200,,115,128,54,169
168,compute_saturation,vllm_compute_saturation,1782184789.0861666,1782184791.423187,2337.0203971862793,1,200,,115,128,54,169
177,compute_saturation,vllm_compute_saturation,1782184789.0897882,1782184791.4233437,2333.5554599761963,1,200,,115,128,54,169
172,compute_saturation,vllm_compute_saturation,1782184789.087571,1782184791.4237347,2336.1637592315674,1,200,,115,128,54,169
169,compute_saturation,vllm_compute_saturation,1782184789.086497,1782184791.423937,2337.440013885498,1,200,,115,128,54,169
185,compute_saturation,vllm_compute_saturation,1782184789.0947738,1782184791.4358742,2341.1004543304443,1,200,,115,128,54,169
179,compute_saturation,vllm_compute_saturation,1782184789.0912147,1782184791.4375818,2346.367120742798,1,200,,115,128,54,169
176,compute_saturation,vllm_compute_saturation,1782184789.0893097,1782184791.4377506,2348.4408855438232,1,200,,115,128,54,169
178,compute_saturation,vllm_compute_saturation,1782184789.0906243,1782184791.438095,2347.470760345459,1,200,,115,128,54,169
183,compute_saturation,vllm_compute_saturation,1782184789.0934572,1782184791.438221,2344.76375579834,1,200,,115,128,54,169
184,compute_saturation,vllm_compute_saturation,1782184789.0940166,1782184791.4383357,2344.3191051483154,1,200,,115,128,54,169
180,compute_saturation,vllm_compute_saturation,1782184789.09232,1782184791.4384456,2346.125602722168,1,200,,115,128,54,169
182,compute_saturation,vllm_compute_saturation,1782184789.093093,1782184791.438648,2345.555067062378,1,200,,115,128,54,169
181,compute_saturation,vllm_compute_saturation,1782184789.092715,1782184791.4387827,2346.0676670074463,1,200,,115,128,54,169
190,compute_saturation,vllm_compute_saturation,1782184789.0976992,1782184791.4484375,2350.738286972046,1,200,,115,128,63,178
187,compute_saturation,vllm_compute_saturation,1782184789.0963433,1782184791.4493165,2352.973222732544,1,200,,115,128,54,169
186,compute_saturation,vllm_compute_saturation,1782184789.0953581,1782184791.4494617,2354.1035652160645,1,200,,115,128,54,169
191,compute_saturation,vllm_compute_saturation,1782184789.0980291,1782184791.45001,2351.9809246063232,1,200,,115,128,54,169
189,compute_saturation,vllm_compute_saturation,1782184789.0973034,1782184791.4501996,2352.896213531494,1,200,,115,128,54,169
188,compute_saturation,vllm_compute_saturation,1782184789.0970309,1782184791.4503438,2353.3129692077637,1,200,,115,128,54,169
192,compute_saturation,vllm_compute_saturation,1782184791.45112,1782184793.7538285,2302.708625793457,1,200,,115,128,54,169
196,compute_saturation,vllm_compute_saturation,1782184791.452509,1782184793.7740903,2321.5813636779785,1,200,,115,128,54,169
201,compute_saturation,vllm_compute_saturation,1782184791.4550638,1782184793.774558,2319.4942474365234,1,200,,115,128,54,169
193,compute_saturation,vllm_compute_saturation,1782184791.4514716,1782184793.775177,2323.7054347991943,1,200,,115,128,54,169
198,compute_saturation,vllm_compute_saturation,1782184791.4535172,1782184793.77531,2321.7928409576416,1,200,,115,128,54,169
199,compute_saturation,vllm_compute_saturation,1782184791.453966,1782184793.7757893,2321.8233585357666,1,200,,115,128,67,182
195,compute_saturation,vllm_compute_saturation,1782184791.4521518,1782184793.775945,2323.7931728363037,1,200,,115,128,54,169
194,compute_saturation,vllm_compute_saturation,1782184791.4518452,1782184793.7760746,2324.2294788360596,1,200,,115,128,54,169
197,compute_saturation,vllm_compute_saturation,1782184791.4528446,1782184793.7762005,2323.3559131622314,1,200,,115,128,54,169
200,compute_saturation,vllm_compute_saturation,1782184791.4542992,1782184793.7763374,2322.038173675537,1,200,,115,128,54,169
202,compute_saturation,vllm_compute_saturation,1782184791.4567394,1782184793.7880352,2331.2957286834717,1,200,,115,128,54,169
204,compute_saturation,vllm_compute_saturation,1782184791.4576507,1782184793.788875,2331.2244415283203,1,200,,115,128,54,169
207,compute_saturation,vllm_compute_saturation,1782184791.458765,1782184793.7890165,2330.251455307007,1,200,,115,128,54,169
205,compute_saturation,vllm_compute_saturation,1782184791.4580727,1782184793.7893376,2331.2649726867676,1,200,,115,128,54,169
206,compute_saturation,vllm_compute_saturation,1782184791.4584537,1782184793.7894576,2331.0039043426514,1,200,,115,128,54,169
203,compute_saturation,vllm_compute_saturation,1782184791.4570596,1782184793.789573,2332.5133323669434,1,200,,115,128,54,169
208,compute_saturation,vllm_compute_saturation,1782184791.4592278,1782184793.7897348,2330.5070400238037,1,200,,115,128,54,169
209,compute_saturation,vllm_compute_saturation,1782184791.4599304,1782184793.7898674,2329.936981201172,1,200,,115,128,54,169
211,compute_saturation,vllm_compute_saturation,1782184791.4608712,1782184793.790077,2329.2057514190674,1,200,,115,128,54,169
210,compute_saturation,vllm_compute_saturation,1782184791.4604862,1782184793.8002412,2339.755058288574,1,200,,115,128,54,169
212,compute_saturation,vllm_compute_saturation,1782184791.4613256,1782184793.8003824,2339.0567302703857,1,200,,115,128,54,169
214,compute_saturation,vllm_compute_saturation,1782184791.4623082,1782184793.8011835,2338.8752937316895,1,200,,115,128,54,169
213,compute_saturation,vllm_compute_saturation,1782184791.4619257,1782184793.8013248,2339.3990993499756,1,200,,115,128,54,169
215,compute_saturation,vllm_compute_saturation,1782184791.463014,1782184793.8014538,2338.43994140625,1,200,,115,128,54,169
219,compute_saturation,vllm_compute_saturation,1782184793.8035066,1782184796.107951,2304.4443130493164,1,200,,115,128,54,169
222,compute_saturation,vllm_compute_saturation,1782184793.8048851,1782184796.1279693,2323.0841159820557,1,200,,115,128,54,169
221,compute_saturation,vllm_compute_saturation,1782184793.8044267,1782184796.1287074,2324.2807388305664,1,200,,115,128,54,169
225,compute_saturation,vllm_compute_saturation,1782184793.806492,1782184796.1288478,2322.3557472229004,1,200,,115,128,54,169
218,compute_saturation,vllm_compute_saturation,1782184793.8030853,1782184796.1289928,2325.9074687957764,1,200,,115,128,54,169
223,compute_saturation,vllm_compute_saturation,1782184793.8052163,1782184796.129124,2323.9076137542725,1,200,,115,128,54,169
217,compute_saturation,vllm_compute_saturation,1782184793.8026938,1782184796.1296012,2326.9073963165283,1,200,,115,128,54,169
224,compute_saturation,vllm_compute_saturation,1782184793.805699,1782184796.1300242,2324.3250846862793,1,200,,115,128,54,169
216,compute_saturation,vllm_compute_saturation,1782184793.8022277,1782184796.130166,2327.9383182525635,1,200,,115,128,54,169
220,compute_saturation,vllm_compute_saturation,1782184793.804006,1782184796.1303737,2326.3676166534424,1,200,,115,128,54,169
233,compute_saturation,vllm_compute_saturation,1782184793.8113945,1782184796.1424775,2331.083059310913,1,200,,115,128,54,169
230,compute_saturation,vllm_compute_saturation,1782184793.8098605,1782184796.1426604,2332.7999114990234,1,200,,115,128,54,169
232,compute_saturation,vllm_compute_saturation,1782184793.8108718,1782184796.1432176,2332.345724105835,1,200,,115,128,54,169
226,compute_saturation,vllm_compute_saturation,1782184793.8069658,1782184796.1433458,2336.3800048828125,1,200,,115,128,54,169
227,compute_saturation,vllm_compute_saturation,1782184793.8080697,1782184796.1437657,2335.69598197937,1,200,,115,128,54,169
231,compute_saturation,vllm_compute_saturation,1782184793.8102338,1782184796.1438954,2333.6615562438965,1,200,,115,128,54,169
234,compute_saturation,vllm_compute_saturation,1782184793.8117537,1782184796.1440184,2332.2646617889404,1,200,,115,128,54,169
