request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
36,healthy,vllm_healthy,1782222543.5994303,1782222544.4686406,869.2102432250977,1,200,,156,64,55,211
37,healthy,vllm_healthy,1782222544.469112,1782222545.3369637,867.851734161377,1,200,,156,64,55,211
38,healthy,vllm_healthy,1782222545.337341,1782222546.209634,872.2929954528809,1,200,,156,64,55,211
39,healthy,vllm_healthy,1782222546.2099464,1782222547.0943797,884.4332695007324,1,200,,156,64,58,214
40,healthy,vllm_healthy,1782222547.0946956,1782222547.9735036,878.8080215454102,1,200,,156,64,55,211
41,healthy,vllm_healthy,1782222547.973975,1782222548.8643994,890.4244899749756,1,200,,156,64,55,211
42,healthy,vllm_healthy,1782222548.8647819,1782222549.7464628,881.680965423584,1,200,,156,64,55,211
43,healthy,vllm_healthy,1782222549.746856,1782222550.6274137,880.5577754974365,1,200,,156,64,56,212
44,healthy,vllm_healthy,1782222550.6278124,1782222551.5117602,883.9478492736816,1,200,,156,64,55,211
45,healthy,vllm_healthy,1782222551.5121374,1782222552.388698,876.5606880187988,1,200,,156,64,55,211
46,healthy,vllm_healthy,1782222552.389133,1782222553.2665203,877.387285232544,1,200,,156,64,55,211
47,healthy,vllm_healthy,1782222553.267148,1782222554.1483908,881.2427520751953,1,200,,156,64,55,211
48,healthy,vllm_healthy,1782222554.1489804,1782222555.0195122,870.5317974090576,1,200,,156,64,55,211
49,healthy,vllm_healthy,1782222555.0200946,1782222555.8892896,869.1949844360352,1,200,,156,64,56,212
50,healthy,vllm_healthy,1782222555.8897316,1782222556.7598372,870.105504989624,1,200,,156,64,55,211
51,healthy,vllm_healthy,1782222556.7602558,1782222557.6291535,868.8976764678955,1,200,,156,64,56,212
52,healthy,vllm_healthy,1782222557.6295457,1782222558.4989939,869.448184967041,1,200,,156,64,55,211
53,healthy,vllm_healthy,1782222558.4993732,1782222559.3693013,869.9281215667725,1,200,,156,64,55,211
54,healthy,vllm_healthy,1782222559.3697944,1782222560.242217,872.4226951599121,1,200,,156,64,55,211
55,healthy,vllm_healthy,1782222560.242726,1782222561.123963,881.2370300292969,1,200,,156,64,55,211
56,healthy,vllm_healthy,1782222561.1244164,1782222562.0018604,877.4440288543701,1,200,,156,64,55,211
57,healthy,vllm_healthy,1782222562.0023215,1782222562.873393,871.0715770721436,1,200,,156,64,55,211
58,healthy,vllm_healthy,1782222562.8738823,1782222563.7456324,871.7501163482666,1,200,,156,64,55,211
59,healthy,vllm_healthy,1782222563.7461731,1782222564.6224818,876.3086795806885,1,200,,156,64,56,212
60,healthy,vllm_healthy,1782222564.6230407,1782222565.495467,872.4262714385986,1,200,,156,64,56,212
61,healthy,vllm_healthy,1782222565.4959962,1782222566.3709588,874.962568283081,1,200,,156,64,56,212
62,healthy,vllm_healthy,1782222566.371483,1782222567.2443936,872.9104995727539,1,200,,156,64,55,211
63,healthy,vllm_healthy,1782222567.244887,1782222568.1162436,871.3564872741699,1,200,,156,64,55,211
64,healthy,vllm_healthy,1782222568.116707,1782222568.9886692,871.9620704650879,1,200,,156,64,56,212
65,healthy,vllm_healthy,1782222568.9891646,1782222569.8621058,872.941255569458,1,200,,156,64,55,211
66,healthy,vllm_healthy,1782222569.8626816,1782222570.735992,873.3103275299072,1,200,,156,64,56,212
67,healthy,vllm_healthy,1782222570.7364898,1782222571.60846,871.9701766967773,1,200,,156,64,55,211
68,healthy,vllm_healthy,1782222571.608996,1782222572.482119,873.1231689453125,1,200,,156,64,55,211
