request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
27,long_prompt,vllm_long_prompt,1782173518.225611,1782173520.1725364,1946.925401687622,1,200,,1592,64,29,1621
26,long_prompt,vllm_long_prompt,1782173518.2249675,1782173520.2011569,1976.189374923706,1,200,,1592,64,29,1621
25,long_prompt,vllm_long_prompt,1782173518.2244372,1782173520.2154791,1991.041898727417,1,200,,1592,64,29,1621
30,long_prompt,vllm_long_prompt,1782173520.2170224,1782173522.142248,1925.2254962921143,1,200,,1592,64,29,1621
29,long_prompt,vllm_long_prompt,1782173520.216626,1782173522.1699631,1953.3371925354004,1,200,,1592,64,29,1621
28,long_prompt,vllm_long_prompt,1782173520.2161355,1782173522.1979184,1981.7829132080078,1,200,,1592,64,29,1621
31,long_prompt,vllm_long_prompt,1782173520.2174532,1782173522.2123423,1994.8890209197998,1,200,,1592,64,29,1621
33,long_prompt,vllm_long_prompt,1782173522.213996,1782173524.1670368,1953.0408382415771,1,200,,1592,64,29,1621
32,long_prompt,vllm_long_prompt,1782173522.2132502,1782173524.197439,1984.1887950897217,1,200,,1592,64,29,1621
34,long_prompt,vllm_long_prompt,1782173522.2146823,1782173524.225988,2011.305570602417,1,200,,1592,64,29,1621
35,long_prompt,vllm_long_prompt,1782173522.2153554,1782173524.2404034,2025.048017501831,1,200,,1592,64,29,1621
37,long_prompt,vllm_long_prompt,1782173524.2418885,1782173526.1715012,1929.612636566162,1,200,,1592,64,29,1621
39,long_prompt,vllm_long_prompt,1782173524.2429636,1782173526.2000036,1957.0400714874268,1,200,,1592,64,29,1621
38,long_prompt,vllm_long_prompt,1782173524.242388,1782173526.2281194,1985.7313632965088,1,200,,1592,64,29,1621
36,long_prompt,vllm_long_prompt,1782173524.2412524,1782173526.2424302,2001.1777877807617,1,200,,1592,64,29,1621
41,long_prompt,vllm_long_prompt,1782173526.2435493,1782173528.1708648,1927.3154735565186,1,200,,1592,64,29,1621
40,long_prompt,vllm_long_prompt,1782173526.2431102,1782173528.1984804,1955.3701877593994,1,200,,1592,64,29,1621
42,long_prompt,vllm_long_prompt,1782173526.2439153,1782173528.2265413,1982.625961303711,1,200,,1592,64,29,1621
43,long_prompt,vllm_long_prompt,1782173526.2443428,1782173528.2407267,1996.3839054107666,1,200,,1592,64,29,1621
45,long_prompt,vllm_long_prompt,1782173528.241934,1782173530.1890526,1947.1185207366943,1,200,,1592,64,29,1621
44,long_prompt,vllm_long_prompt,1782173528.241431,1782173530.2114055,1969.9745178222656,1,200,,1592,64,29,1621
47,long_prompt,vllm_long_prompt,1782173528.2427404,1782173530.2395108,1996.7703819274902,1,200,,1592,64,29,1621
46,long_prompt,vllm_long_prompt,1782173528.242285,1782173530.2541063,2011.8212699890137,1,200,,1592,64,29,1621
48,long_prompt,vllm_long_prompt,1782173530.2547524,1782173532.1863546,1931.6022396087646,1,200,,1592,64,29,1621
49,long_prompt,vllm_long_prompt,1782173530.255224,1782173532.214125,1958.9009284973145,1,200,,1592,64,29,1621
50,long_prompt,vllm_long_prompt,1782173530.255646,1782173532.24212,1986.4740371704102,1,200,,1592,64,29,1621
51,long_prompt,vllm_long_prompt,1782173530.2561128,1782173532.2563727,2000.2598762512207,1,200,,1592,64,29,1621
53,long_prompt,vllm_long_prompt,1782173532.2580795,1782173534.2104323,1952.35276222229,1,200,,1592,64,29,1621
54,long_prompt,vllm_long_prompt,1782173532.2587688,1782173534.2392156,1980.4468154907227,1,200,,1592,64,29,1621
52,long_prompt,vllm_long_prompt,1782173532.2573588,1782173534.268004,2010.6451511383057,1,200,,1592,64,29,1621
55,long_prompt,vllm_long_prompt,1782173532.2595363,1782173534.2868037,2027.2674560546875,1,200,,1592,64,29,1621
57,long_prompt,vllm_long_prompt,1782173534.28999,1782173536.2416272,1951.6372680664062,1,200,,1592,64,29,1621
58,long_prompt,vllm_long_prompt,1782173534.2903836,1782173536.270533,1980.149507522583,1,200,,1592,64,29,1621
59,long_prompt,vllm_long_prompt,1782173534.2908401,1782173536.3002493,2009.4091892242432,1,200,,1592,64,29,1621
56,long_prompt,vllm_long_prompt,1782173534.2893229,1782173536.3144648,2025.141954421997,1,200,,1592,64,29,1621
