request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
26,queue_pressure,vllm_queue_pressure,1781709278.9669666,1781709286.0329294,7065.962791442871,1,200,,156,96,33,189
31,queue_pressure,vllm_queue_pressure,1781709278.9694533,1781709286.088629,7119.175672531128,1,200,,156,96,33,189
29,queue_pressure,vllm_queue_pressure,1781709278.968444,1781709286.0894458,7121.001720428467,1,200,,156,96,33,189
30,queue_pressure,vllm_queue_pressure,1781709278.9689415,1781709286.0895917,7120.650291442871,1,200,,156,96,33,189
33,queue_pressure,vllm_queue_pressure,1781709286.0913355,1781709293.023385,6932.049512863159,1,200,,156,96,33,189
38,queue_pressure,vllm_queue_pressure,1781709286.0934646,1781709293.0865963,6993.131637573242,1,200,,156,96,33,189
32,queue_pressure,vllm_queue_pressure,1781709286.0908012,1781709293.0867827,6995.981454849243,1,200,,156,96,33,189
39,queue_pressure,vllm_queue_pressure,1781709286.0938745,1781709293.0869672,6993.092775344849,1,200,,156,96,33,189
37,queue_pressure,vllm_queue_pressure,1781709286.092914,1781709293.0871716,6994.25745010376,1,200,,156,96,33,189
36,queue_pressure,vllm_queue_pressure,1781709286.0924811,1781709293.0876222,6995.14102935791,1,200,,156,96,33,189
34,queue_pressure,vllm_queue_pressure,1781709286.0917516,1781709293.0881183,6996.366739273071,1,200,,156,96,33,189
41,queue_pressure,vllm_queue_pressure,1781709286.0950305,1781709293.1462636,7051.2330532073975,1,200,,156,96,33,189
42,queue_pressure,vllm_queue_pressure,1781709286.095458,1781709293.1471398,7051.681756973267,1,200,,156,96,33,189
43,queue_pressure,vllm_queue_pressure,1781709286.0958223,1781709293.1473267,7051.504373550415,1,200,,156,96,94,250
44,queue_pressure,vllm_queue_pressure,1781709286.0967984,1781709293.1477218,7050.9233474731445,1,200,,156,96,33,189
40,queue_pressure,vllm_queue_pressure,1781709286.0945652,1781709293.1478555,7053.290367126465,1,200,,156,96,33,189
35,queue_pressure,vllm_queue_pressure,1781709286.0921593,1781709293.1480699,7055.910587310791,1,200,,156,96,33,189
45,queue_pressure,vllm_queue_pressure,1781709286.0972636,1781709293.20456,7107.296466827393,1,200,,156,96,33,189
47,queue_pressure,vllm_queue_pressure,1781709286.0984316,1781709293.204929,7106.497526168823,1,200,,156,96,33,189
46,queue_pressure,vllm_queue_pressure,1781709286.0976992,1781709293.2051165,7107.417345046997,1,200,,156,96,33,189
52,queue_pressure,vllm_queue_pressure,1781709293.2075703,1781709300.1416864,6934.1161251068115,1,200,,156,96,33,189
49,queue_pressure,vllm_queue_pressure,1781709293.2066338,1781709300.2058308,6999.197006225586,1,200,,156,96,89,245
50,queue_pressure,vllm_queue_pressure,1781709293.2069752,1781709300.2059891,6999.013900756836,1,200,,156,96,86,242
55,queue_pressure,vllm_queue_pressure,1781709293.2092278,1781709300.206417,6997.189283370972,1,200,,156,96,33,189
53,queue_pressure,vllm_queue_pressure,1781709293.2080352,1781709300.2065537,6998.518466949463,1,200,,156,96,33,189
48,queue_pressure,vllm_queue_pressure,1781709293.2061322,1781709300.2069817,7000.849485397339,1,200,,156,96,33,189
51,queue_pressure,vllm_queue_pressure,1781709293.2072644,1781709300.2071462,6999.881744384766,1,200,,156,96,33,189
56,queue_pressure,vllm_queue_pressure,1781709293.209524,1781709300.2661195,7056.59556388855,1,200,,156,96,33,189
57,queue_pressure,vllm_queue_pressure,1781709293.2100594,1781709300.2662616,7056.202173233032,1,200,,156,96,33,189
59,queue_pressure,vllm_queue_pressure,1781709293.2112293,1781709300.2666037,7055.374383926392,1,200,,156,96,33,189
60,queue_pressure,vllm_queue_pressure,1781709293.211725,1781709300.2667449,7055.019855499268,1,200,,156,96,33,189
54,queue_pressure,vllm_queue_pressure,1781709293.2088969,1781709300.2671528,7058.255910873413,1,200,,156,96,33,189
58,queue_pressure,vllm_queue_pressure,1781709293.2105613,1781709300.2672799,7056.718587875366,1,200,,156,96,33,189
62,queue_pressure,vllm_queue_pressure,1781709293.2126293,1781709300.3235257,7110.896348953247,1,200,,156,96,33,189
63,queue_pressure,vllm_queue_pressure,1781709293.2130497,1781709300.3236349,7110.5852127075195,1,200,,156,96,33,189
61,queue_pressure,vllm_queue_pressure,1781709293.212245,1781709300.3237505,7111.505508422852,1,200,,156,96,33,189
64,queue_pressure,vllm_queue_pressure,1781709300.3243616,1781709307.2632663,6938.904762268066,1,200,,156,96,33,189
67,queue_pressure,vllm_queue_pressure,1781709300.3253808,1781709307.326811,7001.43027305603,1,200,,156,96,33,189
65,queue_pressure,vllm_queue_pressure,1781709300.3246791,1781709307.3278148,7003.135681152344,1,200,,156,96,33,189
69,queue_pressure,vllm_queue_pressure,1781709300.3260741,1781709307.3282237,7002.14958190918,1,200,,156,96,33,189
70,queue_pressure,vllm_queue_pressure,1781709300.3266823,1781709307.3283641,7001.681804656982,1,200,,156,96,33,189
68,queue_pressure,vllm_queue_pressure,1781709300.325751,1781709307.3284984,7002.747297286987,1,200,,156,96,33,189
66,queue_pressure,vllm_queue_pressure,1781709300.324975,1781709307.3287518,7003.776788711548,1,200,,156,96,33,189
73,queue_pressure,vllm_queue_pressure,1781709300.3280528,1781709307.3877072,7059.654474258423,1,200,,156,96,33,189
71,queue_pressure,vllm_queue_pressure,1781709300.327125,1781709307.3878443,7060.71925163269,1,200,,156,96,33,189
77,queue_pressure,vllm_queue_pressure,1781709300.3298771,1781709307.3881037,7058.226585388184,1,200,,156,96,33,189
72,queue_pressure,vllm_queue_pressure,1781709300.3276186,1781709307.3883307,7060.712099075317,1,200,,156,96,33,189
74,queue_pressure,vllm_queue_pressure,1781709300.328401,1781709307.3886747,7060.27364730835,1,200,,156,96,33,189
75,queue_pressure,vllm_queue_pressure,1781709300.3289754,1781709307.3888798,7059.904336929321,1,200,,156,96,89,245
79,queue_pressure,vllm_queue_pressure,1781709300.3307486,1781709307.4465287,7115.7801151275635,1,200,,156,96,33,189
76,queue_pressure,vllm_queue_pressure,1781709300.3294704,1781709307.4467225,7117.2521114349365,1,200,,156,96,33,189
78,queue_pressure,vllm_queue_pressure,1781709300.3304617,1781709307.4468527,7116.390943527222,1,200,,156,96,33,189
