request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
104,compute_saturation,vllm_compute_saturation,1782223262.5222073,1782223264.8007274,2278.520107269287,1,200,,115,128,67,182
100,compute_saturation,vllm_compute_saturation,1782223262.5212276,1782223264.8008115,2279.5839309692383,1,200,,115,128,67,182
102,compute_saturation,vllm_compute_saturation,1782223262.521731,1782223264.8009663,2279.235363006592,1,200,,115,128,65,180
105,compute_saturation,vllm_compute_saturation,1782223262.5226705,1782223264.8010497,2278.379201889038,1,200,,115,128,65,180
97,compute_saturation,vllm_compute_saturation,1782223262.520513,1782223264.8011312,2280.618190765381,1,200,,115,128,68,183
101,compute_saturation,vllm_compute_saturation,1782223262.5214138,1782223264.801322,2279.9081802368164,1,200,,115,128,67,182
96,compute_saturation,vllm_compute_saturation,1782223262.520106,1782223264.801392,2281.2860012054443,1,200,,115,128,62,177
98,compute_saturation,vllm_compute_saturation,1782223262.5208359,1782223264.8015506,2280.714750289917,1,200,,115,128,67,182
106,compute_saturation,vllm_compute_saturation,1782223262.5228398,1782223264.8141072,2291.2673950195312,1,200,,115,128,67,182
113,compute_saturation,vllm_compute_saturation,1782223262.524313,1782223264.8146496,2290.3366088867188,1,200,,115,128,67,182
111,compute_saturation,vllm_compute_saturation,1782223262.5238075,1782223264.814896,2291.088581085205,1,200,,115,128,67,182
114,compute_saturation,vllm_compute_saturation,1782223262.5244944,1782223264.8149812,2290.4868125915527,1,200,,115,128,67,182
107,compute_saturation,vllm_compute_saturation,1782223262.5230227,1782223264.8150575,2292.034864425659,1,200,,115,128,65,180
109,compute_saturation,vllm_compute_saturation,1782223262.5233974,1782223264.815133,2291.7356491088867,1,200,,115,128,67,182
108,compute_saturation,vllm_compute_saturation,1782223262.5232224,1782223264.8152046,2291.9821739196777,1,200,,115,128,65,180
112,compute_saturation,vllm_compute_saturation,1782223262.5240185,1782223264.815391,2291.372537612915,1,200,,115,128,65,180
110,compute_saturation,vllm_compute_saturation,1782223262.5235767,1782223264.8155527,2291.975975036621,1,200,,115,128,65,180
119,compute_saturation,vllm_compute_saturation,1782223262.5257916,1782223264.8272295,2301.4378547668457,1,200,,115,128,65,180
118,compute_saturation,vllm_compute_saturation,1782223262.5254505,1782223264.8273642,2301.9137382507324,1,200,,115,128,65,180
117,compute_saturation,vllm_compute_saturation,1782223262.5252512,1782223264.8274484,2302.197217941284,1,200,,115,128,67,182
116,compute_saturation,vllm_compute_saturation,1782223262.5249863,1782223264.8275192,2302.532911300659,1,200,,115,128,65,180
115,compute_saturation,vllm_compute_saturation,1782223262.5246758,1782223264.827595,2302.9191493988037,1,200,,115,128,67,182
121,compute_saturation,vllm_compute_saturation,1782223264.8285594,1782223267.0820131,2253.4537315368652,1,200,,115,128,65,180
120,compute_saturation,vllm_compute_saturation,1782223264.8283443,1782223267.100401,2272.0565795898438,1,200,,115,128,68,183
127,compute_saturation,vllm_compute_saturation,1782223264.8298292,1782223267.100545,2270.7157135009766,1,200,,115,128,54,169
128,compute_saturation,vllm_compute_saturation,1782223264.8300195,1782223267.1006544,2270.634889602661,1,200,,115,128,54,169
124,compute_saturation,vllm_compute_saturation,1782223264.8291664,1782223267.1007254,2271.559000015259,1,200,,115,128,54,169
125,compute_saturation,vllm_compute_saturation,1782223264.8293738,1782223267.1007967,2271.422863006592,1,200,,115,128,65,180
126,compute_saturation,vllm_compute_saturation,1782223264.8296375,1782223267.1008747,2271.2371349334717,1,200,,115,128,54,169
123,compute_saturation,vllm_compute_saturation,1782223264.828953,1782223267.1009512,2271.998167037964,1,200,,115,128,65,180
130,compute_saturation,vllm_compute_saturation,1782223264.8303893,1782223267.1010222,2270.6329822540283,1,200,,115,128,65,180
122,compute_saturation,vllm_compute_saturation,1782223264.8287504,1782223267.1010833,2272.3329067230225,1,200,,115,128,54,169
132,compute_saturation,vllm_compute_saturation,1782223264.8308089,1782223267.1152303,2284.421443939209,1,200,,115,128,54,169
137,compute_saturation,vllm_compute_saturation,1782223264.832197,1782223267.1153514,2283.1544876098633,1,200,,115,128,65,180
136,compute_saturation,vllm_compute_saturation,1782223264.832004,1782223267.1154299,2283.425807952881,1,200,,115,128,65,180
129,compute_saturation,vllm_compute_saturation,1782223264.830212,1782223267.1154976,2285.285472869873,1,200,,115,128,65,180
131,compute_saturation,vllm_compute_saturation,1782223264.830597,1782223267.11557,2284.97314453125,1,200,,115,128,65,180
134,compute_saturation,vllm_compute_saturation,1782223264.8314776,1782223267.1157885,2284.310817718506,1,200,,115,128,65,180
135,compute_saturation,vllm_compute_saturation,1782223264.8317714,1782223267.1159713,2284.1999530792236,1,200,,115,128,67,182
133,compute_saturation,vllm_compute_saturation,1782223264.831126,1782223267.1160443,2284.9183082580566,1,200,,115,128,65,180
138,compute_saturation,vllm_compute_saturation,1782223264.8323712,1782223267.1161966,2283.825397491455,1,200,,115,128,65,180
140,compute_saturation,vllm_compute_saturation,1782223264.8327534,1782223267.1283786,2295.6252098083496,1,200,,115,128,65,180
143,compute_saturation,vllm_compute_saturation,1782223264.8333201,1782223267.128492,2295.1719760894775,1,200,,115,128,65,180
139,compute_saturation,vllm_compute_saturation,1782223264.8325665,1782223267.1285717,2296.0052490234375,1,200,,115,128,67,182
141,compute_saturation,vllm_compute_saturation,1782223264.83296,1782223267.1286557,2295.6957817077637,1,200,,115,128,65,180
142,compute_saturation,vllm_compute_saturation,1782223264.833152,1782223267.1287231,2295.5710887908936,1,200,,115,128,65,180
145,compute_saturation,vllm_compute_saturation,1782223267.1297004,1782223269.4210596,2291.3591861724854,1,200,,115,128,65,180
148,compute_saturation,vllm_compute_saturation,1782223267.1302507,1782223269.4411354,2310.884714126587,1,200,,115,128,65,180
149,compute_saturation,vllm_compute_saturation,1782223267.1304085,1782223269.4412746,2310.866117477417,1,200,,115,128,65,180
147,compute_saturation,vllm_compute_saturation,1782223267.1300693,1782223269.4414012,2311.3319873809814,1,200,,115,128,65,180
150,compute_saturation,vllm_compute_saturation,1782223267.1308198,1782223269.4415298,2310.7099533081055,1,200,,115,128,54,169
151,compute_saturation,vllm_compute_saturation,1782223267.131076,1782223269.4416587,2310.5826377868652,1,200,,115,128,54,169
153,compute_saturation,vllm_compute_saturation,1782223267.131515,1782223269.4417586,2310.243606567383,1,200,,115,128,54,169
152,compute_saturation,vllm_compute_saturation,1782223267.131304,1782223269.4418724,2310.568332672119,1,200,,115,128,54,169
146,compute_saturation,vllm_compute_saturation,1782223267.1298923,1782223269.4419868,2312.0944499969482,1,200,,115,128,65,180
144,compute_saturation,vllm_compute_saturation,1782223267.1294675,1782223269.4420877,2312.620162963867,1,200,,115,128,65,180
154,compute_saturation,vllm_compute_saturation,1782223267.1317089,1782223269.4540408,2322.3319053649902,1,200,,115,128,54,169
157,compute_saturation,vllm_compute_saturation,1782223267.1323564,1782223269.4549668,2322.610378265381,1,200,,115,128,65,180
158,compute_saturation,vllm_compute_saturation,1782223267.1326807,1782223269.4550834,2322.4027156829834,1,200,,115,128,65,180
159,compute_saturation,vllm_compute_saturation,1782223267.1328669,1782223269.4554555,2322.5886821746826,1,200,,115,128,67,182
156,compute_saturation,vllm_compute_saturation,1782223267.132076,1782223269.455575,2323.4989643096924,1,200,,115,128,65,180
162,compute_saturation,vllm_compute_saturation,1782223267.1334777,1782223269.4557097,2322.2320079803467,1,200,,115,128,54,169
155,compute_saturation,vllm_compute_saturation,1782223267.1318948,1782223269.4558291,2323.934316635132,1,200,,115,128,65,180
160,compute_saturation,vllm_compute_saturation,1782223267.1330976,1782223269.4559352,2322.8375911712646,1,200,,115,128,65,180
161,compute_saturation,vllm_compute_saturation,1782223267.1332865,1782223269.456027,2322.7405548095703,1,200,,115,128,54,169
164,compute_saturation,vllm_compute_saturation,1782223267.134035,1782223269.4659808,2331.9456577301025,1,200,,115,128,54,169
163,compute_saturation,vllm_compute_saturation,1782223267.1337528,1782223269.466298,2332.545280456543,1,200,,115,128,65,180
166,compute_saturation,vllm_compute_saturation,1782223267.1344476,1782223269.4664078,2331.9602012634277,1,200,,115,128,67,182
167,compute_saturation,vllm_compute_saturation,1782223267.1346204,1782223269.4667833,2332.162857055664,1,200,,115,128,65,180
165,compute_saturation,vllm_compute_saturation,1782223267.1342938,1782223269.466908,2332.6141834259033,1,200,,115,128,65,180
169,compute_saturation,vllm_compute_saturation,1782223269.4680684,1782223271.7553425,2287.274122238159,1,200,,115,128,67,182
170,compute_saturation,vllm_compute_saturation,1782223269.4684005,1782223271.7755277,2307.1272373199463,1,200,,115,128,67,182
177,compute_saturation,vllm_compute_saturation,1782223269.471069,1782223271.7757003,2304.631233215332,1,200,,115,128,65,180
173,compute_saturation,vllm_compute_saturation,1782223269.4693646,1782223271.77583,2306.4653873443604,1,200,,115,128,65,180
168,compute_saturation,vllm_compute_saturation,1782223269.4677424,1782223271.7759562,2308.213710784912,1,200,,115,128,65,180
174,compute_saturation,vllm_compute_saturation,1782223269.4697843,1782223271.7760746,2306.2903881073,1,200,,115,128,67,182
175,compute_saturation,vllm_compute_saturation,1782223269.4701543,1782223271.7761922,2306.0379028320312,1,200,,115,128,67,182
171,compute_saturation,vllm_compute_saturation,1782223269.468717,1782223271.7763233,2307.6062202453613,1,200,,115,128,67,182
172,compute_saturation,vllm_compute_saturation,1782223269.4690235,1782223271.776457,2307.433605194092,1,200,,115,128,67,182
176,compute_saturation,vllm_compute_saturation,1782223269.4704816,1782223271.7765756,2306.09393119812,1,200,,115,128,65,180
183,compute_saturation,vllm_compute_saturation,1782223269.4734154,1782223271.789223,2315.807580947876,1,200,,115,128,67,182
182,compute_saturation,vllm_compute_saturation,1782223269.4730015,1782223271.7893543,2316.3528442382812,1,200,,115,128,65,180
184,compute_saturation,vllm_compute_saturation,1782223269.4737825,1782223271.7894754,2315.692901611328,1,200,,115,128,65,180
185,compute_saturation,vllm_compute_saturation,1782223269.4741933,1782223271.7896254,2315.432071685791,1,200,,115,128,67,182
181,compute_saturation,vllm_compute_saturation,1782223269.4726987,1782223271.7897444,2317.0456886291504,1,200,,115,128,65,180
179,compute_saturation,vllm_compute_saturation,1782223269.4720688,1782223271.7898643,2317.795515060425,1,200,,115,128,65,180
186,compute_saturation,vllm_compute_saturation,1782223269.4745626,1782223271.789975,2315.4122829437256,1,200,,115,128,65,180
180,compute_saturation,vllm_compute_saturation,1782223269.4723935,1782223271.7900805,2317.6870346069336,1,200,,115,128,65,180
178,compute_saturation,vllm_compute_saturation,1782223269.471695,1782223271.7901833,2318.488359451294,1,200,,115,128,65,180
187,compute_saturation,vllm_compute_saturation,1782223269.4749963,1782223271.800275,2325.2787590026855,1,200,,115,128,65,180
189,compute_saturation,vllm_compute_saturation,1782223269.4762187,1782223271.8003986,2324.1798877716064,1,200,,115,128,67,182
191,compute_saturation,vllm_compute_saturation,1782223269.4770458,1782223271.8005104,2323.4646320343018,1,200,,115,128,65,180
188,compute_saturation,vllm_compute_saturation,1782223269.4754727,1782223271.800635,2325.162410736084,1,200,,115,128,67,182
190,compute_saturation,vllm_compute_saturation,1782223269.4766815,1782223271.8007567,2324.075222015381,1,200,,115,128,65,180
192,compute_saturation,vllm_compute_saturation,1782223271.8016229,1782223274.088324,2286.701202392578,1,200,,115,128,65,180
196,compute_saturation,vllm_compute_saturation,1782223271.8028736,1782223274.1050763,2302.2027015686035,1,200,,115,128,65,180
194,compute_saturation,vllm_compute_saturation,1782223271.8022845,1782223274.1058798,2303.5953044891357,1,200,,115,128,65,180
197,compute_saturation,vllm_compute_saturation,1782223271.8032866,1782223274.1059577,2302.671194076538,1,200,,115,128,65,180
193,compute_saturation,vllm_compute_saturation,1782223271.8019571,1782223274.1060872,2304.1300773620605,1,200,,115,128,65,180
195,compute_saturation,vllm_compute_saturation,1782223271.8025534,1782223274.1063018,2303.748369216919,1,200,,115,128,65,180
199,compute_saturation,vllm_compute_saturation,1782223271.8040137,1782223274.1063647,2302.3509979248047,1,200,,115,128,65,180
198,compute_saturation,vllm_compute_saturation,1782223271.8037155,1782223274.1064787,2302.7632236480713,1,200,,115,128,65,180
202,compute_saturation,vllm_compute_saturation,1782223271.8050537,1782223274.1201947,2315.140962600708,1,200,,115,128,65,180
205,compute_saturation,vllm_compute_saturation,1782223271.806292,1782223274.120862,2314.5699501037598,1,200,,115,128,65,180
206,compute_saturation,vllm_compute_saturation,1782223271.8066916,1782223274.1209311,2314.239501953125,1,200,,115,128,65,180
207,compute_saturation,vllm_compute_saturation,1782223271.8069913,1782223274.1210024,2314.0110969543457,1,200,,115,128,65,180
208,compute_saturation,vllm_compute_saturation,1782223271.8073437,1782223274.1213562,2314.0125274658203,1,200,,115,128,65,180
200,compute_saturation,vllm_compute_saturation,1782223271.8043401,1782223274.1214323,2317.092180252075,1,200,,115,128,67,182
203,compute_saturation,vllm_compute_saturation,1782223271.8053684,1782223274.121502,2316.133499145508,1,200,,115,128,65,180
201,compute_saturation,vllm_compute_saturation,1782223271.804643,1782223274.12157,2316.927194595337,1,200,,115,128,65,180
204,compute_saturation,vllm_compute_saturation,1782223271.8059015,1782223274.121651,2315.749406814575,1,200,,115,128,65,180
213,compute_saturation,vllm_compute_saturation,1782223271.8093562,1782223274.1355252,2326.169013977051,1,200,,115,128,65,180
209,compute_saturation,vllm_compute_saturation,1782223271.8080144,1782223274.1369913,2328.97686958313,1,200,,115,128,65,180
210,compute_saturation,vllm_compute_saturation,1782223271.808427,1782223274.1378121,2329.3850421905518,1,200,,115,128,65,180
214,compute_saturation,vllm_compute_saturation,1782223271.8097312,1782223274.1379914,2328.2601833343506,1,200,,115,128,65,180
212,compute_saturation,vllm_compute_saturation,1782223271.8090699,1782223274.1385558,2329.4858932495117,1,200,,115,128,65,180
211,compute_saturation,vllm_compute_saturation,1782223271.8087957,1782223274.1387694,2329.9736976623535,1,200,,115,128,65,180
215,compute_saturation,vllm_compute_saturation,1782223271.8100655,1782223274.1389787,2328.9132118225098,1,200,,115,128,65,180
216,compute_saturation,vllm_compute_saturation,1782223274.139786,1782223276.4137025,2273.916482925415,1,200,,115,128,65,180
219,compute_saturation,vllm_compute_saturation,1782223274.1404083,1782223276.413842,2273.4336853027344,1,200,,115,128,65,180
221,compute_saturation,vllm_compute_saturation,1782223274.1408758,1782223276.4311333,2290.257453918457,1,200,,115,128,65,180
224,compute_saturation,vllm_compute_saturation,1782223274.143076,1782223276.4313385,2288.2626056671143,1,200,,115,128,65,180
222,compute_saturation,vllm_compute_saturation,1782223274.1411605,1782223276.4314084,2290.247917175293,1,200,,115,128,65,180
220,compute_saturation,vllm_compute_saturation,1782223274.1406114,1782223276.4314797,2290.8682823181152,1,200,,115,128,65,180
225,compute_saturation,vllm_compute_saturation,1782223274.1432588,1782223276.431556,2288.297176361084,1,200,,115,128,65,180
223,compute_saturation,vllm_compute_saturation,1782223274.1428552,1782223276.431773,2288.9177799224854,1,200,,115,128,65,180
217,compute_saturation,vllm_compute_saturation,1782223274.1400373,1782223276.431906,2291.8686866760254,1,200,,115,128,65,180
226,compute_saturation,vllm_compute_saturation,1782223274.143488,1782223276.4319956,2288.5076999664307,1,200,,115,128,65,180
218,compute_saturation,vllm_compute_saturation,1782223274.1402285,1782223276.432075,2291.846513748169,1,200,,115,128,65,180
234,compute_saturation,vllm_compute_saturation,1782223274.145944,1782223276.4453049,2299.360752105713,1,200,,115,128,65,180
235,compute_saturation,vllm_compute_saturation,1782223274.1464036,1782223276.4462256,2299.8220920562744,1,200,,115,128,65,180
230,compute_saturation,vllm_compute_saturation,1782223274.1447778,1782223276.4464152,2301.6374111175537,1,200,,115,128,65,180
231,compute_saturation,vllm_compute_saturation,1782223274.1449845,1782223276.4464781,2301.4936447143555,1,200,,115,128,65,180
232,compute_saturation,vllm_compute_saturation,1782223274.145131,1782223276.4467978,2301.666736602783,1,200,,115,128,65,180
227,compute_saturation,vllm_compute_saturation,1782223274.1438382,1782223276.4468663,2303.028106689453,1,200,,115,128,65,180
