request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
34,kv_cache_pressure,vllm_kv_cache_pressure,1782185511.3525414,1782185516.2707915,4918.25008392334,1,200,,1592,192,86,1678
33,kv_cache_pressure,vllm_kv_cache_pressure,1782185511.3518877,1782185516.3003802,4948.492527008057,1,200,,1592,192,86,1678
35,kv_cache_pressure,vllm_kv_cache_pressure,1782185511.3532684,1782185516.3301816,4976.913213729858,1,200,,1592,192,86,1678
32,kv_cache_pressure,vllm_kv_cache_pressure,1782185511.3513896,1782185516.3451238,4993.734121322632,1,200,,1592,192,86,1678
36,kv_cache_pressure,vllm_kv_cache_pressure,1782185511.3536966,1782185516.3739169,5020.2202796936035,1,200,,1592,192,86,1678
37,kv_cache_pressure,vllm_kv_cache_pressure,1782185511.3541465,1782185516.4021502,5048.003673553467,1,200,,1592,192,86,1678
39,kv_cache_pressure,vllm_kv_cache_pressure,1782185511.355401,1782185516.4302447,5074.843645095825,1,200,,1592,192,86,1678
38,kv_cache_pressure,vllm_kv_cache_pressure,1782185511.3549712,1782185516.4447923,5089.821100234985,1,200,,1592,192,86,1678
41,kv_cache_pressure,vllm_kv_cache_pressure,1782185516.4466553,1782185521.360065,4913.40970993042,1,200,,1592,192,86,1678
40,kv_cache_pressure,vllm_kv_cache_pressure,1782185516.4458778,1782185521.390056,4944.178104400635,1,200,,1592,192,86,1678
42,kv_cache_pressure,vllm_kv_cache_pressure,1782185516.4473495,1782185521.4199948,4972.645282745361,1,200,,1592,192,86,1678
43,kv_cache_pressure,vllm_kv_cache_pressure,1782185516.4482002,1782185521.434902,4986.701726913452,1,200,,1592,192,86,1678
44,kv_cache_pressure,vllm_kv_cache_pressure,1782185516.4489343,1782185521.4634225,5014.488220214844,1,200,,1592,192,86,1678
45,kv_cache_pressure,vllm_kv_cache_pressure,1782185516.450043,1782185521.4916244,5041.581392288208,1,200,,1592,192,86,1678
47,kv_cache_pressure,vllm_kv_cache_pressure,1782185516.4517374,1782185521.5194402,5067.702770233154,1,200,,1592,192,86,1678
46,kv_cache_pressure,vllm_kv_cache_pressure,1782185516.4509163,1782185521.5338469,5082.930564880371,1,200,,1592,192,86,1678
51,kv_cache_pressure,vllm_kv_cache_pressure,1782185521.5370653,1782185526.4777963,4940.731048583984,1,200,,1592,192,86,1678
48,kv_cache_pressure,vllm_kv_cache_pressure,1782185521.5349264,1782185526.5077176,4972.7911949157715,1,200,,1592,192,86,1678
54,kv_cache_pressure,vllm_kv_cache_pressure,1782185521.5391304,1782185526.537691,4998.560667037964,1,200,,1592,192,86,1678
52,kv_cache_pressure,vllm_kv_cache_pressure,1782185521.5377483,1782185526.5526617,5014.913320541382,1,200,,1592,192,86,1678
49,kv_cache_pressure,vllm_kv_cache_pressure,1782185521.5356405,1782185526.5812583,5045.6178188323975,1,200,,1592,192,86,1678
53,kv_cache_pressure,vllm_kv_cache_pressure,1782185521.538472,1782185526.6095698,5071.097850799561,1,200,,1592,192,86,1678
50,kv_cache_pressure,vllm_kv_cache_pressure,1782185521.5363188,1782185526.6376035,5101.284742355347,1,200,,1592,192,86,1678
55,kv_cache_pressure,vllm_kv_cache_pressure,1782185521.5403817,1782185526.6520293,5111.647605895996,1,200,,1592,192,86,1678
56,kv_cache_pressure,vllm_kv_cache_pressure,1782185526.653063,1782185531.5852194,4932.156324386597,1,200,,1592,192,86,1678
58,kv_cache_pressure,vllm_kv_cache_pressure,1782185526.6544724,1782185531.614902,4960.429668426514,1,200,,1592,192,86,1678
62,kv_cache_pressure,vllm_kv_cache_pressure,1782185526.6575282,1782185531.644725,4987.196922302246,1,200,,1592,192,86,1678
63,kv_cache_pressure,vllm_kv_cache_pressure,1782185526.6583815,1782185531.659578,5001.196622848511,1,200,,1592,192,86,1678
59,kv_cache_pressure,vllm_kv_cache_pressure,1782185526.655271,1782185531.688107,5032.835960388184,1,200,,1592,192,86,1678
57,kv_cache_pressure,vllm_kv_cache_pressure,1782185526.6537933,1782185531.7163627,5062.569379806519,1,200,,1592,192,86,1678
61,kv_cache_pressure,vllm_kv_cache_pressure,1782185526.6567914,1782185531.7443132,5087.52179145813,1,200,,1592,192,86,1678
60,kv_cache_pressure,vllm_kv_cache_pressure,1782185526.6560545,1782185531.7593486,5103.294134140015,1,200,,1592,192,86,1678
66,kv_cache_pressure,vllm_kv_cache_pressure,1782185531.7620888,1782185536.7183638,4956.27498626709,1,200,,1592,192,86,1678
69,kv_cache_pressure,vllm_kv_cache_pressure,1782185531.7645304,1782185536.7485325,4984.002113342285,1,200,,1592,192,86,1678
65,kv_cache_pressure,vllm_kv_cache_pressure,1782185531.7613924,1782185536.7788978,5017.505407333374,1,200,,1592,192,86,1678
67,kv_cache_pressure,vllm_kv_cache_pressure,1782185531.762821,1782185536.793797,5030.976057052612,1,200,,1592,192,86,1678
68,kv_cache_pressure,vllm_kv_cache_pressure,1782185531.763781,1782185536.8222818,5058.50076675415,1,200,,1592,192,86,1678
64,kv_cache_pressure,vllm_kv_cache_pressure,1782185531.7606587,1782185536.8504794,5089.820623397827,1,200,,1592,192,86,1678
70,kv_cache_pressure,vllm_kv_cache_pressure,1782185531.7658267,1782185536.8793519,5113.525152206421,1,200,,1592,192,86,1678
71,kv_cache_pressure,vllm_kv_cache_pressure,1782185531.767195,1782185536.893988,5126.792907714844,1,200,,1592,192,86,1678
76,kv_cache_pressure,vllm_kv_cache_pressure,1782185536.8980274,1782185541.8170524,4919.02494430542,1,200,,1592,192,86,1678
75,kv_cache_pressure,vllm_kv_cache_pressure,1782185536.8972783,1782185541.8471646,4949.886322021484,1,200,,1592,192,86,1678
73,kv_cache_pressure,vllm_kv_cache_pressure,1782185536.8959444,1782185541.876875,4980.93056678772,1,200,,1592,192,86,1678
72,kv_cache_pressure,vllm_kv_cache_pressure,1782185536.8949952,1782185541.8917794,4996.784210205078,1,200,,1592,192,86,1678
77,kv_cache_pressure,vllm_kv_cache_pressure,1782185536.8988953,1782185541.9202757,5021.380424499512,1,200,,1592,192,86,1678
74,kv_cache_pressure,vllm_kv_cache_pressure,1782185536.89662,1782185541.9485638,5051.943778991699,1,200,,1592,192,86,1678
78,kv_cache_pressure,vllm_kv_cache_pressure,1782185536.9001932,1782185541.9764977,5076.3044357299805,1,200,,1592,192,86,1678
79,kv_cache_pressure,vllm_kv_cache_pressure,1782185536.9011369,1782185541.9914262,5090.289354324341,1,200,,1592,192,86,1678
81,kv_cache_pressure,vllm_kv_cache_pressure,1782185541.9932072,1782185546.909667,4916.459798812866,1,200,,1592,192,86,1678
82,kv_cache_pressure,vllm_kv_cache_pressure,1782185541.993892,1782185546.9404805,4946.588516235352,1,200,,1592,192,86,1678
80,kv_cache_pressure,vllm_kv_cache_pressure,1782185541.992497,1782185546.970175,4977.678060531616,1,200,,1592,192,86,1678
84,kv_cache_pressure,vllm_kv_cache_pressure,1782185541.9956713,1782185546.9850602,4989.388942718506,1,200,,1592,192,86,1678
86,kv_cache_pressure,vllm_kv_cache_pressure,1782185541.9975169,1782185547.013622,5016.105175018311,1,200,,1592,192,86,1678
85,kv_cache_pressure,vllm_kv_cache_pressure,1782185541.9966931,1782185547.042631,5045.937776565552,1,200,,1592,192,86,1678
83,kv_cache_pressure,vllm_kv_cache_pressure,1782185541.99465,1782185547.072178,5077.52799987793,1,200,,1592,192,86,1678
87,kv_cache_pressure,vllm_kv_cache_pressure,1782185541.9982662,1782185547.0844593,5086.193084716797,1,200,,1592,192,86,1678
89,kv_cache_pressure,vllm_kv_cache_pressure,1782185547.085655,1782185552.0154455,4929.790496826172,1,200,,1592,192,86,1678
91,kv_cache_pressure,vllm_kv_cache_pressure,1782185547.0866437,1782185552.0457516,4959.107875823975,1,200,,1592,192,86,1678
90,kv_cache_pressure,vllm_kv_cache_pressure,1782185547.0860093,1782185552.07577,4989.760637283325,1,200,,1592,192,86,1678
88,kv_cache_pressure,vllm_kv_cache_pressure,1782185547.085264,1782185552.0907323,5005.468368530273,1,200,,1592,192,86,1678
93,kv_cache_pressure,vllm_kv_cache_pressure,1782185547.0876222,1782185552.119447,5031.824827194214,1,200,,1592,192,86,1678
92,kv_cache_pressure,vllm_kv_cache_pressure,1782185547.0870962,1782185552.1478739,5060.77766418457,1,200,,1592,192,86,1678
94,kv_cache_pressure,vllm_kv_cache_pressure,1782185547.0884593,1782185552.1758988,5087.43953704834,1,200,,1592,192,86,1678
95,kv_cache_pressure,vllm_kv_cache_pressure,1782185547.089245,1782185552.1902452,5101.000070571899,1,200,,1592,192,86,1678
