request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
77,long_prompt,vllm_long_prompt,1782183350.4001727,1782183352.356516,1956.343173980713,1,200,,1592,64,29,1621
79,long_prompt,vllm_long_prompt,1782183350.4015245,1782183352.3858423,1984.3177795410156,1,200,,1592,64,29,1621
76,long_prompt,vllm_long_prompt,1782183350.399509,1782183352.4000611,2000.5521774291992,1,200,,1592,64,29,1621
81,long_prompt,vllm_long_prompt,1782183352.4009516,1782183354.321021,1920.0694561004639,1,200,,1592,64,29,1621
82,long_prompt,vllm_long_prompt,1782183352.4013147,1782183354.3489797,1947.6649761199951,1,200,,1592,64,29,1621
80,long_prompt,vllm_long_prompt,1782183352.4006128,1782183354.3768575,1976.2446880340576,1,200,,1592,64,29,1621
83,long_prompt,vllm_long_prompt,1782183352.401761,1782183354.391238,1989.4769191741943,1,200,,1592,64,29,1621
85,long_prompt,vllm_long_prompt,1782183354.3927438,1782183356.3215714,1928.8275241851807,1,200,,1592,64,29,1621
84,long_prompt,vllm_long_prompt,1782183354.392072,1782183356.349713,1957.6411247253418,1,200,,1592,64,29,1621
86,long_prompt,vllm_long_prompt,1782183354.3934088,1782183356.3776574,1984.2486381530762,1,200,,1592,64,29,1621
87,long_prompt,vllm_long_prompt,1782183354.3941686,1782183356.3920565,1997.8878498077393,1,200,,1592,64,29,1621
89,long_prompt,vllm_long_prompt,1782183356.3935223,1782183358.3343194,1940.7970905303955,1,200,,1592,64,29,1621
90,long_prompt,vllm_long_prompt,1782183356.3941932,1782183358.362335,1968.141794204712,1,200,,1592,64,29,1621
91,long_prompt,vllm_long_prompt,1782183356.3949296,1782183358.3903368,1995.4071044921875,1,200,,1592,64,29,1621
88,long_prompt,vllm_long_prompt,1782183356.3928776,1782183358.4051366,2012.2590065002441,1,200,,1592,64,29,1621
93,long_prompt,vllm_long_prompt,1782183358.406648,1782183360.34152,1934.8721504211426,1,200,,1592,64,29,1621
94,long_prompt,vllm_long_prompt,1782183358.4073112,1782183360.370016,1962.7048969268799,1,200,,1592,64,29,1621
92,long_prompt,vllm_long_prompt,1782183358.4059746,1782183360.3981466,1992.1720027923584,1,200,,1592,64,29,1621
95,long_prompt,vllm_long_prompt,1782183358.4080675,1782183360.4125733,2004.5058727264404,1,200,,1592,64,29,1621
97,long_prompt,vllm_long_prompt,1782183360.4140494,1782183362.349473,1935.4236125946045,1,200,,1592,64,29,1621
98,long_prompt,vllm_long_prompt,1782183360.4144633,1782183362.3777003,1963.2370471954346,1,200,,1592,64,29,1621
96,long_prompt,vllm_long_prompt,1782183360.4134052,1782183362.405559,1992.1538829803467,1,200,,1592,64,29,1621
99,long_prompt,vllm_long_prompt,1782183360.4149306,1782183362.4198751,2004.9445629119873,1,200,,1592,64,29,1621
100,long_prompt,vllm_long_prompt,1782183362.4207716,1782183364.3540938,1933.3221912384033,1,200,,1592,64,29,1621
101,long_prompt,vllm_long_prompt,1782183362.4214787,1782183364.3821294,1960.6506824493408,1,200,,1592,64,29,1621
102,long_prompt,vllm_long_prompt,1782183362.4222696,1782183364.410219,1987.9493713378906,1,200,,1592,64,29,1621
103,long_prompt,vllm_long_prompt,1782183362.423103,1782183364.4248714,2001.7683506011963,1,200,,1592,64,29,1621
105,long_prompt,vllm_long_prompt,1782183364.4261446,1782183366.3724744,1946.3298320770264,1,200,,1592,64,29,1621
106,long_prompt,vllm_long_prompt,1782183364.4268267,1782183366.4002821,1973.4554290771484,1,200,,1592,64,29,1621
104,long_prompt,vllm_long_prompt,1782183364.4254928,1782183366.4285386,2003.0457973480225,1,200,,1592,64,29,1621
107,long_prompt,vllm_long_prompt,1782183364.4275553,1782183366.442934,2015.378713607788,1,200,,1592,64,29,1621
108,long_prompt,vllm_long_prompt,1782183366.443467,1782183368.3688347,1925.367832183838,1,200,,1592,64,29,1621
109,long_prompt,vllm_long_prompt,1782183366.4438934,1782183368.3968067,1952.9132843017578,1,200,,1592,64,29,1621
110,long_prompt,vllm_long_prompt,1782183366.4442244,1782183368.4246936,1980.4692268371582,1,200,,1592,64,29,1621
111,long_prompt,vllm_long_prompt,1782183366.4446368,1782183368.4389439,1994.307041168213,1,200,,1592,64,29,1621
113,long_prompt,vllm_long_prompt,1782183368.4404423,1782183370.36948,1929.0375709533691,1,200,,1592,64,29,1621
114,long_prompt,vllm_long_prompt,1782183368.4411185,1782183370.3980806,1956.9621086120605,1,200,,1592,64,29,1621
115,long_prompt,vllm_long_prompt,1782183368.441835,1782183370.4264438,1984.6088886260986,1,200,,1592,64,29,1621
112,long_prompt,vllm_long_prompt,1782183368.4397533,1782183370.440721,2000.9677410125732,1,200,,1592,64,29,1621
117,long_prompt,vllm_long_prompt,1782183370.4420238,1782183372.3742154,1932.1916103363037,1,200,,1592,64,29,1621
116,long_prompt,vllm_long_prompt,1782183370.4413407,1782183372.4020486,1960.7079029083252,1,200,,1592,64,29,1621
119,long_prompt,vllm_long_prompt,1782183370.443337,1782183372.430062,1986.725091934204,1,200,,1592,64,29,1621
118,long_prompt,vllm_long_prompt,1782183370.4427037,1782183372.4444242,2001.7204284667969,1,200,,1592,64,29,1621
122,long_prompt,vllm_long_prompt,1782183372.4458406,1782183374.372576,1926.7354011535645,1,200,,1592,64,29,1621
121,long_prompt,vllm_long_prompt,1782183372.4454408,1782183374.4006207,1955.1799297332764,1,200,,1592,64,29,1621
120,long_prompt,vllm_long_prompt,1782183372.4450145,1782183374.4285522,1983.5376739501953,1,200,,1592,64,29,1621
123,long_prompt,vllm_long_prompt,1782183372.4462774,1782183374.442838,1996.5605735778809,1,200,,1592,64,29,1621
