request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
33,kv_cache_pressure,vllm_kv_cache_pressure,1782223334.471054,1782223339.4292822,4958.22811126709,1,200,,1592,192,86,1678
34,kv_cache_pressure,vllm_kv_cache_pressure,1782223334.4717174,1782223339.4573085,4985.591173171997,1,200,,1592,192,86,1678
37,kv_cache_pressure,vllm_kv_cache_pressure,1782223334.4737031,1782223339.4862025,5012.4993324279785,1,200,,1592,192,86,1678
38,kv_cache_pressure,vllm_kv_cache_pressure,1782223334.474747,1782223339.513315,5038.568019866943,1,200,,1592,192,86,1678
39,kv_cache_pressure,vllm_kv_cache_pressure,1782223334.4758337,1782223339.5271325,5051.2988567352295,1,200,,1592,192,86,1678
40,kv_cache_pressure,vllm_kv_cache_pressure,1782223339.528169,1782223344.4253337,4897.164821624756,1,200,,1592,192,86,1678
41,kv_cache_pressure,vllm_kv_cache_pressure,1782223339.5289142,1782223344.4549704,4926.056146621704,1,200,,1592,192,86,1678
44,kv_cache_pressure,vllm_kv_cache_pressure,1782223339.5309117,1782223344.4842808,4953.369140625,1,200,,1592,192,86,1678
45,kv_cache_pressure,vllm_kv_cache_pressure,1782223339.5315542,1782223344.4989333,4967.379093170166,1,200,,1592,192,86,1678
42,kv_cache_pressure,vllm_kv_cache_pressure,1782223339.529611,1782223344.5269694,4997.358322143555,1,200,,1592,192,86,1678
46,kv_cache_pressure,vllm_kv_cache_pressure,1782223339.5323377,1782223344.5547023,5022.364616394043,1,200,,1592,192,86,1678
43,kv_cache_pressure,vllm_kv_cache_pressure,1782223339.530241,1782223344.582792,5052.551031112671,1,200,,1592,192,86,1678
47,kv_cache_pressure,vllm_kv_cache_pressure,1782223339.5334938,1782223344.5970342,5063.540458679199,1,200,,1592,192,86,1678
49,kv_cache_pressure,vllm_kv_cache_pressure,1782223344.5987663,1782223349.5237362,4924.969911575317,1,200,,1592,192,86,1678
52,kv_cache_pressure,vllm_kv_cache_pressure,1782223344.6008828,1782223349.5540373,4953.154563903809,1,200,,1592,192,86,1678
51,kv_cache_pressure,vllm_kv_cache_pressure,1782223344.6002266,1782223349.5857332,4985.506534576416,1,200,,1592,192,86,1678
50,kv_cache_pressure,vllm_kv_cache_pressure,1782223344.599499,1782223349.5984504,4998.951435089111,1,200,,1592,192,86,1678
53,kv_cache_pressure,vllm_kv_cache_pressure,1782223344.6016023,1782223349.627052,5025.449752807617,1,200,,1592,192,86,1678
48,kv_cache_pressure,vllm_kv_cache_pressure,1782223344.5980358,1782223349.6546965,5056.6606521606445,1,200,,1592,192,86,1678
54,kv_cache_pressure,vllm_kv_cache_pressure,1782223344.6023276,1782223349.6855152,5083.187580108643,1,200,,1592,192,86,1678
55,kv_cache_pressure,vllm_kv_cache_pressure,1782223344.6033201,1782223349.698288,5094.967842102051,1,200,,1592,192,86,1678
56,kv_cache_pressure,vllm_kv_cache_pressure,1782223349.6989107,1782223354.6034071,4904.496431350708,1,200,,1592,192,86,1678
57,kv_cache_pressure,vllm_kv_cache_pressure,1782223349.6992824,1782223354.633256,4933.973550796509,1,200,,1592,192,86,1678
59,kv_cache_pressure,vllm_kv_cache_pressure,1782223349.7000384,1782223354.662718,4962.679624557495,1,200,,1592,192,86,1678
58,kv_cache_pressure,vllm_kv_cache_pressure,1782223349.6996596,1782223354.677433,4977.773427963257,1,200,,1592,192,86,1678
60,kv_cache_pressure,vllm_kv_cache_pressure,1782223349.7004402,1782223354.70563,5005.189895629883,1,200,,1592,192,86,1678
61,kv_cache_pressure,vllm_kv_cache_pressure,1782223349.7008305,1782223354.733641,5032.81044960022,1,200,,1592,192,86,1678
62,kv_cache_pressure,vllm_kv_cache_pressure,1782223349.7013717,1782223354.7611759,5059.804201126099,1,200,,1592,192,86,1678
63,kv_cache_pressure,vllm_kv_cache_pressure,1782223349.7017949,1782223354.775213,5073.418140411377,1,200,,1592,192,86,1678
64,kv_cache_pressure,vllm_kv_cache_pressure,1782223354.776126,1782223359.6909943,4914.868354797363,1,200,,1592,192,86,1678
68,kv_cache_pressure,vllm_kv_cache_pressure,1782223354.778931,1782223359.7209146,4941.983699798584,1,200,,1592,192,86,1678
65,kv_cache_pressure,vllm_kv_cache_pressure,1782223354.776841,1782223359.7502744,4973.433494567871,1,200,,1592,192,86,1678
66,kv_cache_pressure,vllm_kv_cache_pressure,1782223354.7775118,1782223359.764942,4987.430095672607,1,200,,1592,192,86,1678
67,kv_cache_pressure,vllm_kv_cache_pressure,1782223354.7782779,1782223359.793056,5014.778137207031,1,200,,1592,192,86,1678
69,kv_cache_pressure,vllm_kv_cache_pressure,1782223354.7797327,1782223359.8208544,5041.1217212677,1,200,,1592,192,86,1678
70,kv_cache_pressure,vllm_kv_cache_pressure,1782223354.7805161,1782223359.8484042,5067.888021469116,1,200,,1592,192,86,1678
71,kv_cache_pressure,vllm_kv_cache_pressure,1782223354.7813954,1782223359.8626318,5081.236362457275,1,200,,1592,192,86,1678
72,kv_cache_pressure,vllm_kv_cache_pressure,1782223359.8632748,1782223364.7806673,4917.3924922943115,1,200,,1592,192,86,1678
76,kv_cache_pressure,vllm_kv_cache_pressure,1782223359.8652084,1782223364.8117025,4946.494102478027,1,200,,1592,192,86,1678
74,kv_cache_pressure,vllm_kv_cache_pressure,1782223359.8644023,1782223364.8413918,4976.989507675171,1,200,,1592,192,86,1678
77,kv_cache_pressure,vllm_kv_cache_pressure,1782223359.8656335,1782223364.8561668,4990.533351898193,1,200,,1592,192,86,1678
75,kv_cache_pressure,vllm_kv_cache_pressure,1782223359.8648179,1782223364.8842988,5019.48094367981,1,200,,1592,192,86,1678
73,kv_cache_pressure,vllm_kv_cache_pressure,1782223359.8639555,1782223364.9119446,5047.989130020142,1,200,,1592,192,86,1678
78,kv_cache_pressure,vllm_kv_cache_pressure,1782223359.866017,1782223364.9391775,5073.160409927368,1,200,,1592,192,86,1678
79,kv_cache_pressure,vllm_kv_cache_pressure,1782223359.8664172,1782223364.9534767,5087.059497833252,1,200,,1592,192,86,1678
81,kv_cache_pressure,vllm_kv_cache_pressure,1782223364.9545918,1782223369.8668988,4912.307024002075,1,200,,1592,192,86,1678
80,kv_cache_pressure,vllm_kv_cache_pressure,1782223364.954189,1782223369.898011,4943.821907043457,1,200,,1592,192,86,1678
83,kv_cache_pressure,vllm_kv_cache_pressure,1782223364.9553285,1782223369.9276567,4972.328186035156,1,200,,1592,192,86,1678
84,kv_cache_pressure,vllm_kv_cache_pressure,1782223364.9557698,1782223369.9417386,4985.968828201294,1,200,,1592,192,86,1678
82,kv_cache_pressure,vllm_kv_cache_pressure,1782223364.954968,1782223369.9727247,5017.756700515747,1,200,,1592,192,86,1678
85,kv_cache_pressure,vllm_kv_cache_pressure,1782223364.9561772,1782223370.003842,5047.6648807525635,1,200,,1592,192,86,1678
86,kv_cache_pressure,vllm_kv_cache_pressure,1782223364.9670224,1782223370.0318968,5064.8744106292725,1,200,,1592,192,86,1678
87,kv_cache_pressure,vllm_kv_cache_pressure,1782223364.9674199,1782223370.0466566,5079.236745834351,1,200,,1592,192,86,1678
90,kv_cache_pressure,vllm_kv_cache_pressure,1782223370.048109,1782223374.9478269,4899.717807769775,1,200,,1592,192,86,1678
89,kv_cache_pressure,vllm_kv_cache_pressure,1782223370.0477273,1782223374.979371,4931.643724441528,1,200,,1592,192,86,1678
91,kv_cache_pressure,vllm_kv_cache_pressure,1782223370.0485132,1782223375.00901,4960.49690246582,1,200,,1592,192,86,1678
88,kv_cache_pressure,vllm_kv_cache_pressure,1782223370.0472894,1782223375.0237384,4976.449012756348,1,200,,1592,192,86,1678
94,kv_cache_pressure,vllm_kv_cache_pressure,1782223370.0498486,1782223375.053034,5003.185510635376,1,200,,1592,192,86,1678
92,kv_cache_pressure,vllm_kv_cache_pressure,1782223370.0489292,1782223375.0826914,5033.762216567993,1,200,,1592,192,86,1678
93,kv_cache_pressure,vllm_kv_cache_pressure,1782223370.0493436,1782223375.1102006,5060.857057571411,1,200,,1592,192,86,1678
95,kv_cache_pressure,vllm_kv_cache_pressure,1782223370.050334,1782223375.1248138,5074.479818344116,1,200,,1592,192,86,1678
