request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
20,queue_pressure,vllm_queue_pressure,1781728380.0477068,1781728386.032861,5985.154151916504,1,200,,156,96,33,189
21,queue_pressure,vllm_queue_pressure,1781728380.048075,1781728386.0329676,5984.8926067352295,1,200,,156,96,33,189
22,queue_pressure,vllm_queue_pressure,1781728380.0484166,1781728386.0334847,5985.068082809448,1,200,,156,96,33,189
16,queue_pressure,vllm_queue_pressure,1781728380.0459676,1781728386.0336347,5987.667083740234,1,200,,156,96,33,189
18,queue_pressure,vllm_queue_pressure,1781728380.0467525,1781728386.0337615,5987.009048461914,1,200,,156,96,33,189
27,queue_pressure,vllm_queue_pressure,1781728380.0513277,1781728386.0338874,5982.559680938721,1,200,,156,96,33,189
24,queue_pressure,vllm_queue_pressure,1781728380.0493562,1781728386.0339894,5984.633207321167,1,200,,156,96,33,189
30,queue_pressure,vllm_queue_pressure,1781728380.0526772,1781728386.0341008,5981.423616409302,1,200,,156,96,33,189
17,queue_pressure,vllm_queue_pressure,1781728380.0463724,1781728386.034211,5987.838506698608,1,200,,156,96,33,189
33,queue_pressure,vllm_queue_pressure,1781728386.035399,1781728391.9498427,5914.443731307983,1,200,,156,96,33,189
34,queue_pressure,vllm_queue_pressure,1781728386.0358386,1781728392.0177226,5981.884002685547,1,200,,156,96,33,189
43,queue_pressure,vllm_queue_pressure,1781728386.0404556,1781728392.0202677,5979.812145233154,1,200,,156,96,33,189
35,queue_pressure,vllm_queue_pressure,1781728386.036216,1781728392.020466,5984.250068664551,1,200,,156,96,33,189
42,queue_pressure,vllm_queue_pressure,1781728386.039835,1781728392.0206013,5980.766296386719,1,200,,156,96,33,189
39,queue_pressure,vllm_queue_pressure,1781728386.038327,1781728392.0211563,5982.829332351685,1,200,,156,96,33,189
45,queue_pressure,vllm_queue_pressure,1781728386.0414083,1781728392.021289,5979.880809783936,1,200,,156,96,33,189
36,queue_pressure,vllm_queue_pressure,1781728386.036735,1781728392.0216022,5984.867095947266,1,200,,156,96,33,189
46,queue_pressure,vllm_queue_pressure,1781728386.0417461,1781728392.021929,5980.182886123657,1,200,,156,96,33,189
32,queue_pressure,vllm_queue_pressure,1781728386.034947,1781728392.0221875,5987.240552902222,1,200,,156,96,33,189
38,queue_pressure,vllm_queue_pressure,1781728386.0379515,1781728392.0223157,5984.36427116394,1,200,,156,96,33,189
47,queue_pressure,vllm_queue_pressure,1781728386.042111,1781728392.0224283,5980.3173542022705,1,200,,156,96,33,189
41,queue_pressure,vllm_queue_pressure,1781728386.0394127,1781728392.0225356,5983.122825622559,1,200,,156,96,33,189
44,queue_pressure,vllm_queue_pressure,1781728386.04093,1781728392.0226555,5981.725454330444,1,200,,156,96,33,189
37,queue_pressure,vllm_queue_pressure,1781728386.037547,1781728392.0227866,5985.239505767822,1,200,,156,96,33,189
40,queue_pressure,vllm_queue_pressure,1781728386.0389757,1781728392.0228996,5983.92391204834,1,200,,156,96,33,189
50,queue_pressure,vllm_queue_pressure,1781728392.0243049,1781728397.9317315,5907.426595687866,1,200,,156,96,98,254
51,queue_pressure,vllm_queue_pressure,1781728392.0246649,1781728397.9982934,5973.628520965576,1,200,,156,96,33,189
62,queue_pressure,vllm_queue_pressure,1781728392.02954,1781728397.9986088,5969.068765640259,1,200,,156,96,33,189
49,queue_pressure,vllm_queue_pressure,1781728392.0239747,1781728397.9996011,5975.626468658447,1,200,,156,96,94,250
55,queue_pressure,vllm_queue_pressure,1781728392.026089,1781728397.9997377,5973.6487865448,1,200,,156,96,94,250
58,queue_pressure,vllm_queue_pressure,1781728392.0272937,1781728397.9998775,5972.583770751953,1,200,,156,96,33,189
54,queue_pressure,vllm_queue_pressure,1781728392.0257115,1781728398.0003145,5974.602937698364,1,200,,156,96,33,189
63,queue_pressure,vllm_queue_pressure,1781728392.0302207,1781728398.0004418,5970.221042633057,1,200,,156,96,33,189
53,queue_pressure,vllm_queue_pressure,1781728392.0253453,1781728398.000552,5975.206613540649,1,200,,156,96,33,189
56,queue_pressure,vllm_queue_pressure,1781728392.0264485,1781728398.0006766,5974.228143692017,1,200,,156,96,33,189
48,queue_pressure,vllm_queue_pressure,1781728392.0236144,1781728398.000792,5977.177619934082,1,200,,156,96,33,189
60,queue_pressure,vllm_queue_pressure,1781728392.028225,1781728398.0008872,5972.6622104644775,1,200,,156,96,33,189
57,queue_pressure,vllm_queue_pressure,1781728392.0268755,1781728398.0009725,5974.097013473511,1,200,,156,96,33,189
59,queue_pressure,vllm_queue_pressure,1781728392.027748,1781728398.0010974,5973.349332809448,1,200,,156,96,94,250
61,queue_pressure,vllm_queue_pressure,1781728392.028853,1781728398.0012128,5972.359895706177,1,200,,156,96,33,189
52,queue_pressure,vllm_queue_pressure,1781728392.0249636,1781728398.0013113,5976.3476848602295,1,200,,156,96,33,189
64,queue_pressure,vllm_queue_pressure,1781728398.0019994,1781728403.9138556,5911.856174468994,1,200,,156,96,33,189
75,queue_pressure,vllm_queue_pressure,1781728398.0065477,1781728403.9819086,5975.360870361328,1,200,,156,96,89,245
71,queue_pressure,vllm_queue_pressure,1781728398.004791,1781728403.9823034,5977.512359619141,1,200,,156,96,33,189
79,queue_pressure,vllm_queue_pressure,1781728398.0084636,1781728403.983616,5975.152492523193,1,200,,156,96,33,189
69,queue_pressure,vllm_queue_pressure,1781728398.0037396,1781728403.984168,5980.428457260132,1,200,,156,96,33,189
72,queue_pressure,vllm_queue_pressure,1781728398.0054274,1781728403.984368,5978.940725326538,1,200,,156,96,33,189
73,queue_pressure,vllm_queue_pressure,1781728398.005875,1781728403.9849002,5979.02512550354,1,200,,156,96,33,189
77,queue_pressure,vllm_queue_pressure,1781728398.0075772,1781728403.9854362,5977.859020233154,1,200,,156,96,33,189
66,queue_pressure,vllm_queue_pressure,1781728398.002639,1781728403.9855404,5982.901334762573,1,200,,156,96,33,189
70,queue_pressure,vllm_queue_pressure,1781728398.0040598,1781728403.9857194,5981.659650802612,1,200,,156,96,33,189
74,queue_pressure,vllm_queue_pressure,1781728398.0062346,1781728403.9860754,5979.8407554626465,1,200,,156,96,33,189
67,queue_pressure,vllm_queue_pressure,1781728398.0030658,1781728403.9861965,5983.130693435669,1,200,,156,96,33,189
78,queue_pressure,vllm_queue_pressure,1781728398.008163,1781728403.986299,5978.13606262207,1,200,,156,96,33,189
68,queue_pressure,vllm_queue_pressure,1781728398.0034173,1781728403.9864128,5982.995510101318,1,200,,156,96,33,189
76,queue_pressure,vllm_queue_pressure,1781728398.0068839,1781728403.986588,5979.704141616821,1,200,,156,96,33,189
65,queue_pressure,vllm_queue_pressure,1781728398.0023365,1781728403.986704,5984.367609024048,1,200,,156,96,33,189
84,queue_pressure,vllm_queue_pressure,1781728403.98856,1781728410.9062815,6917.721509933472,1,200,,156,96,33,189
81,queue_pressure,vllm_queue_pressure,1781728403.9875133,1781728410.9064298,6918.916463851929,1,200,,156,96,33,189
87,queue_pressure,vllm_queue_pressure,1781728403.9898639,1781728410.9694571,6979.593276977539,1,200,,156,96,33,189
80,queue_pressure,vllm_queue_pressure,1781728403.9872484,1781728410.9698906,6982.64217376709,1,200,,156,96,33,189
85,queue_pressure,vllm_queue_pressure,1781728403.9891074,1781728410.9701865,6981.0791015625,1,200,,156,96,33,189
83,queue_pressure,vllm_queue_pressure,1781728403.9881608,1781728410.970289,6982.128143310547,1,200,,156,96,33,189
86,queue_pressure,vllm_queue_pressure,1781728403.989472,1781728410.9704103,6980.93843460083,1,200,,156,96,33,189
82,queue_pressure,vllm_queue_pressure,1781728403.9877687,1781728410.9706368,6982.868194580078,1,200,,156,96,33,189
89,queue_pressure,vllm_queue_pressure,1781728403.9907053,1781728411.0294378,7038.732528686523,1,200,,156,96,33,189
88,queue_pressure,vllm_queue_pressure,1781728403.9902742,1781728411.0300562,7039.7820472717285,1,200,,156,96,33,189
92,queue_pressure,vllm_queue_pressure,1781728403.9924836,1781728411.0302205,7037.736892700195,1,200,,156,96,33,189
93,queue_pressure,vllm_queue_pressure,1781728403.993049,1781728411.0305138,7037.46485710144,1,200,,156,96,33,189
90,queue_pressure,vllm_queue_pressure,1781728403.9912822,1781728411.0306363,7039.354085922241,1,200,,156,96,33,189
91,queue_pressure,vllm_queue_pressure,1781728403.991936,1781728411.030745,7038.809061050415,1,200,,156,96,33,189
95,queue_pressure,vllm_queue_pressure,1781728403.9939244,1781728411.0862129,7092.288494110107,1,200,,156,96,98,254
94,queue_pressure,vllm_queue_pressure,1781728403.9935708,1781728411.0863483,7092.777490615845,1,200,,156,96,33,189
